automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		التذكرة في الوعظ	جمال الدين أبو الفرج عبد الرحمن بن علي بن محمد الجوزي (المتوفى: 597هـ)	ShamAY	6858	0.33295
		حماسة الخالديين = بالأشباه والنظائر من أشعار المتقدمين والجاهليين والمخضرمين	الخالديان أبو بكر محمد بن هاشم الخالدي، (المتوفى: نحو 380هـ) ، و أبو عثمان سعيد بن هاشم الخالدي (المتوفى: 371هـ)	ShamAY	10806	0.33288
		قلائد العقيان	الفتح بن خاقان بن أحمد بن غرطوج، أبو محمد (المتوفى: 247ه)	ShamelaY19	21510	0.33282
		خريدة القصر وجريدة العصر - قسم شعراء المغرب والأندلس جـ 2	عماد الدين الكاتب الأصبهاني، محمد بن محمد صفي الدين بن نفيس الدين حامد بن أله، أبو عبد الله (المتوفى: 597هـ)	ShamAY	12856	0.33281
		السحر الحلال في الحكم والأمثال	أحمد بن إبراهيم بن مصطفى الهاشمي (المتوفى: 1362هـ)	ShamAY	6903	0.3328
		المرأة العربية في جاهليتها وإسلامها	عبد الله بن عفيفي الباجوري (المتوفى: 1364هـ)	ShamAY	609	0.33271
		ديوان ابن نباتة المصري	جمال الدين بن نباته المصرى المتوفى سنة 768هـ	ShamAY	37880	0.3327
		ديوان كثير عزة	كثير عزة بن عبد الرحمن بن الأسود بن مليح من خزاعة	ShamAY	37909	0.33266
		الرسائل للجاحظ	عمرو بن بحر بن محبوب الكناني بالولاء، الليثي، أبو عثمان، الشهير بالجاحظ (المتوفى: 255هـ)	ShamAY	10428	0.33262
		ديوان السيد الحميري	إسماعيل بن محمد بن يزيد بن ربيعة بن مفرّع الحميري. لقبه " السيّد " وكنيته " أبو هاشم " وجدّه " يزيد بن ربيعة "	ShamAY	37888	0.33172
		الصداقة والصديق	أبو حيان التوحيدي، علي بن محمد بن العباس (المتوفى: نحو 400هـ)	ShamAY	11485	0.33172
		الذخيرة في محاسن أهل الجزيرة	أبو الحسن علي بن بسام الشنتريني (المتوفى: 542هـ)	ShamAY	1035	0.33171
		المساكين	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356هـ)	ShamAY	5418	0.33162
		ديوان جبران خليل جبران	جبران بن خليل جبران بن ميخائيل بن سعد، من أحفاد يوسف جبران الماروني شاعر لبناني (1300 - 1349 هـ / 1883 - 1931 م)	ShamAY	37946	0.33136
		نفح الأزهار في منتخبات الأشعار	شاكر بن مغامس بن محفوظ بن صالح شقير البتلوني (المتوفى: 1314ه)	ShamelaY19	28175	0.33094
		البخلاء للجاحظ	عمرو بن بحر بن محبوب الكناني بالولاء، الليثي، أبو عثمان، الشهير بالجاحظ (المتوفى: 255ه)	Sham19Y	10501	0.33093
		مجلة البيان للبرقوقي	البرقوقي	ShamAY	464	0.33083
		رحلة الشتاء والصيف	محمد بن عبد الله بن محمد، من أحفاد شرف الدين بن يحيى الحمزي الحسيني المولوي المعروف ب كبريت (المتوفى: 1070ه)	ShamelaY19	37345	0.33083
		ديوان ابن زيدون	أحمد بن عبد الله بن زيدون	ShamAY	37870	0.33065
		نفح الأزهار في منتخبات الأشعار	شاكر بن مغامس بن محفوظ بن صالح شقير البتلوني (المتوفى: 1314هـ)	ShamAY	28175	0.33063
		الوَحشيَّات وهوَ الحمَاسَة الصُّغرى	حبيب بن أوس بن الحارث الطائي، أبو تمام: الشاعر، الأديب (المتوفى: 231هـ)	ShamAY	824	0.33058
		الدر الفريد وبيت القصيد	محمد بن أيدمر المستعصمي (639 ه - 710 ه)	ShamelaY19	20762	0.33056
		أدب الطلب ومنتهى الأدب	محمد بن علي بن محمد بن عبد الله الشوكاني اليمني (المتوفى: 1250هـ)	ShamAY	6854	0.33052
		أشعار أولاد الخلفاء وأخبارهم	أبو بكر محمد بن يحيى بن عبد الله الصولي (المتوفى: 335هـ)	ShamAY	7822	0.33051
		ديوان ابن حيوس	محمد بن سلطان بن محمد بن حيوس، الغنوي	ShamAY	37864	0.33034
		مجمع الحكم والأمثال في الشعر العربي	أحمد قبش بن محمد نجيب	ShamAY	32578	0.3302
		سلافة العصر في محاسن الشعراء بكل مصر	صدر الدين المدني، علي بن أحمد بن محمد معصوم الحسني الحسيني، المعروف بعلي خان بن ميرزا أحمد، الشهير بابن معصوم (المتوفى: 1119هـ)	ShamAY	298	0.33011
		ديوان الصبابة	شهاب الدين أحمد بن أبي حجلة المغربي (المتوفى: 776هـ)	ShamAY	580	0.3301
		ديوان كشاجم	كشاجم، ابو الفتح محمد بن الحسين بن السندى بن مشاهك الرملى	ShamAY	37962	0.32956
		البخلاء للجاحظ	عمرو بن بحر بن محبوب الكناني بالولاء، الليثي، أبو عثمان، الشهير بالجاحظ (المتوفى: 255هـ)	ShamAY	10501	0.32929
		 أدب الطف أو شعراء الحسين ( ع ) 	 جواد شبر 	ABLibrary	7400	0.32925
		المرأة العربية في جاهليتها وإسلامها	عبد الله بن عفيفي الباجوري (المتوفى: 1364ه)	ShamelaY19	37059	0.32898
		الجواهر الثمينة في محاسن المدينة	محمد كبريت الحسيني المدني	Masaha	4131	0.32898
		جمهرة أشعار العرب	أبو زيد محمد بن أبي الخطاب القرشي (المتوفى: 170هـ)	ShamAY	1487	0.32881
		جيش التوشيح	محمد بن عبد الله بن سعيد السلماني اللوشي الأصل، الغرناطي الأندلسي، أبو عبد الله، الشهير بلسان الدين ابن الخطيب (المتوفى: 776ه)	Sham19Y	95575	0.32876
		مجلة البيان للبرقوقي	البرقوقي	ShamelaY19	73348	0.32826
		الحيوان	عمرو بن بحر بن محبوب الكناني بالولاء، الليثي، أبو عثمان، الشهير بالجاحظ (المتوفى: 255ه)	ShamelaY19	23775	0.32823
		سلافة العصر في محاسن الشعراء بكل مصر	علي بن أحمد بن محمد معصوم الحسني الحسيني، الشهير بابن معصوم (المتوفى: 1119هـ)	ShamAY	34642	0.3282
		البخلاء	عمرو بن بحر الجاحظ	Masaha	2332	0.32803
		خريدة القصر وجريدة العصر - قسم شعراء العراق جـ 4 المجلد الثاني 2	عماد الدين الكاتب الأصبهاني، محمد بن محمد صفي الدين بن نفيس الدين حامد بن أله، أبو عبد الله (المتوفى: 597هـ)	ShamAY	12833	0.32787
		جيش التوشيح	محمد بن عبد الله بن سعيد السلماني اللوشي الأصل، الغرناطي الأندلسي، أبو عبد الله، الشهير بلسان الدين ابن الخطيب (المتوفى: 776هـ)	ShamAY	1559	0.32778
		نظم اللآل في الحكم والأمثال	عبد الله فكري «باشا» بن محمد بليغ بن عبد الله بن محمد (المتوفى: 1306هـ)	ShamAY	5385	0.3275
		خريدة القصر وجريدة العصر - أقسام أخرى	عماد الدين الكاتب الأصبهاني، محمد بن محمد صفي الدين بن نفيس الدين حامد بن أله، أبو عبد الله (المتوفى: 597هـ)	ShamAY	12815	0.32749
		النكت العصرية في أخبار الوزراء المصرية	عمارة بن علي بن زيدان الحكمي المذحجي اليمني، أبو محمد، نجم الدين (المتوفى: 569ه)	Sham19Y	9248	0.32748
		رسالة الغفران	أحمد بن عبد الله بن سليمان بن محمد بن سليمان، أبو العلاء المعري، التنوخي (المتوفى: 449هـ)	ShamAY	1589	0.32721
		الوحشيات وهو الحماسة الصغرى	حبيب بن أوس بن الحارث الطائي، أبو تمام: الشاعر، الأديب (المتوفى: 231ه)	ShamelaY19	36082	0.3269
		ديوان جرير	جرير بن عطية بن حذيفة الخطفي الكلبي اليربوعي (28 ـ 110 هـ)	ShamAY	37926	0.32673
		زهر الآداب وثمر الألباب	إبراهيم بن علي بن تميم الأنصاري، أبو إسحاق الحصري القيرواني (المتوفى: 453ه)	Sham19Y	10768	0.32667
		الحيوان - ت: عبد السلام هارون	أبو عثمان عمرو بن بحر الجاحظ	ShamAY	33772	0.32665
		النكت العصرية في أخبار الوزراء المصرية	عمارة بن علي بن زيدان الحكمي المذحجي اليمني، أبو محمد، نجم الدين (المتوفى: 569هـ)	ShamAY	9248	0.32602
		المذاكرة في ألقاب الشعراء	أبو المجد اسعد بن إبراهيم الشيباني الإربلي المعروف بمجد الدين النشابي الكاتب (المتوفى: 657هـ)	ShamAY	746	0.32532
		ديوان الأخطل	غياث بن غوث الأخطل	ShamAY	37927	0.32515
		ديوان علي بن محمد التهامي	أبو الحسن على بن محمد بن فهد التهامي المتوفى سنة 416 هـ	ShamAY	37899	0.32493
		جيش التوشيح	محمد بن عبد الله بن سعيد السلماني اللوشي الأصل، الغرناطي الأندلسي، أبو عبد الله، الشهير بلسان الدين ابن الخطيب (المتوفى: 776ه)	ShamelaY19	95575	0.32467
		ديوان معروف الرصافي	معروف الرصافي	ShamAY	37861	0.32427
		غرر الخصائص الواضحة، وعرر النقائض الفاضحة	أبو إسحق برهان الدين محمد بن إبراهيم بن يحيى بن علي المعروف بالوطواط (المتوفى: 718هـ)	ShamAY	1349	0.32422
		خريدة القصر وجريدة العصر - قسم شعراء العراق جـ 1	عماد الدين الكاتب الأصبهاني، محمد بن محمد صفي الدين بن نفيس الدين حامد بن أله، أبو عبد الله (المتوفى: 597هـ)	ShamAY	12821	0.32421
		الروض النضر في ترجمة أدباء العصر	عثمان بن علي بن مراد العمري	ShamAY	35857	0.32406
		ديوان المعاني	أبو هلال الحسن بن عبد الله بن سهل بن سعيد بن يحيى بن مهران العسكري (المتوفى: نحو 395هـ)	ShamAY	6909	0.32376
		رسالة الصاهل والشاجح	أحمد بن عبد الله بن سليمان بن محمد بن سليمان المعري، التنوخي (المتوفى: 449هـ)	ShamAY	563	0.32357
		المقتطف من أزاهر الطرف	أبو الحسن على بن موسى بن سعيد المغربي الأندلسي (المتوفى: 685هـ)	ShamAY	9100	0.32357
		أدب الطّف أو شعراء الحسين عليه السلام [ج ٣]	جواد شبّر	Rafed	361	0.32286
		زهر الآداب وثمر الألباب	إبراهيم بن علي بن تميم الأنصاري، أبو إسحاق الحُصري القيرواني (المتوفى: 453هـ)	ShamAY	10768	0.32285
		أزهار الرياض في أخبار القاضي عياض	شهاب الدين أحمد بن محمد بن أحمد بن يحيى، أبو العباس المقري التلمساني (المتوفى: 1041ه)	Sham19Y	26350	0.3226
		الأفضليات	علي بن منجب بن سليمان، أبو القاسم، تاج الرياسة، ابن الصيرفي (المتوفى: 542ه)	Sham19Y	5432	0.32227
		خاص الخاص	عبد الملك بن محمد بن إسماعيل أبو منصور الثعالبي (المتوفى: 429هـ)	ShamAY	7830	0.32226
		 ديوان ابن عربي 	 ابن عربي 	ABLibrary	8737	0.32202
		المنتخب من الشعر والبيان .. مكتبة الخطيب والداعية من الشعر	الواحدي :: أمير بن محمد المدري	ShamAY	34542	0.32146
		ديوان ابن نباتة المصري	جمال الدين بن نباتة المصري الفاروقي (المتوفى: 768 ه)	Sham19Y	148538	0.32112
		ديوان حيدر بن سليمان الحلي	حيدر بن سليمان بن داود الحلي الحسيني	ShamAY	37945	0.32111
		المطالع البدرية في المنازل الرومية	محمد بن محمد بن محمد الغزي العامري الدمشقي، أبو البركات، بدر الدين ابن رضي الدين (المتوفى: 984هـ)	ShamAY	450	0.32103
		مقامات الزمخشري	ابو القاسم محمود بن عمر الزمخشري	Masaha	2358	0.32084
		طبقات الشعراء لابن المعتز	عبد الله بن محمد ابن المعتز العباسي (المتوفى: 296هـ)	ShamAY	7867	0.32082
		الأفضليات	علي بن منجب بن سليمان، أبو القاسم، تاج الرياسة، ابن الصيرفي (المتوفى: 542هـ)	ShamAY	5432	0.32057
		المدهش	جمال الدين أبو الفرج عبد الرحمن بن علي بن محمد الجوزي (المتوفى: 597هـ)	ShamAY	6940	0.32046
		تاريخ مدينة دمشق [ج ٨٠]	أبي القاسم علي بن الحسن ابن هبة الله بن عبد الله الشافعي [ ابن عساكر ]	Rafed	2667	0.32043
		ديوان الأحوص	عبد الله بن محمد بن عبد الله بن عاصم الأنصاري المتوفى سنة 105هـ	ShamAY	37939	0.32036
		ديوان الأبيوردي	أبو المظفر محمد بن أحمد القرشي الأموي المعلوي المشهور بالابيوردي المتوفى سنة 557 هـ	ShamAY	37938	0.32034
		ربيع الأبرار ونصوص الأخيار	جار الله الزمخشري توفي 583 هـ	ShamAY	10668	0.32026
		ديوان الواواء الدمشقي	محمد بن أحمد الغساني الدمشقي أبو الفرج	ShamAY	37832	0.32022
		 البخلاء 	 الجاحظ 	ABLibrary	809	0.32019
		ديوان ابن دارج القسطلي	أحمد بن محمد بن العاصي بن دراج القسطلي الأندلسي أبو عمر	ShamAY	37866	0.32018
		ديوان بديع الزمان الهمذاني	الهمذانى، ابوالفضل احمد بن الحسين بن يحيى بن سعيد 398 هـ	ShamAY	37929	0.32013
		نفاضة الجراب في علالة الاغتراب	لسان الدين بن الخطيب، محمد بن عبد الله (المتوفى: 776ه)	Sham19Y	477	0.31937
		ديوان ابن سهل الأندلسي	ابراهيم بن سهل الاندلسي الاسرائيلي الاشبيلي	ShamAY	37871	0.31927
		ديوان السري الرفاء	أبو الحسن السرى بن أحمد بن السرى الكندى - 366 هـ	ShamAY	37885	0.3191
		فاكهة الخلفاء ومفاكهة الظرفاء	أبو محمد أحمد بن محمد، المعروف بابن عربشاه (المتوفى: 854هـ)	ShamAY	12726	0.31884
		الوساطه بين المتنبي وخصومه ونقد شعره	أبو الحسن علي بن عبد العزير القاضي الجرجاني (المتوفى: 392هـ)	ShamAY	489	0.31881
		نفحة اليمن فيما يزول بذكره الشجن	أحمد بن محمد بن علي بن إبراهيم الأنصاري الشرواني (المتوفى: 1253هـ)	ShamAY	1022	0.31878
		ديوان البحتري	البحتري	ShamAY	37844	0.31873
		مقامات القرني	عائض بن عبدالله القرني :: عائض القرني	ShamAY	34503	0.31863
		أزهار الرياض في أخبار القاضي عياض	شهاب الدين أحمد بن محمد بن أحمد بن يحيى، أبو العباس المقري التلمساني (المتوفى: 1041هـ)	ShamAY	26350	0.31861
		ديوان أبي نواس	أبو نواس الحسن بن هاني الحكمي المتوفى سنة 338هـ	ShamAY	37825	0.31807
		مقالات في كلمات	علي بن مصطفى الطنطاوي (المتوفى: 1420 ه)	Sham19Y	17802	0.31805
		مطمح الأنفس ومسرح التأنس في ملح أهل الأندلس	أبي نصر الفتح بن محمد بن عبيد الله بن خاقان ابن عبد الله القيسي الإشبيلي	ShamAY	1566	0.31793
		نفاضة الجراب في علالة الاغتراب	لسان الدين بن الخطيب، محمد بن عبد الله (المتوفى: 776هـ)	ShamAY	477	0.31787
		نهج البلاغه	جمعي از راويان	Ghbook	2621	0.31786
		المطالع البدرية في المنازل الرومية	محمد بن محمد بن محمد الغزي العامري الدمشقي، أبو البركات، بدر الدين ابن رضي الدين (المتوفى: 984ه)	ShamelaY19	37060	0.31784
		نور وهداية	علي بن مصطفى الطنطاوي (المتوفى: 1420ه)	Sham19Y	1791	0.31778
		أدب الطّف أو شعراء الحسين عليه السلام [ج ٤]	جواد شبّر	Rafed	365	0.31774
		المستطرف في كل فن مستطرف - العلمية	شهاب الدين محمد بن أحمد أبي الفتح الأبشيهي	ShamAY	33781	0.31773
		صور وخواطر	علي بن مصطفى الطنطاوي (المتوفى: 1420هـ)	ShamAY	31975	0.31769
		ديوان ابن عنين	محمد بن نصر الله بن مكارم الحسن بن عنين الزرعي الدمشقي الأنصاري	ShamAY	37875	0.31766
