automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		الخلافيات للبيهقي	أحمد بن الحسين بن علي بن موسى الخُسْرَوْجِردي الخراساني، أبو بكر البيهقي (المتوفى: 458 هـ)	ShamAY	33907	0.90439
		المستدرك على الصحيحين للحاكم (ت مقبل)	أبو عبد الله محمد بن عبد الله بن محمد بن حمدويه الحاكم النيسابوري (المتوفى: 405هـ)	ShamAY	33945	0.90402
		الثالث من فوائد أبي عثمان البحيري	أبو عثمان سعيد بن محمد ابن أبي الحسين أحمد بن محمد بن جعفر بن محمد بن بحير البحيري، النيسابوري (المتوفى: 451ه)	Sham19Y	29951	0.90384
		إثبات عذاب القبر للبيهقي - مكتبة التراث الإسلامي	أحمد بن الحسين بن علي بن موسى الخُسْرَوْجِردي الخراساني، أبو بكر البيهقي (المتوفى: 458هـ)	ShamAY	34008	0.90354
		أربعة مجالس من أمالي الجوهري رواية البزاز - مخطوط	أبو محمد الحسن بن علي بن محمد الجوهري	ShamAY	32885	0.9032
		جزء فيه من حديث أبي الحسين أحمد بن محمد القدوري - مخطوط		ShamAY	32801	0.90297
		ما اتصل إلينا من فوائد أبي أحمد الحاكم	أبو أحمد محمد بن محمد بن أحمد بن إسحاق النيسابوري الكرابيسي المعروف بالحاكم الكبير (المتوفى: 378ه)	ShamelaY19	26730	0.90289
		الثالث من فوائد أبي عثمان البحيري	أَبُو عُثْمَانَ سَعِيْدُ بنُ مُحَمَّدِ ابنِ أَبِي الحُسَيْنِ أَحْمَدَ بنِ مُحَمَّدِ بنِ جَعْفَرِ بنِ مُحَمَّدِ بنِ بَحِيْرٍ البَحِيْرِيُّ، النَّيْسَابُوْرِيُّ (المتوفى: 451هـ)	ShamAY	29951	0.9026
		الأول من حديث أبي علي بن شاذان	الحسن بن أحمد بن إبراهيم بن الحسن ابن محمد بن شاذان، أبو علي البزاز (المتوفى: 425ه)	ShamelaY19	29972	0.9018
		غوامض الأسماء المبهمة الواقعة في متون الأحاديث المسندة	أبو القاسم خلف بن عبد الملك بن مسعود بن بشكوال الخزرجي الأنصاري الأندلسي (المتوفى: 578هـ)	ShamAY	5803	0.90149
		ما اتصل إلينا من فوائد أبي أحمد الحاكم	أبو أحمد محمد بن محمد بن أحمد بن إسحاق النيسابوري الكرابيسي المعروف بالحاكم الكبير (المتوفى: 378هـ)	ShamAY	26730	0.90024
		من حديث مالك بن أنس لأبي الحسن الأزدي - مخطوط (ن)	أبو الحسن محمد بن علي بن محمد بن صخر الأزدي، البصري (المتوفى: 443ه)	ShamelaY19	21696	0.89995
		الجزء الثاني من الفوائد المنتقاة العوالي لأبي علي ابن شاذان - مخطوط	أبو علي الحسن بن أحمد ابن شاذان	ShamAY	32752	0.89931
		معرفة أسامي أرداف النبي صلى الله عليه وسلم	يحيى بن عبد الوهاب بن محمد ابن إسحاق بن محمد بن يحيى العبدي الأصبهاني، أبو زكريا، ابن منده (المتوفى: 511ه)	Sham19Y	5806	0.89855
		مجلسان من أمالي نظام الملك	الحسن بن علي بن إسحاق الطوسي، أبو علي، الملقب بقوام الدين، نظام الملك (المتوفى: 485هـ)	ShamAY	9608	0.89844
		الجزء الثامن من الفوائد العوالي المنتقاة للقاسم بن الفضل الثقفي - مخطوط	الرئيس أبي عبد الله القاسم بن الفضل الثقفي	ShamAY	32848	0.89823
		معرفة أسامي أرداف النبي صلى الله عليه وسلم	يحيى بن عبد الوهاب بن محمد ابن إسحاق بن محمد بن يحيى العبدي الأصبهاني، أبو زكريا، ابن منده (المتوفى: 511هـ)	ShamAY	5806	0.89807
		المزكيات وهي الفوائد المنتخبة الغرائب العوالي من حديث أبي إسحاق المزكي انتقاء وتخريج الدارقطني	أبو إسحاق إبراهيم بن محمد بن يحيى بن سختويه النيسابوري المزكي (المتوفى: 362ه)	ShamelaY19	26921	0.89798
		الأول من حديث أبي علي بن شاذان	الحسن بن أحمد بن إبراهيم بن الحسن ابن محمد بن شاذان، أبو علي البزاز (المتوفى: 425ه)	Sham19Y	29972	0.89789
		المزكيات وهي الفوائد المنتخبة الغرائب العوالي من حديث أبي إسحاق المزكي انتقاء وتخريج الدارقطني	أَبُو إِسْحَاقَ إِبْرَاهِيْمُ بنُ مُحَمَّدِ بنِ يَحْيَى بنِ سَخْتَوَيْه النَّيْسَابُوْرِيُّ المُزَكِّي (المتوفى: 362هـ)	ShamAY	1375	0.89756
		ثواب قضاء حوائج الأخوان وما جاء في إغاثة اللهفان	محمد بن علي بن ميمون، أبو الغنائم النَّرْسِي الكوفي (المتوفى: 510هـ)	ShamAY	6768	0.89748
		الجزء الأول من الفوائد العوالي والأحاديث الغرائب لابن خيرون - مخطوط	أبو الفضل أحمد بن الحسن بن خيرون المعدل	ShamAY	32946	0.89747
		فوائد أبي الفرج الثقفي	أبو الفرج مسعود بن الحسن الثقفي الأصبهاني (المتوفى: 562ه)	ShamelaY19	29976	0.89693
		المعجم الكبير للطبراني	سليمان بن أحمد بن أيوب بن مطير اللخمي الشامي، أبو القاسم الطبراني (المتوفى: 360هـ)	ShamAY	1733	0.89681
		الفوائد المنتخبة من أصول مسموعات المخلدي انتخاب البحيري - مخطوط	أبو محمد الحسن بن أحمد بن محمد بن علي بن مخلد بن شيبان العدل المخلدي	ShamAY	32921	0.89671
		أحاديث أبي عمران موسى بن هارون البزاز لابن لال - مخطوط	أبو بكر أحمد بن علي بن لال	ShamAY	32924	0.89661
		الرحلة في طلب الحديث للخطيب البغدادي	أبو بكر أحمد بن علي بن ثابت بن أحمد بن مهدي الخطيب البغدادي (المتوفى: 463هـ)	ShamAY	13020	0.89611
		منتخب من كتاب الأربعين في شعب الدين لأبي القاسم الصفار - مخطوط		ShamAY	32825	0.89607
		المجالس العشرة الأمالي للحسن الخلال	أبو محمد الحسن بن محمد بن الحسن بن علي البغدادي الخَلَّال (المتوفى: 439هـ)	ShamAY	9311	0.8952
		جمهرة الأجزاء الحديثية (يحتوي على 19 جزءاً حديثياً نادراً)	مجموعة من أصحاب الأجزاء الحديثية	ShamAY	9886	0.89515
		البعث والنشور للبيهقي	أحمد بن الحسين بن علي بن موسى الخسروجردي الخراساني، أبو بكر البيهقي (المتوفى: 458ه)	Sham19Y	9292	0.89493
		البعث والنشور للبيهقي	أحمد بن الحسين بن علي بن موسى الخُسْرَوْجِردي الخراساني، أبو بكر البيهقي (المتوفى: 458هـ)	ShamAY	9292	0.89473
		البعث والنشور للبيهقي - ت زغلول ط الكتب الثقافية	أحمد بن الحسين بن علي بن موسى الخُسْرَوْجِردي الخراساني، أبو بكر البيهقي (المتوفى: 458 هـ)	ShamAY	34010	0.89468
		من حديث مالك بن أنس لأبي الحسن الأزدي - مخطوط (ن)	أَبُو الحَسَنِ مُحَمَّدُ بنُ عَلِيِّ بنِ مُحَمَّدِ بنِ صَخْرٍ الأَزْدِيُّ، البَصْرِيُّ (المتوفى: 443هـ)	ShamAY	21696	0.89427
		اقتضاء العلم العمل للخطيب البغدادي	أبو بكر أحمد بن علي بن ثابت بن أحمد بن مهدي الخطيب البغدادي (المتوفى: 463هـ)	ShamAY	12985	0.89397
		الأول من حديث أبي علي بن شاذان	الحسن بن أحمد بن إبراهيم بن الحسن ابن محمد بن شاذان، أبو علي البَزَّاز (المتوفى: 425هـ)	ShamAY	29972	0.89396
		كتاب تاريخ أصبهان [ج ١]	أبي نعيم أحمد بن عبدالله بن أحمد بن إسحاق ابن موسى بن مهران المهراني الأصبهاني	Rafed	2251	0.89385
		التسلي والاغتباط بثواب من تقدم من الأفراط	عبد المؤمن بن خلف الدمياطي، أبو محمد، شرف الدين الشافعي (المتوفى: 705ه)	ShamelaY19	22301	0.89371
		 ذكر أخبار أصبهان ( تاريخ أصبهان ) 	 أبي نعيم الأصبهاني 	ABLibrary	8981	0.89369
		المسند المستخرج على صحيح مسلم لأبي نعيم	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430ه)	Sham19Y	5562	0.89365
		فوائد أبي الفرج الثقفي	أبو الفرج مسعود بن الحسن الثقفي الأصبهاني (المتوفى: 562ه)	Sham19Y	29976	0.89362
		المسند المستخرج على صحيح مسلم لأبي نعيم	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430هـ)	ShamAY	5562	0.89345
		الجزء فيه أحاديث الأربعين لأبي منصور الأصفهاني - مخطوط	أبو منصور معمر بن أحمد الأصفهاني	ShamAY	32757	0.89325
		التسلي والاغتباط بثواب من تقدم من الأفراط	عبد المؤمن بن خلف الدمياطي، أبو محمد، شرف الدين الشافعي (المتوفى: 705ه)	Sham19Y	22301	0.89324
		التسلي والاغتباط بثواب من تقدم من الأفراط	عبد المؤمن بن خلف الدمياطيّ، أبو محمد، شرف الدين الشافعي (المتوفى: 705هـ)	ShamAY	22301	0.89289
		لذة العيش في طرق حديث الأئمة من قريش لابن حجر العسقلاني	الواحدي :: ابن حجر العسقلاني	ShamAY	33678	0.89285
		أحاديث عوال من مسموعات ابن سيد الناس	ابن سيد الناس (734 هـ)	ShamAY	33538	0.89281
		الصحائف الاثنا عشر لعبد الرحمن بن عمرو السماني - مخطوط		ShamAY	32761	0.89278
		كتاب الأربعين في تصحيح المعاملة للقشيري	أبو القاسم عبد الكريم بن هوازن القشيري	ShamAY	33704	0.89235
		فوائد أبي الفرج الثقفي	أَبُو الفَرَجِ مَسْعُوْدُ بنُ الحَسَنِ الثَّقَفِيُّ الأَصْبَهَانِيُّ (المتوفى: 562هـ)	ShamAY	1377	0.89205
		الجزء من فوائد أبي محمد عبد الله بن علي الطامذي	عبد الله بن علي الطامذي	ShamAY	33582	0.89149
		نهاية المراد من كلام خير العباد	عبد الغني بن عبد الواحد بن علي بن سرور المقدسي الجماعيلي الدمشقي الحنبلي، أبو محمد، تقي الدين (المتوفى: 600هـ)	ShamAY	1384	0.89104
		الجزء فيه من حديث أبي الطيب الحوراني الدمشقي	أبو الطيب محمد بن حميد بن محمد بن سليمان بن معاوية الكلابي، الحوراني، ثم السامري (المتوفى: 341ه)	ShamelaY19	26559	0.89087
		جزء من حديث النعالي	محمد بن طلحة بن محمد بن عثمان أبو الحسن النعالي الرافضي (المتوفى: 413ه)	ShamelaY19	29746	0.89086
		جزء فيه سبعة مجالس من أمالي أبي طاهر المخلص	محمد بن عبد الرحمن بن العباس بن عبد الرحمن بن زكريا البغدادي المخَلِّص (المتوفى: 393هـ)	ShamAY	8233	0.89078
		سبعة مجالس من أمالي أبي القاسم إسماعيل بن محمد بن الفضل - مخطوط	أبو القاسم إسماعيل بن محمد بن الفضل التيمي الأصبهاني المعروف بقوام السنة	ShamAY	32916	0.89062
		نهاية المراد من كلام خير العباد	عبد الغني بن عبد الواحد بن علي بن سرور المقدسي الجماعيلي الدمشقي الحنبلي، أبو محمد، تقي الدين (المتوفى: 600ه)	ShamelaY19	38202	0.89051
		فضائل الخلفاء الأربعة وغيرهم لأبي نعيم الأصبهاني	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430هـ)	ShamAY	8237	0.88994
		مسند الشاميين للطبراني	سليمان بن أحمد بن أيوب بن مطير اللخمي الشامي، أبو القاسم الطبراني (المتوفى: 360ه)	Sham19Y	13162	0.88988
		أدب الإملاء و الاستملاء	ابو سعد السمعاني	Masaha	2357	0.88947
		الجزء فيه من حديث أبي الطيب الحوراني الدمشقي	أَبُو الطَّيِّبِ مُحَمَّدُ بنُ حُمَيْدِ بنِ مُحَمَّدِ بنِ سُلَيْمَانَ بنِ مُعَاوِيَةَ الكِلاَبِيُّ، الحَوْرَانِيُّ، ثُمَّ السَّامَرِّيُّ (المتوفى: 341هـ)	ShamAY	26559	0.8893
		فوائد ابن منده	أبو عبد الله محمد بن إسحاق بن محمد بن يحيى بن مَنْدَه (المتوفى: 395هـ)	ShamAY	9347	0.88891
		فوائد ابن منده	أبو عبد الله محمد بن إسحاق بن محمد بن يحيى بن منده (المتوفى: 395ه)	Sham19Y	9347	0.88878
		الإيمان لابن منده	أبو عبد الله محمد بن إسحاق بن محمد بن يحيى بن مَنْدَه العبدي (المتوفى: 395هـ)	ShamAY	13005	0.88847
		مسند الشاميين للطبراني	سليمان بن أحمد بن أيوب بن مطير اللخمي الشامي، أبو القاسم الطبراني (المتوفى: 360هـ)	ShamAY	13162	0.88829
		فضائل التسمية بأحمد ومحمد	أبو عبد الله الحسين بن أحمد بن عبد الله بن بكير البغدادي الصيرفي (المتوفى: 388ه)	Sham19Y	13135	0.88779
		الأربعون الصغرى المخرجة في أحوال عباد الله تعالى وأخلاقهم	أبو بكر أحمد بن الحسين البيهقي	ShamAY	33600	0.88769
		المحدث الفاصل بين الراوي والواعي للرامهرمزي	أبو محمد الحسن بن عبد الرحمن بن خلاد الرامهرمزي الفارسي (المتوفى: 360هـ)	ShamAY	13059	0.88717
		أربعون حديثا من الجزء الرابع من كتاب الطب	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430ه)	ShamelaY19	29766	0.88715
		مساوئ الأخلاق للخرائطي	أبو بكر محمد بن جعفر بن محمد بن سهل بن شاكر الخرائطي السامري (المتوفى: 327هـ)	ShamAY	8243	0.88712
		فوائد أبي عبد الله الحسين بن إبراهيم الجمال - مخطوط		ShamAY	32783	0.88676
		مكارم الأخلاق للطبراني (مطبوع مع مكارم الأخلاق لابن أبي الدنيا)	سليمان بن أحمد بن أيوب بن مطير اللخمي الشامي، أبو القاسم الطبراني (المتوفى: 360ه)	Sham19Y	9324	0.88658
		فضائل التسمية بأحمد ومحمد	أبو عبد الله الحسين بن أحمد بن عبد الله بن بكير البغدادي الصيرفي (المتوفى: 388هـ)	ShamAY	13135	0.88642
		الاعتقاد والهداية إلى سبيل الرشاد على مذهب السلف وأصحاب الحديث	أحمد بن الحسين بن علي بن موسى الخُسْرَوْجِردي الخراساني، أبو بكر البيهقي (المتوفى: 458هـ)	ShamAY	12997	0.88636
		الأربعون البلدانية لأبي طاهر	أبي طاهر أحمد بن محمد السلفي (المتوفى: 576هـ)	ShamAY	9372	0.88621
		الفوائد الشهير بالغيلانيات لأبي بكر الشافعي	أبو بكر محمد بن عبد الله بن إبراهيم بن عبدوَيْه البغدادي الشافعي البزَّاز (المتوفى: 354هـ)	ShamAY	31639	0.88591
		جزء من حديث النعالي	محمد بن طلحة بن محمد بن عثمان أبو الحسن النعالي الرافضي (المتوفى: 413هـ)	ShamAY	29746	0.88552
		الأحاديث المائة الشريحية	عبد الرحمن بن أحمد بن محمد، أبو محمد ابن أبي شريح الأنصاري الهروي (المتوفى: 392ه)	ShamelaY19	29734	0.88536
		من أحاديث الشيخ الحافظ أبي العباس ابن بشرويه - مخطوط	أبو العباس أحمد بن محمد بن عبد الله بن بشرويه	ShamAY	32867	0.88525
		الثالث عشر من فوائد ابن المقرئ	أبو بكر محمد بن إبراهيم بن علي بن عاصم بن زاذان الأصبهاني الخازن، المشهور بابن المقرئ (المتوفى: 381ه)	ShamelaY19	29942	0.88495
		شيوخ لاحق بن محمد بن أحمد الإسكاف - مخطوط	أبو القاسم لاحق بن محمد بن أحمد الإسكاف	ShamAY	32858	0.88482
		مكارم الأخلاق للطبراني (مطبوع مع مكارم الأخلاق لابن أبي الدنيا)	سليمان بن أحمد بن أيوب بن مطير اللخمي الشامي، أبو القاسم الطبراني (المتوفى: 360هـ)	ShamAY	9324	0.88473
		الجزء الأول من فوائد أبي القاسم ابن أبي العقب الهمداني - مخطوط		ShamAY	32749	0.88462
		مكارم الأخلاق ومعاليها ومحمود طرائقها	أبي بكر محمد بن جعفر بن سهل بن شاكر السامري الخرائطي المتوفى عام 327 هـ	ShamAY	33948	0.88404
		قطعة في الحديث ومنه حديث الإسراء وغيره لأبي طاهر السلفي- مخطوط	أبو طاهر أحمد بن محمد السلفي	ShamAY	38063	0.88381
		الفوائد الملتفظة والفرائد الملتقطة من مسموعات أبي الفتح الخرقي - مخطوط		ShamAY	32766	0.88341
		المجالس الخمسة السلماسية للسلفي	صدر الدين، أبو طاهر السِّلَفي أحمد بن محمد بن أحمد بن محمد بن إبراهيم سِلَفَه الأصبهاني (المتوفى: 576هـ)	ShamAY	5706	0.88321
		منتخب من كتاب الشعراء لأبي نعيم الأصبهاني	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430ه)	ShamelaY19	27105	0.88301
		الثاني من الوخشيات	أبو علي الحسن بن علي بن محمد بن أحمد بن جعفر البلخي، الوخشي (المتوفى: 471ه)	ShamelaY19	29984	0.88244
		أحاديث مسندة في أبواب القضاء لأبي نعيم الأصفهاني - مخطوط (ن)	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430هـ)	ShamAY	9853	0.88215
		من مجالس أبي سعيد النقاش رواية أبي مطيع الصحاف - مخطوط (ن)	أبو سعيد محمد بن علي بن عمر بن مهدي الأصبهاني الحنبلي النقاش (المتوفى: 414هـ)	ShamAY	21702	0.88187
