automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		منظومة الصبان في المصطلح	الصبان	ShamAY	37303	0.7893
		 الذريعة 	 آقا بزرگ الطهراني 	ABLibrary	859	0.28211
		الذّريعة إلى تصانيف الشّيعة [ج ٢٣]	الشيخ آقا بزرك الطهراني	Rafed	499	0.27617
		الكشف المبين عن حقيقة القبوريين ، زيارة هود عليه السلام وما فيها من ضلالات ومنكرات	أحمد بن حسن المعلم	ShamAY	37770	0.26721
		شرح منظومة الآجرومية	داود بن سلمان التكريتي	ShamAY	37105	0.265
		فهرس الأزهرية		ShamAY	37619	0.25631
