automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		 في ظلال نهج البلاغة 	 محمد جواد مغنية 	ABLibrary	965	0.25236
		 المعجزة القرآنية 	 دكتور محمد حسن هيتو 	ABLibrary	8620	0.25227
		الحيوان - الجزء1	عمرو بن بحر الجاحظ	Masaha	2972	0.25207
		 كنز الفوائد 	 أبي الفتح الكراجكي 	ABLibrary	7903	0.25183
		 تلخيص الشافي 	 الشيخ الطوسي 	ABLibrary	8391	0.25163
		 الكشف عن مناهج الأدلة في عقائد الملة 	 ابن رشد 	ABLibrary	8577	0.25156
		عصرنا والعيش في زمان الصعب	عبد الكريم بكار	ShamAY	33452	0.2515
		 رحلة مدام ديولافوا من المحمرة إلى البصرة وبغداد 	 ژن ديولافوا 	ABLibrary	9106	0.25142
		 شرح القصيدة النونية المسماة الكافية الشافية في الانتصار للفرقة الناجية 	 ابن قيم الجوزية 	ABLibrary	8461	0.25118
		 تاريخ الغيبة الصغرى 	 السيد محمد الصدر 	ABLibrary	7449	0.25116
		تاريخ الفقه الجعفري‏	هاشم معروف الحسني‏	Masaha	3197	0.25116
		تاريخ الفقه الجعفري‏	هاشم معروف الحسني‏	Masaha	2707	0.25115
		مقالات وبحوث الدكتور عبد الكريم بكار	عبد الكريم بكار	ShamAY	34762	0.25111
		 المثنوي المعنوي ( معرب الدسوقي ) 	 جلال الدين الرومي 	ABLibrary	8761	0.2511
		التّفسير الكاشف [ج ٢]	محمّد جواد مغنية	Rafed	2752	0.25088
		المنتقى من بطون الكتب	الواحدي :: محمد بن إبراهيم الحمد	ShamAY	37720	0.25086
		تفسير من وحي القرآن [ج ١٣]	السيد محمد حسين فضل الله	Rafed	3276	0.25082
		 عقائد الإمامية الإثني عشرية 	 السيد ابراهيم الموسوي الزنجانى النجفي 	ABLibrary	8514	0.25064
		أدب الطلب ومنتهى الأدب	محمد بن علي بن محمد بن عبد الله الشوكاني اليمني (المتوفى: 1250هـ)	ShamAY	6854	0.25062
		 الفكر الخالد في بيان العقائد 	 الشيخ السبحاني 	ABLibrary	8526	0.25058
		 الأربعين في أصول الدين 	 فخر الدين الرازي 	ABLibrary	8326	0.25043
		 المواقف ( شرح الجرجاني ) ( مع حاشيتي السيالكوتي والحلبي ) 	 الإيجي 	ABLibrary	8474	0.25032
		 المغني في أبواب التوحيد والعدل 	 القاضي عبد الجبار الهمذاني 	ABLibrary	8636	0.25024
		زبدة التّفاسير [ج ٥]	فتح الله بن شكر الله الشريف الكاشاني	Rafed	1721	0.25021
		 تلخيص الشافي 	 الشيخ الطوسي 	ABLibrary	8392	0.25012
		 البحر المورود في المواثيق والعهود 	 عبد الوهاب الشعراني 	ABLibrary	8833	0.25008
