automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		الجغرافيا	أبو الحسن على بن موسى بن سعيد المغربي (المتوفى: 685هـ)	ShamAY	463	0.99997
		 تقويم البلدان 	 أبي الفدا 	ABLibrary	9028	0.70616
		تقويم البلدان	عماد الدين إسماعيل [ أبي الفداء ]	Rafed	2296	0.70609
		تقويم البلدان‏	إسماعيل بن علي أبو الفداء	Masaha	3961	0.70469
		تقويم البلدان	اسماعيل بن علي ابو الفداء	Ghbook	11104	0.69908
		أوضح المسالك إلى معرفة البلدان والممالك‏	محمد بن علي البروسوي	Masaha	4656	0.5783
		 أوضح المسالك إلى معرفة البلدان والممالك 	 محمد البروسوي ( ابن سباهي زاده ) 	ABLibrary	8939	0.57062
		أوضح المسالك إلى معرفة البلدان والممالك	محمّد بن علي البروسوي [ ابن سباهي زاده ]	Rafed	2187	0.56672
		اوضح المسالك الي معرفة البلدان و الممالك	محمد بن علي بروسوي	Ghbook	11087	0.55513
		آكام المرجان فى ذكر المدائن المشهورة فى كل مكان	إسحاق بن الحسين المنجم (المتوفى: ق 4هـ)	ShamAY	11568	0.48918
		نزهة المشتاق فى اختراق الآفاق	محمد بن محمد بن عبد الله بن إدريس الحسني الطالبي، المعروف بالشريف الادريسي (المتوفى: 560هـ)	ShamAY	11787	0.4887
		 آكام المرجان في ذكر المدائن المشهورة في كل مكان 	 إسحاق بن حسين المنجم 	ABLibrary	8918	0.47666
		آكام المرجان	إسحاق بن الحسين	Rafed	1916	0.47134
		آكام المرجان في ذكر المدائن المشهورة في كل مكان‏	إسحاق بن حسين المنجم	Masaha	4478	0.46966
		خريدة العجائب وفريدة الغرائب‏	عمر بن مظفر ابن الوردي	Masaha	4380	0.46819
		ديوان المبتدأ والخبر في تاريخ العرب والبربر ومن عاصرهم من ذوي الشأن الأكبر	عبد الرحمن بن محمد بن محمد، ابن خلدون أبو زيد، ولي الدين الحضرمي الإشبيلي (المتوفى: 808هـ)	ShamAY	12320	0.46701
		خريدة العجائب وفريدة الغرائب	سراج الدين أبو حفص عمر بن المظفر بن الوردي، البكري القرشي، المعري ثم الحلبي (المتوفى : 852هـ)	ShamAY	3298	0.46405
		تاريخ ابن خلدون - إحياء التراث	ابن خلدون	ShamAY	33819	0.46207
		 كتاب منجم العمران في المستدرك على معجم البلدان 	 السيد محمد أمين الخانجي 	ABLibrary	9164	0.45978
		صفة جزيرة العرب	الحسن بن أحمد بن يعقوب الهمداني	Rafed	2485	0.45968
		خريدة العجائب وفريدة الغرائب	سراج الدين بن الوردي	Rafed	2213	0.45617
		 خريدة العجائب وفريدة الغرائب 	 سراج الدين بن الوردي 	ABLibrary	9042	0.45568
		 صفة جزيرة العرب 	 الحسن الهمداني ( ابن الحائك ) 	ABLibrary	9129	0.45462
		كتاب منجم العمران في المستدرك على معجم البلدان‏  - الجزء1	محمد أمين الخانجي	Masaha	4089	0.45262
		المواعظ والاعتبار بذكر الخطط والآثار المعروف بالخطط المقريزية  - الجزء1	أحمد بن علي المقريزي	Masaha	4351	0.44492
		كتاب المواعظ والإعتبار بذكر الخطط والآثار المعروف بالخطط المقريزيّة [ج ١]	تقي الدين احمد بن علي المقريزي	Rafed	2319	0.44418
		 المواعظ والإعتبار في ذكر الخطط والآثار ( ط بيروت ) 	 المقريزي 	ABLibrary	9233	0.44396
		المواعظ والاعتبار بذكر الخطط والآثار	أحمد بن علي بن عبد القادر، أبو العباس الحسيني العبيدي، تقي الدين المقريزي (المتوفى: 845هـ)	ShamAY	11566	0.44091
		 حدود العالم من المشرق الى المغرب 	 مؤلف مجهول 	ABLibrary	9034	0.43461
		صورة الأرض‏  - الجزء1	محمد بن حوقل	Masaha	4471	0.43171
		 الأعلاق النفيسة ( ويليه كتاب البلدان لليعقوبي ) 	 أحمد بن عمر ( ابن رسته ) / ابن واضح الكاتب ( اليعقوبي ) 	ABLibrary	8933	0.43082
		حدود العالم من المشرق إلى المغرب	مجهول	Rafed	2458	0.43075
		الرّوض المعطار في خبر الأقطار	محمّد عبدالمنعم الحميري	Rafed	3786	0.42873
		صورة الأرض	محمد بن حوقل البغدادي الموصلي، أبو القاسم (المتوفى: بعد 367ه)	Sham19Y	11780	0.4278
