automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		سلوة الكئيب بوفاة الحبيب صلى الله عليه وسلم	محمد بن عبد الله (أبي بكر) بن محمد ابن أحمد بن مجاهد القيسي الدمشقي الشافعي، شمس الدين، الشهير بابن ناصر الدين (المتوفى: 842هـ)	ShamAY	6594	0.72707
		مختصر الشمائل المحمدية	محمد بن عيسى بن سَوْرة بن موسى بن الضحاك، الترمذي، أبو عيسى (المتوفى: 279هـ)	ShamAY	700	0.72656
		حياة الصحابة	محمد يوسف بن محمد إلياس بن محمد إسماعيل الكاندهلوي (المتوفى: 1384هـ)	ShamAY	8528	0.72576
		حياة الصحابة	محمد يوسف بن محمد إلياس بن محمد إسماعيل الكاندهلوي (المتوفى: 1384ه)	Sham19Y	8528	0.7255
		السُّنّةُ النبويةُ وأثرُها في اختلافِ الفقهاء	علي بن نايف الشحود	ShamAY	37299	0.72408
		ذخائر العقبي في مناقب ذوي القربي	طبري ، محب الدين ، ابوالعباس احمد بن عبدالله ( قرن 7ق ) ( صاحب ذخائر العقبي و الرياض النضره - شافعي مذهب )	Ghbook	9222	0.7224
		 أقضية رسول الله ( ص ) 	 ابن الطلاع القرطبي 	ABLibrary	7420	0.72234
		أقضية رسول الله صلى الله عليه وآله وسلم	محمد بن الفرج القرطبي المالكي، أبو عبد الله، ابن الطلاع، ويقال الطلاعي (المتوفى: 497هـ)	ShamAY	9769	0.72228
		 مناحل الشفا ومناهل الصفا بتحقيق كتاب شرف المصطفى ( ص ) 	 عبد الملك الخركوشي النيسابوري 	ABLibrary	7587	0.72192
		 نور الأبصار في مناقب آل بيت النبي المختار ( ص ) 	 مؤمن بن حسن مؤمن الشبلنجي 	ABLibrary	7879	0.72161
		نور الأبصار في مناقب آل بيت النبي المختار(ص)	محمد محمد حسن شراب‏	Masaha	3033	0.72016
		الدراية في بيان ضوابط نقد الرواية عند الصحابة	أبو ذر عبد القادر بن مصطفى بن عبد الرزاق المحمدي	ShamAY	31816	0.71956
		الوجيز في فقه السنة والكتاب العزيز	عبد العظيم بن بدوي بن محمد	ShamelaY19	98086	0.71951
		أسباب ورود الحديث أو اللمع في أسباب الحديث	جلال الدين السيوطي	ShamAY	33525	0.7193
		رياض الصالحين ط الرسالة	أبو زكريا محيي الدين يحيى بن شرف النووي (المتوفى: 676هـ)	ShamAY	12014	0.71924
		فضائل الصحابة - محمد حسن عبد الغفار	محمد حسن عبد الغفار	ShamAY	715	0.71892
		سبيل المستبصرين	الدكتور السيد صلاح الدين الحسيني	Rafed	1242	0.71876
		البدر التمام بما صح من أدلة الأحكام	ناصر بن سعيد السيف	ShamelaY19	36341	0.71825
		سبيل المستبصرين إلى الصراط المستقيم	د. صلاح الدين الحسيني	Masaha	520	0.71804
		قطف الثمر بشيء من سيرة أمير المؤمنين عمر	عبد الرحمن بن عبد الله السحيم	ShamAY	35803	0.71786
		فضائل الصحابة - محمد حسن عبد الغفار	محمد حسن عبد الغفار	Sham19Y	37678	0.71754
		فضائل الصحابة - محمد حسن عبد الغفار	محمد حسن عبد الغفار	ShamelaY19	37678	0.71747
		مجمع الزوائد ومنبع الفوائد	أبو الحسن نور الدين علي بن أبي بكر بن سليمان الهيثمي (المتوفى: 807هـ)	ShamAY	1530	0.71695
		البدر التمام بما صح من أدلة الأحكام	ناصر بن سعيد السيف	ShamAY	235	0.71614
		تطريز رياض الصالحين	فيصل بن عبد العزيز بن فيصل ابن حمد المبارك الحريملي النجدي (المتوفى: 1376ه)	ShamelaY19	21543	0.71604
		البدر التمام بما صح من أدلة الأحكام	ناصر بن سعيد السيف	Sham19Y	36341	0.71523
		الترغيب والترهيب من الحديث الشريف	عبد العظيم بن عبد القوي بن عبد الله، أبو محمد، زكي الدين المنذري (المتوفى: 656ه)	Sham19Y	6847	0.71504
		تطريز رياض الصالحين	فيصل بن عبد العزيز بن فيصل ابن حمد المبارك الحريملي النجدي (المتوفى: 1376هـ)	ShamAY	21543	0.71502
		الموسوعة في صحيح السيرة النبوية - العهد المكي	أبو إبراهيم، محمد إلياس عبد الرحمن الفالوذة	ShamAY	31748	0.71502
		اللباب في الجمع بين السنة والكتاب	جمال الدين أبو محمد علي بن أبي يحيى زكريا بن مسعود الأنصاري الخزرجي المنبجي (المتوفى: 686هـ)	ShamAY	6226	0.71491
		الحلل الإبريزية من التعليقات البازية على صحيح البخاري	ابن باز	ShamelaY19	20872	0.71467
		الرسول صلى الله عليه وسلم لسعيد حوى	سعيد حوَّى	ShamAY	37393	0.71453
		الترغيب والترهيب من الحديث الشريف	عبد العظيم بن عبد القوي بن عبد الله، أبو محمد، زكي الدين المنذري (المتوفى: 656هـ)	ShamAY	32207	0.71446
		الهادي والمهتدي	مرزوق بن هياس آل مرزوق الزهراني	ShamelaY19	36102	0.71339
		أحوال النبي صلى الله عليه وسلم	د. مهران ماهر عثمان نوري	ShamAY	37390	0.71309
		جوامع الأخبار	عبد الرحمن بن ناصر بن عبد الله السعدي (المتوفى: 1376هـ)	ShamAY	33084	0.71246
		مفتاح الجنة في الاحتجاج بالسنة	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911ه)	Sham19Y	4864	0.71242
		مفتاح الجنة في الاحتجاج بالسنة	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	4864	0.71201
		قصص وعبر وعظات من سيرة الصحابيات	ماجد البنكاني	ShamAY	35114	0.71195
		مكفرات الذنوب وموجبات الجنة	عبد الرحمن بن علي بن محمد الشيباني الزبيدي الشافعي، وجيه الدين، المعروف بابن الديبع (المتوفى: 944ه)	ShamelaY19	28114	0.71033
		الأغصان الندية شرح الخلاصة البهية بترتيب أحداث السيرة النبوية	أبو أسماء محمد بن طه	Sham19Y	122394	0.70993
		سلاح المؤمن في الدعاء والذكر	محمد بن محمد بن علي بن همام أبو الفتح، تقيّ الدين، المعروف بابن الإِمَام (المتوفى: 745هـ)	ShamAY	6843	0.70975
		تنبيه المؤمن الأواه بفضائل لا إله إلا الله	أحمد بن يوسف بن محمد الأهدل	ShamelaY19	96845	0.70934
		ما شاع ولم يثبت في السيرة النبوية	د محمد بن عبد الله العوشن	ShamelaY19	97932	0.70927
		الموسوعة في صحيح السيرة النبوية - العهد المكي	أبو إبراهيم، محمد إلياس عبد الرحمن الفالوذة	ShamelaY19	123671	0.70926
		سلاح المؤمن في الدعاء والذكر	محمد بن محمد بن علي بن همام أبو الفتح، تقي الدين، المعروف بابن الإمام (المتوفى: 745ه)	Sham19Y	6843	0.70899
		تنزيه الأصحاب عن تنقص أبي تراب	حمود بن عبد الله بن حمود بن عبد الرحمن التويجري (المتوفى: 1413هـ)	ShamAY	23067	0.70896
		الدّرّة الثّمينة في أخبار المدينة	أبي عبد الله محمّد بن محمود بن النجّار البغدادي	Rafed	2207	0.70866
		الأغصان الندية شرح الخلاصة البهية بترتيب أحداث السيرة النبوية	أبو أسماء محمد بن طه	ShamAY	31718	0.70844
		100 ضحكة وابتسامة للنبي صلى الله عليه وسلم	أبو إسلام أحمد بن علي	ShamAY	37454	0.70825
		اللؤلؤ المكنون في سيرة النبي المأمون «دراسة محققة للسيرة النبوية»	موسى بن راشد العازمي	ShamelaY19	38114	0.70814
		تاريخ الخلفاء - مطبعة السعادة	عبد الرحمن بن أبي بكر السيوطي	ShamAY	33820	0.7073
		حديث مصعب بن عبد الله الزبيري	أبو القاسم عبد الله بن محمد بن عبد العزيز بن المَرْزُبان بن سابور بن شاهنشاه البغوي (المتوفى: 317هـ)	ShamAY	5733	0.70719
		 الدرة الثمينة في أخبار المدينة 	 ابن النجار البغدادي 	ABLibrary	9067	0.70681
		مكفرات الذنوب وموجبات الجنة	عبد الرحمن بن علي بن محمد الشيباني الزبيدي الشافعي، وجيه الدين، المعروف بابن الديبع (المتوفى: 944هـ)	ShamAY	28114	0.70669
		المقرر على أبواب المحرر	يوسف بن ماجد بن أبي المجد المقدسي الحنبلي	ShamelaY19	22884	0.7061
		الأربعون النووية	أبو زكريا محيي الدين يحيى بن شرف النووي (المتوفى: 676هـ)	ShamAY	12836	0.70548
		خلاصة الكلام شرح عمدة الأحكام	فيصل بن عبد العزيز بن فيصل ابن حمد المبارك الحريملي النجدي (المتوفى: 1376هـ)	ShamAY	8197	0.70529
		الأربعون النووية	أبو زكريا محيي الدين يحيى بن شرف النووي (المتوفى: 676ه)	Sham19Y	12836	0.70522
		المحرر في الحديث	شمس الدين محمد بن أحمد بن عبد الهادي الحنبلي (المتوفى : 744هـ)	ShamAY	5918	0.70501
		التّفسير الحديث [ج ١٠]	محمّد عزّة دروزة	Rafed	3796	0.70481
		 مناحل الشفا ومناهل الصفا بتحقيق كتاب شرف المصطفى ( ص ) 	 عبد الملك الخركوشي النيسابوري 	ABLibrary	7588	0.70434
		بلوغ المرام من أدلة الأحكام - ت الفقي	أحمد بن علي بن حجر العسقلاني	ShamAY	34283	0.70424
		الإلمام بأحاديث الأحكام (ومعه حاشية شمس الدين بن عبد الهادي)	تقي الدين أبو الفتح محمد بن علي بن وهب بن مطيع القشيري، المعروف بابن دقيق العيد (المتوفى: 702 هـ)	ShamAY	32411	0.70383
		أبو بكر الصديق أفضل الصحابة، وأحقهم بالخلافة	محمد بن عبد الرحمن بن محمد بن عبد الله بن عبد الرحمن بن محمد بن قاسم العاصمي الحنبلي (المتوفى: 1421ه)	ShamelaY19	25815	0.70349
		تنبيه المؤمن الأواه بفضائل لا إله إلا الله	أحمد بن يوسف بن محمد الأهدل	ShamAY	2033	0.70289
		تنزيه الأصحاب عن تنقص أبي تراب	حمود بن عبد الله بن حمود بن عبد الرحمن التويجري (المتوفى: 1413ه)	ShamelaY19	23067	0.70266
		عذب الكلام فيما يجب على الأنام من حقوق النبي عليه الصلاة والسلام	أبو يوسف محمد زايد	ShamAY	35075	0.70234
		معجزات النبي	أبي الفداء اسماعيل بن عمر ابن كثير الدمشقي	Rafed	3489	0.70166
		رحمة للعالمين محمد رسول الله سيد الناس أجمعين نبي الرحمة، الرحمة المهداة خاتم المرسلين صلى الله عليه وسلم - نشأته، وأخلاقه، ومعجزاته، وعموم رسالته صلى الله عليه وسلم في ضوء الكتاب والسنة	د. سعيد بن على بن وهف القحطاني	ShamelaY19	96721	0.70124
		فصل الخطاب في سيرة ابن الخطاب	علي محمد محمد الصلابي	ShamAY	35787	0.70123
		الصواعق المحرقة على أهل الرفض والضلال والزندقة	أحمد بن محمد بن علي بن حجر الهيتمي السعدي الأنصاري، شهاب الدين شيخ الإسلام، أبو العباس (المتوفى: 974هـ)	ShamAY	6544	0.70021
		اللؤلؤ والمرجان فيما اتفق عليه الشيخان	محمد فؤاد بن عبد الباقي بن صالح بن محمد (المتوفى: 1388ه)	Sham19Y	10619	0.69969
		الدروس السلفية لليالي الرمضانية	عمر عاتق الحربي	ShamAY	35062	0.69967
		نظرة عابرة الى الصحاح الستة	عبد الصمد شاكر	Masaha	489	0.69967
		شرح سنن ابن ماجة - الراجحي	عبد العزيز بن عبد الله بن عبد الرحمن الراجحي	ShamelaY19	36998	0.6996
		الأدب المفرد بالتعليقات	محمد بن إسماعيل بن إبراهيم بن المغيرة البخاري، أبو عبد الله (المتوفى: 256هـ)	ShamAY	9647	0.69953
		الأغصان الندية شرح الخلاصة البهية بترتيب أحداث السيرة النبوية	أبو أسماء محمد بن طه	ShamelaY19	122394	0.69952
		شرح سنن ابن ماجة - الراجحي	عبد العزيز بن عبد الله بن عبد الرحمن الراجحي	ShamAY	103	0.69902
		أبو بكر الصديق أفضَلُ الصَّحَابة، وَأحقّهم بالخِلافة	محمد بن عبد الرحمن بن محمد بن عبد الله بن عبد الرحمن بن محمد بن قاسم العاصمي الحنبلي (المتوفى: 1421هـ)	ShamAY	25815	0.69893
		المُفصَّلُ في علوم الحديث	علي بن نايف الشحود	ShamAY	37295	0.69854
		مختصر صحيح البخاري تحقيق الشحود	ابن أبي جمرة الأندلسي رحمه الله	ShamAY	35250	0.69836
		اللؤلؤ والمرجان فيما اتفق عليه الشيخان	محمد فؤاد بن عبد الباقي بن صالح بن محمد (المتوفى: 1388هـ)	ShamAY	10619	0.69836
		نظم درر السمطين في فضائل المصطفى و المرتضى و البتول و السبطين(ع)	محمد بن عز الدين الزرندي‏	Masaha	3104	0.69828
		 مصباح الظلام 	 محمد بن موسى المزالي المراكشي 	ABLibrary	8777	0.69794
		نوادر الأصول في أحاديث الرسول صلى الله عليه وسلم	محمد بن علي بن الحسن بن بشر، أبو عبد الله، الحكيم الترمذي (المتوفى: نحو 320هـ)	ShamAY	720	0.69777
		الفصول في السيرة	أبو الفداء إسماعيل بن عمر بن كثير القرشي البصري ثم الدمشقي (المتوفى: 774هـ)	ShamAY	9241	0.69776
		الدين المعاملة	منقذ بن محمود السقار	ShamelaY19	38152	0.69776
		سبل السلام من صحيح سيرة خير الأنام عليه الصلاة والسلام	صالح بن طه عبد الواحد	ShamelaY19	97933	0.69766
		الفصول في السيرة	أبو الفداء إسماعيل بن عمر بن كثير القرشي البصري ثم الدمشقي (المتوفى: 774ه)	Sham19Y	9241	0.69751
		المنتخب من صحيح السنة النبوية (وهو المنهج المقرر للمرحلة الأولى من كلية العلوم الإسلامية - جامعة الأنبار)	الدكتور ماهر ياسين الفحل	ShamAY	1766	0.69739
		صلاح البيوت في جهد الرسول - صلى الله عليه وسلم	محمد علي محمد إمام	ShamelaY19	37831	0.69737
		تعليم الأحب أحاديث النووي وابن رجب	فيصل المبارك	ShamAY	35980	0.69683
		 معجزات النبي ص 	 ابن كثير 	ABLibrary	8619	0.69676
		نزهة الأبصار في مناقب الأنصار لابن الفراء	القاضي أبو بكر عتيق بن الفراء الغساني الأندلسي (698 هـ)	ShamAY	33595	0.69667
		الدين المعاملة	منقذ بن محمود السقار	Sham19Y	38152	0.69656
		الدين المعاملة	منقذ بن محمود السقار	ShamAY	1257	0.69646
		إحقاق الحقّ وإزهاق الباطل [ج ٢٣]	آية الله السيّد شهاب الدين الحسيني المرعشي النجفي	Rafed	2791	0.69629
		السنن المأثورة للشافعي	إسماعيل بن يحيى بن إسماعيل، أبو إبراهيم المزني (المتوفى: 264هـ)	ShamAY	13033	0.69622
		غاية المطلوب وأعظم المنة فيما يغفر الله به الذنوب ويوجب الجنة	الواحدي :: ابن الديبع الشيباني	ShamAY	33741	0.69605
		الدرة الثمينة في أخبار المدينة	محب الدين أبو عبد الله محمد بن محمود بن الحسن المعروف بابن النجار (المتوفى: 643ه)	ShamelaY19	26662	0.69592
		وقفات مع أحاديث تربية النبي صلى الله عليه وسلم لصحابته	عبد الرحمن بن عبد الكريم الزيد	ShamAY	4272	0.69589
		المصباح المضي في كتاب النبي الأمي ورسله إلى ملوك الأرض من عربي وعجمي	محمد (أو عبد الله) بن علي بن أحمد بن عبد الرحمن بن حسن الأنصاري، أبو عبد الله، جمال الدين ابن حديدة (المتوفى: 783هـ)	ShamAY	7233	0.69557
		الأربعون من رواية مالك عن نافع للسيوطي	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911ه)	ShamelaY19	29569	0.6955
		شباب الصحابة	الواحدي :: محمد الدويش	ShamAY	34806	0.6953
		الدرة الثمينة في أخبار المدينة	محب الدين أبو عبد الله محمد بن محمود بن الحسن المعروف بابن النجار (المتوفى: 643هـ)	ShamAY	26662	0.69528
		الإيضاح والتبيين لما وقع فيه الأكثرون من مشابهة المشركين	حمود بن عبد الله بن حمود بن عبد الرحمن التويجري (المتوفى: 1413هـ)	ShamAY	32261	0.695
		صحيح الأدب المفرد للإمام البخاري	محمد بن إسماعيل بن إبراهيم بن المغيرة البخاري، أبو عبد الله (المتوفى: 256هـ)	ShamAY	1341	0.69435
		الإيضاح والتبيين لما وقع فيه الأكثرون من مشابهة المشركين	الواحدي :: التويجري، حمود بن عبد الله	ShamAY	36119	0.69415
		الجمع بين الصحيحين لعبد الحق	أبو محمد عبد الحق بن عبد الرحمن الإشبيلي (المتوفى: 582 ه)	ShamelaY19	20638	0.69413
		الإفصاح عن معاني الصحاح	يحيى بن (هُبَيْرَة بن) محمد بن هبيرة الذهلي الشيبانيّ، أبو المظفر، عون الدين (المتوفى: 560هـ)	ShamAY	31846	0.69407
		الأربعون النووية (مع زيادات ابن رجب رحمهما الله)	محيي الدين النووي (631 - 676 ه) وابن رجب الحنبلي (736 - 795 ه)	ShamelaY19	147927	0.69401
		معجزات النبي - صلى الله عليه وسلم - (من كتاب البداية والنهاية لابن كثير)	أبو الفداء إسماعيل بن عمر بن كثير القرشي البصري ثم الدمشقي (المتوفى: 774هـ)	ShamAY	23678	0.69384
		معجزات النبي - صلى الله عليه وسلم - (من كتاب البداية والنهاية لابن كثير)	أبو الفداء إسماعيل بن عمر بن كثير القرشي البصري ثم الدمشقي (المتوفى: 774ه)	Sham19Y	23678	0.69376
		صلاح البيوت في جهد الرسول - صلى الله عليه وسلم	محمد علي محمد إمام	ShamAY	1175	0.69356
		اختصار صحيح البخاري وبيان غريبه	أبو العباس القرطبي ضياء الدين أحمد بن عمر الأنصاري الأندلسي القرطبي (578 ه - 656 ه)	ShamelaY19	127656	0.69351
		السنة قبل التدوين	محمد عجاج بن محمد تميم بن صالح بن عبد الله الخطيب	ShamAY	1688	0.69348
		مشيخة ابن طهمان	أبو سعيد إبراهيم بن طهمان بن شعبة الخراسانى الهروي (المتوفى: 168هـ)	ShamAY	24831	0.69328
		القول الأقوم في معجزات النبي الأكرم وما أظهره الله على يديه من الآيات وشرفه به من الخصائص والكرامات	أبو يوسف محمد زايد	ShamAY	37435	0.69327
		تاريخ الإسلام ووفيات المشاهير والأعلام	شمس الدين أبو عبد الله محمد بن أحمد بن عثمان بن قايماز الذهبي (المتوفى: 748ه)	ShamelaY19	35100	0.69275
		السنة قبل التدوين	محمد عجاج بن محمد تميم بن صالح بن عبد الله الخطيب	Sham19Y	96178	0.69235
		الأربعون النووية (مع زيادات ابن رجب رحمهما الله)	محيي الدين النووي (631 - 676 ه) وابن رجب الحنبلي (736 - 795 ه)	Sham19Y	147927	0.69216
		معجزات النبي - صلى الله عليه وسلم - (من كتاب البداية والنهاية لابن كثير)	أبو الفداء إسماعيل بن عمر بن كثير القرشي البصري ثم الدمشقي (المتوفى: 774ه)	ShamelaY19	23678	0.69208
		معالجة الخطأ ببيان الحكم	الواحدي :: محمد صالح المنجد	ShamAY	35118	0.69205
		نفحة عبير من سيرة البشير النذير	يحيى بن إبراهيم اليحيى	ShamAY	37413	0.69199
		تاريخ الإسلام ووفيات المشاهير والأعلام	شمس الدين أبو عبد الله محمد بن أحمد بن عثمان بن قايماز الذهبي (المتوفى: 748ه)	Sham19Y	35100	0.69193
		تاريخ الإسلام وَوَفيات المشاهير وَالأعلام	شمس الدين أبو عبد الله محمد بن أحمد بن عثمان بن قَايْماز الذهبي (المتوفى: 748هـ)	ShamAY	223	0.69165
		تخريج الدلالات السمعية	علي بن محمد الخزاعي‏	Masaha	1953	0.6915
		الأساس في السنة وفقهها - العقائد الإسلامية	سعيد حوى (المتوفى 1409 ه)	ShamelaY19	18338	0.69124
		الدرة الثمينة في أخبار المدينة	محمد بن محمود ابن النجار	Masaha	4408	0.69122
		تحفة المحتاج إلى أدلة المنهاج (على ترتيب المنهاج للنووي)	ابن الملقن سراج الدين أبو حفص عمر بن علي بن أحمد الشافعي المصري (المتوفى: 804هـ)	ShamAY	5911	0.69095
		الهدي النبوي في تربية الأولاد في ضوء الكتاب والسنة	د. سعيد بن علي بن وهف القحطاني	ShamelaY19	96478	0.69081
		ما شاع ولم يثبت في السيرة النبوية	د محمد بن عبد الله العوشن	ShamAY	31585	0.69071
		مكارم الأخلاق لمن أراد الخلاق	أنور بن أهل الله بن أنوار الله	ShamelaY19	37567	0.69071
		الكلم الطيب	تقي الدين أبو العباس أحمد بن عبد الحليم بن عبد السلام بن عبد الله بن أبي القاسم بن محمد ابن تيمية الحراني الحنبلي الدمشقي (المتوفى: 728ه)	ShamelaY19	21578	0.69069
		مسند أبي داود الطيالسي بالحواشي (نسخة مقابلة)	سليمان بن داود بن الجارود أبو داود الطيالسي	ShamAY	33971	0.69029
		سُبُل السَّلام مِن صَحيح سيرة خَير الأنَامِ عَليه الصَّلاة وَالسَّلام	صالح بن طه عبد الواحد	ShamAY	31586	0.69012
		مسند الإمام أحمد بن حنبل	أبو عبد الله أحمد بن محمد بن حنبل بن هلال بن أسد الشيباني (المتوفى: 241هـ)	ShamAY	13157	0.6901
		الانشراحُ وَرَفعُ الضِّيق في سِيرة أبي بَكْر الصِّديق شخصيته وَعَصره	عَلي محمد محمد الصَّلاَّبي	ShamAY	255	0.69007
		تاريخ الإسلام ووفيات المشاهير والأعلام	شمس الدين أبو عبد الله محمد بن أحمد بن عثمان بن قايماز الذهبي (المتوفى: 748ه)	Sham19Y	22771	0.69
		تحفة المحتاج إلى أدلة المنهاج (على ترتيب المنهاج للنووي)	ابن الملقن سراج الدين أبو حفص عمر بن علي بن أحمد الشافعي المصري (المتوفى: 804ه)	Sham19Y	5911	0.68995
		موسوعة الطير والحيوان في الحديث النبوي	عبد اللطيف عاشور	ShamelaY19	23686	0.68942
		مسند أحمد - عالم الكتب	أبو عبد الله أحمد بن محمد بن حنبل بن هلال بن أسد الشيباني	ShamAY	33963	0.68934
