automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		الذّريعة إلى تصانيف الشّيعة [ج ١٧]	الشيخ آقا بزرك الطهراني	Rafed	476	0.47679
		 الذريعة 	 آقا بزرگ الطهراني 	ABLibrary	865	0.47583
		الياقوت في علم الكلام	أبي اسحاق ابراهيم بن نوبخت	Rafed	3395	0.47554
		المشترك اللفظي في الحقل القرآني	عبد العال سالم مكرم	ShamelaY19	38049	0.47554
		شرح النظم الجامع لقراءة الإمام نافع	عبد الفتاح بن عبد الغني بن محمد القاضي (المتوفى: 1403ه)	ShamelaY19	95585	0.47552
		 الذريعة 	 آقا بزرگ الطهراني 	ABLibrary	850	0.47522
		البرهان في متشابه القرآن	محمود بن حمزة بن نصر الكرماني	Rafed	3806	0.47372
		 تبصرة الفقهاء 	 الشيخ محمد تقي الرازي الأصفهاني 	ABLibrary	9361	0.47359
		بصائر ذوي التمييز في لطائف الكتاب العزيز	مجد الدين أبو طاهر محمد بن يعقوب الفيروزآبادى (المتوفى: 817هـ)	ShamAY	9856	0.47186
		تنوع خطاب القرآن الكريم في العهد المدني ((دراسة لغوية))		ShamAY	36938	0.47178
		 معارج الفهم في شرح النظم 	 العلامة الحلي 	ABLibrary	8618	0.47123
		أسرار البيان في التعبير القرآني - محاضرة	فاضل بن صالح بن مهدي بن خليل البدري السامرائي	ShamAY	9589	0.47086
		اللّباب في علوم الكتاب [ج ٧]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3098	0.47006
		القواعد والفوائد [ج ٢]	محمّد بن جمال الدّين مكّي العاملي الجزيني [ الشهيد الأول ]	Rafed	1387	0.47003
		 نزهة الأذهان في إصلاح الأبدان 	 الشيخ داود الأنطاكي 	ABLibrary	9959	0.46945
		إفراد أحاديث اسماء الله وصفاته - غير صفات الأفعال - في الكتب الستة	حصة بنت عبد العزيز الصغير	ShamelaY19	133370	0.4692
		بحار الأنوار [ج ٣١]	الشيخ محمّد باقر بن محمّد تقي المجلسي	Rafed	937	0.46908
		اللّباب في علوم الكتاب [ج ٣]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3092	0.46731
		تراثنا ـ العدد [ 16 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2736	0.46713
		البرهان في علوم القرآن [ج ٢]	بدر الدين محمّد بن عبد الله الزّركشي	Rafed	2112	0.46664
		رسالة قواعد العقائد	الخواجة نصير الدين الطوسي	Rafed	3498	0.46654
		شرح النظم الجامع لقراءة الإمام نافع	عبد الفتاح بن عبد الغني بن محمد القاضي (المتوفى: 1403هـ)	ShamAY	1569	0.46579
		 الانتصارات الإسلامية في كشف شبه النصرانية 	 سليمان بن عبد القوي الطوفي الصرصي الحنبلي 	ABLibrary	8313	0.46579
		الوافية في أصول الفقه	عبد الله بن محمّد البشروي الخراساني	Rafed	336	0.46549
		البرهان في علوم القرآن [ج ١]	بدر الدين محمّد بن عبد الله الزّركشي	Rafed	2086	0.46491
		البرهان في علوم القرآن	أبو عبد الله بدر الدين محمد بن عبد الله بن بهادر الزركشي (المتوفى: 794هـ)	ShamAY	11436	0.46482
		الإقتباس من القرآن الكريم [ج ١]	أبي منصور عبد الملك بن محمّد بن اسماعيل الثعالبي	Rafed	3176	0.46479
		الإقتباس من القرآن الكريم [ج ٢]	أبي منصور عبد الملك بن محمّد بن اسماعيل الثعالبي	Rafed	3177	0.46477
		المشترك اللفظي في الحقل القرآني	عبد العال سالم مكرم	ShamAY	1496	0.46372
		شرح طيبة النشر في القراءات العشر	محمد بن محمد بن محمد، أبو القاسم، محب الدين النُّوَيْري (المتوفى: 857هـ)	ShamAY	1527	0.4634
		 نشر المحاسن الغالية في فضائل مشايخ الصوفية أصحاب المقامات العالية 	 عبد الله بن أسعد اليافعي اليمني المكي 	ABLibrary	8802	0.46317
		منهج الدميري في كتابه حياة الحيوان	إبراهيم بن عبد الله المديهش	ShamelaY19	145430	0.46298
		أهل البيت عليهم السلام في المكتبة العربية	السيّد عبد العزيز الطباطبائي	Rafed	702	0.46291
		العجاب في بيان الأسباب	أبو الفضل أحمد بن علي بن محمد بن أحمد بن حجر العسقلاني (المتوفى: 852هـ)	ShamAY	2102	0.46275
		شرح النظم الجامع لقراءة الإمام نافع	عبد الفتاح بن عبد الغني بن محمد القاضي (المتوفى: 1403ه)	Sham19Y	95585	0.46226
		 استقصاء النظر في القضاء والقدر 	 العلامة الحلي 	ABLibrary	8332	0.46186
		 الذريعة 	 آقا بزرگ الطهراني 	ABLibrary	860	0.46131
		البرهان في علوم القرآن [ج ٤]	بدر الدين محمّد بن عبد الله الزّركشي	Rafed	2131	0.46129
		منظومة حجر المخلاة في مجالس المحاجاة		ShamAY	36879	0.46067
		 رحلة العبدري 	 أبو عبد الله العبدري 	ABLibrary	9101	0.45944
		 الدرر النجفية من الملتقطات اليوسفية 	 المحقق البحراني 	ABLibrary	991	0.4594
		العدة في أصول الفقه	القاضي أبو يعلى ، محمد بن الحسين بن محمد بن خلف ابن الفراء (المتوفى : 458هـ)	ShamAY	38640	0.45937
		معارج الفهم في شرح النظم	الحسن بن يوسف بن علي المطّهر [ العلامة الحلّي ]	Rafed	3595	0.45917
		تحفة الترك فيما يجب أن يعمل في الملك	إبراهيم بن علي بن أحمد بن عبد الواحد ابن عبد المنعم الطرسوسي، نجم الدين الحنفي (المتوفى: 758هـ)	ShamAY	1044	0.45878
		المدخل المفصل لمذهب الإمام أحمد	بكر أبو زيد	ShamelaY19	23611	0.45838
		النحو الوافي - الجزء1_1	عباس حسن	Masaha	2501	0.45832
		قواعد الأحكام في معرفة الحلال و الحرام - الجزء1	العلامة الحلي	Masaha	760	0.45827
		تبصرة الفقهاء [ج ١]	الشيخ محمد تقي الرازي النجفي الاصفهاني	Rafed	1328	0.45813
		حياة ما بعد الموت	السيد محمد حسين الطباطبائي	Masaha	2496	0.4581
		فقه اللّغة	أبي منصور عبد الملك بن محمّد بن اسماعيل الثعالبي	Rafed	1116	0.45733
		النقد والبيان في دفع أوهام خزيران	محمد كامل القصاب	ShamAY	10276	0.45711
		أسرار ترتيب القرآن	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	9992	0.45678
		مناهج المفسرين	منيع بن عبد الحليم محمود (المتوفى: 1430ه)	ShamelaY19	38093	0.45646
		 مفتاح المعية في دستور الطريقة النقشبندية 	 الشيخ عبد الغني النابلسي 	ABLibrary	8858	0.45643
		 الذريعة 	 آقا بزرگ الطهراني 	ABLibrary	867	0.45606
		إيجاز البيان عن معاني القرآن [ج ١]	محمود بن أبي الحسن النّيسابوري	Rafed	1475	0.45584
		أسرار التكرار في القرآن - دار الإعتصام	محمود بن حمزة بن نصر الكرماني	ShamAY	36755	0.4554
		معجم التاريخ التراث الإسلامي في مكتبات العالم	علي الرضا قره بلوط - أحمد طوران قره بلوط	ShamAY	38658	0.45526
		مناهج المفسرين	الدكتور منيع عبد الحليم محمود	Rafed	876	0.455
		تفسير من وحي القرآن [ج ٢٢]	السيد محمد حسين فضل الله	Rafed	3287	0.45489
		أسرار التكرار في القرآن المسمى البرهان في توجيه متشابه القرآن لما فيه من الحجة والبيان	محمود بن حمزة بن نصر، أبو القاسم برهان الدين الكرماني، ويعرف بتاج القراء (المتوفى: نحو 505هـ)	ShamAY	3580	0.45482
		بحث حول تفسير الرازي للمعلمي	عبد الرحمن المعلمي اليماني	ShamAY	36810	0.45474
		مبادئ الأصول	ابن باديس، عبد الحميد	ShamAY	32564	0.45474
		الذّريعة إلى تصانيف الشّيعة [ج ٥]	الشيخ آقا بزرك الطهراني	Rafed	444	0.45464
		الاعتصام للشاطبي ت الشقير والحميد والصيني	إبراهيم بن موسى بن محمد اللخمي الغرناطي الشهير بالشاطبي (المتوفى: 790هـ)	ShamAY	445	0.45462
		 حقائق المعرفة في علم الكلام 	 أحمد بن سليمان 	ABLibrary	8412	0.45409
		 الجواهر الثمينة في محاسن المدنية 	 محمد كبريت الحسيني المدني 	ABLibrary	9033	0.45377
		تفسير من وحي القرآن [ج ٤]	السيد محمد حسين فضل الله	Rafed	3261	0.45342
		البرهان في علوم القرآن (ط المعرفة)	محمد بن بهادر بن عبد الله الزركشي أبو عبد الله	ShamAY	34086	0.45321
		 مجموعه رسائل ابن عربي 	 ابن عربي 	ABLibrary	8752	0.45271
		الحاكم الجشمي ومنهجه في التفسير	عدنان محمد زرزور	ShamelaY19	37682	0.45232
		آلاء الرحمن في تفسير القرآن [ج ١]	الشيخ محمد جواد البلاغي	Rafed	3150	0.45186
		الذّريعة إلى تصانيف الشّيعة [ج ١٦]	الشيخ آقا بزرك الطهراني	Rafed	471	0.45143
		الحاكم الجشمي ومنهجه في التفسير	عدنان محمد زرزور	ShamAY	1091	0.45123
		الذّريعة إلى تصانيف الشّيعة [ج ٨]	الشيخ آقا بزرك الطهراني	Rafed	449	0.45087
		إعلام الموقعين عن رب العالمين ت مشهور	أبو عبد الله محمد بن أبي بكر بن أيوب المعروف بابن قيم الجوزية (المتوفى: 751 هـ)	ShamAY	32703	0.4508
		أسرار البيان في التعبير القرآني - كتاب	فاضل بن صالح بن مهدي بن خليل البدري السامرائي	ShamAY	1445	0.45078
		استقصاء النّظر في القضاء والقدر	الحسن بن يوسف بن علي المطّهر [ العلامة الحلّي ]	Rafed	3422	0.45016
		تفسير من وحي القرآن [ج ١٨]	السيد محمد حسين فضل الله	Rafed	3283	0.45013
		الذّريعة إلى تصانيف الشّيعة [ج ١٨]	الشيخ آقا بزرك الطهراني	Rafed	484	0.45009
		نظرات معاصرة في القرآن الكريم	الدكتور محمد حسين علي الصّغير	Rafed	225	0.44956
		بصائر ذوي التمييز في لطائف الكتاب العزيز [ج ١]	مجد الدين محمد بن يعقوب الفيروزآبادي	Rafed	3835	0.44941
		مناهج المفسرين	منيع بن عبد الحليم محمود (المتوفى: 1430هـ)	ShamAY	1236	0.44919
		تهذيب الوصول إلى علم الأصول‏	العلامة الحلي	Masaha	3619	0.44908
		تراثنا ـ العدد [ 25 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2745	0.44883
		الاعتصام للشاطبي ت الشقير والحميد والصيني	إبراهيم بن موسى بن محمد اللخمي الغرناطي الشهير بالشاطبي (المتوفى: 790ه)	Sham19Y	36558	0.44881
		تراثنا ـ العدد [ 61 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	3249	0.44855
		فصول في أصول التفسير	د مساعد بن سليمان بن ناصر الطيار	Sham19Y	13897	0.44845
		 العقيدة وعلم الكلام ( ويليه نظرة عابرة في مزاعم من ينكر نزول عيسى ( ع ) قبل الآخرة و . . . ) 	 الشيخ محمد زاهد الكوثري 	ABLibrary	8349	0.4484
		الإحكام في تمييز الفتاوى عن الأحكام وتصرفات القاضي والإمام	أبو العباس شهاب الدين أحمد بن إدريس بن عبد الرحمن المالكي الشهير بالقرافي (المتوفى: 684 هـ)	ShamAY	32415	0.44835
		 منازل السائرين ( شرح القاساني ) 	 عبد الله الأنصاري الهروي 	ABLibrary	8792	0.4483
		فرائد الأصول [ج ١]	الشيخ مرتضى الأنصاري	Rafed	2421	0.44821
		الذّريعة إلى تصانيف الشّيعة [ج ١٥]	الشيخ آقا بزرك الطهراني	Rafed	468	0.44801
		دَرْجُ الدُّرر في تَفِسيِر الآيِ والسُّوَر	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471هـ)	ShamAY	31694	0.44792
		مختلف الشيعة في أحكام الشريعة - الجزء1	العلامة الحلي	Masaha	841	0.44786
		مفردات القرآن - نظرات جديدة في تفسير ألفاظ قرآنية	عبد الحميد الفراهي الهندي (المتوفى: 1349هـ)	ShamAY	1981	0.44784
		 الذريعة 	 آقا بزرگ الطهراني 	ABLibrary	861	0.44784
		تفسير من وحي القرآن [ج ١]	السيد محمد حسين فضل الله	Rafed	3257	0.44752
		الضبط بالتقعيد للمتشابه اللفظي في القرآن المجيد	الشيخ فواز بن سعد بن عبد الرحمن الحنين	ShamAY	36976	0.44717
		جواهر الدرر في نظم مبادئ أصول ابن باديس الأبر	محمد بن محفوظ بن المختار فال الشنقيطي	ShamAY	1573	0.44701
		اللّباب في علوم الكتاب [ج ١٧]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3119	0.44656
		نضد القواعد الفقهية على مذهب الإمامية	المقداد السيوري	Masaha	1129	0.44655
		الحاكم الجشمي ومنهجه في التفسير	عدنان محمد زرزور	Sham19Y	37682	0.44626
		الفوز الكبير في أصول التفسير	الإمام أحمد بن عبد الرحيم المعروف ب «ولي الله الدهلوي» (المتوفى: 1176ه)	Sham19Y	9964	0.44587
		رحلة العبدري	أبو عبدالله العبدري	Rafed	2452	0.44573
		أحكام القرآن [ج ٤]	أبي بكر محمّد بن عبدالله [ ابن العربي ]	Rafed	3221	0.44568
		 الحاشية على أصول الكافي 	 المولى محمد أمين الاسترابادى 	ABLibrary	7911	0.44561
		الحديث النبوي في النحو العربي	الدكتور محمود فجال	Rafed	1991	0.44559
		أسرار البيان في التعبير القرآني - كتاب	فاضل بن صالح بن مهدي بن خليل البدري السامرائي	Sham19Y	1445	0.44528
		مواهب الرحمن في تفسير القرآن [ج ٢]	آية الله السيّد عبد الأعلى السبزواري	Rafed	3899	0.44513
		فصول في أصول التفسير	د مساعد بن سليمان بن ناصر الطيار	ShamAY	31798	0.44486
		مناهج المفسرين	منيع بن عبد الحليم محمود (المتوفى: 1430ه)	Sham19Y	38093	0.44474
		التدريب في الفقه الشافعي المسمى بـ «تدريب المبتدي وتهذيب المنتهي»	سراج الدين أبي حفص عمر بن رسلان البلقيني الشافعي	ShamAY	37991	0.4446
		الإعلام بفوائد عمدة الأحكام	ابن الملقن سراج الدين أبو حفص عمر بن علي بن أحمد الشافعي المصري (المتوفى: 804هـ)	ShamAY	31785	0.44457
		إيضاح المسالك إلى قواعد الإمام أبي عبد الله مالك	أحمد بن يحيى الونشريسي (المتوفى: 914 ه)	ShamelaY19	133360	0.44433
		الدّرر الملتقطة في تفسير الآيات القرآنيّة	محمد إسماعيل الخواجوئي	Rafed	1406	0.44422
		إرشاد الأذهان إلى أحكام الإيمان - الجزء1	العلامة الحلي	Masaha	749	0.44422
		 لقط المنافع في علم الطب 	 ابن الجوزي 	ABLibrary	9876	0.44409
		تفسير ابن باديس ((في مجالس التذكير من كلام الحكيم الخبير)).	عبد الحميد محمد بن باديس الصنهاجي (المتوفى: 1359هـ)	ShamAY	55	0.44404
		الحجة للقراء السبعة	الحسن بن أحمد بن عبد الغفار الفارسيّ الأصل، أبو علي (المتوفى: 377هـ)	ShamAY	1068	0.44398
		الأثبات في مخطوطات الأئمة: شيخ الإسلام ابن تيمية، والعلامة ابن القيم، والحافظ ابن رجب	علي بن عبد العزيز بن علي الشبل	ShamAY	22654	0.44394
		 أعيان الشيعة 	 السيد محسن الأمين 	ABLibrary	80	0.44387
		نواهد الأبكار وشوارد الأفكار = حاشية السيوطي على تفسير البيضاوي	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	21	0.44383
		نزهة الأعين النواظر في علم الوجوه والنظائر	جمال الدين أبو الفرج عبد الرحمن بن علي بن محمد الجوزي (المتوفى: 597هـ)	ShamAY	6334	0.44379
		مواهب الرحمن في تفسير القرآن [ج ٤]	آية الله السيّد عبد الأعلى السبزواري	Rafed	3916	0.44362
		رياض الأفهام في شرح عمدة الأحكام	أبو حفص عمر بن علي بن سالم بن صدقة اللخمي الإسكندري المالكي، تاج الدين الفاكهاني (المتوفى: 734هـ)	ShamAY	32274	0.44337
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9787	0.44311
		الدّرر النجفيّة [ج ١]	الشيخ يوسف بن أحمد البحراني [ صاحب الحدائق ]	Rafed	1549	0.44309
		 ثلاث رسائل في الطب العربي الإسلامي 	 الرازي - ابن ماسوية - ابن سينا 	ABLibrary	9850	0.44283
		تفسير من وحي القرآن [ج ٢٤]	السيد محمد حسين فضل الله	Rafed	3289	0.4427
		كتاب الجواهر الثمينة في محاسن المدينة	محمّد كبريت الحسيني المدني	Rafed	2347	0.44267
		الموسوعة القرآنيّة خصائص السور [ج ١]	الناشر: دار التقريب بين المذاهب الإسلامية	Rafed	3726	0.44238
		أسرار الآيات	صدر الدين محمّد بن إبراهيم الشيرازي	Rafed	3291	0.44204
		 المغرب في ترتيب المعرب 	 ناصر الدين المطرزي 	ABLibrary	9218	0.44189
		تعريف بشروح الكتب الستة	أبو عبد العزيز الحربي	ShamAY	35959	0.44181
		 الذريعة 	 آقا بزرگ الطهراني 	ABLibrary	857	0.44161
		شوائب التفسير في القرن الرابع عشر الهجري	عبد الرحيم فارس ابو علبة :: عبد الرحيم أبو علبة	ShamAY	36750	0.44151
		تفسير التّحرير والتّنوير [ج ١]	الشيخ محمّد الطاهر ابن عاشور	Rafed	2905	0.44143
		قيمة الزمن عند العلماء	عبد الفتاح أبو غدة الحلبي الحنفي (المتوفى: 1417ه)	ShamelaY19	96882	0.44143
		العواصم والقواصم في الذب عن سنة أبي القاسم	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840هـ)	ShamAY	3	0.44129
		نظرات معاصرة في القرآن الكريم	د. محمد حسين الصغير	Masaha	1753	0.44119
		تفسير من وحي القرآن [ج ٣]	السيد محمد حسين فضل الله	Rafed	3260	0.44097
		إتحاف ذوي الألباب في قوله - تعالى -: {يمحو الله ما يشاء ويثبت وعنده أم الكتاب}	مرعي بن يوسف بن أبى بكر بن أحمد الكرمى المقدسي الحنبلى (المتوفى: 1033ه)	ShamelaY19	96271	0.44088
		 الرسائل الفقهية 	 الشيخ محمدجواد البلاغي النجفي 	ABLibrary	9407	0.44084
		تعليقه علي كفايه الاصول (السيد محسن الخرازي)	محسن خرازي	Ghbook	15489	0.44073
		 نفح الطيب من غصن الأندلس الرطيب 	 أحمد بن محمد المقري التلمساني 	ABLibrary	9300	0.44064
		أهل البيت عليهم السلام في المكتبة العربية	السيد عبد العزيز الطباطبائي	Masaha	1942	0.44017
		 التعليقة على الرسالة الصومية ( مع تعليقات الخاجوئي ) 	 الشيخ البهائي العاملي 	ABLibrary	9349	0.4401
		درة التنزيل وغرة التأويل	أبو عبد الله محمد بن عبد الله الأصبهاني المعروف بالخطيب الإسكافي (المتوفى: 420هـ)	ShamAY	1340	0.43988
		 الكحالة ( طب العيون ) 	 علي بن العباس الأهوازي ( المجوسي ) 	ABLibrary	9844	0.43986
		أحكام القرآن [ج ١]	أبي بكر محمّد بن عبدالله [ ابن العربي ]	Rafed	3218	0.43977
		عصمة المعصوم عليه السلام وفق المعطيات القرآنية	الشيخ جلال الدين علي الصغير	Rafed	1093	0.43961
		 الشافي في شرح الكافي 	 المولى خليل القزويني 	ABLibrary	7922	0.43958
		 نظرة في كتاب منهاج السنة النبوية ( من فيض الغدير ) 	 الشيخ الأميني 	ABLibrary	8666	0.4394
		كتاب الأزمنة والأمكنة	الشيخ أبي علي أحمد بن محمد بن الحسن المرزوقي الاصفهاني	Rafed	2404	0.43924
		تحرير المقال في موازنة الأعمال وحكم غير المكلفين في العقبى والمآل	أَبُو طالب وأَبُو المجد عقيل بن عطية بن أبي أحمد جعفر بن محمد بن عطية القضاعي الأندلسيّ الطّرطوشيّ، ثُمّ المَرّاكُشيّ (المتوفى: 608هـ)	ShamAY	2035	0.43894
		القواعد و الفوائد - الجزء1	الشهيد الأول	Masaha	1078	0.43884
		الرَّوضُ البَاسمْ في الذِّبِّ عَنْ سُنَّةِ أبي القَاسِم - صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ -	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840هـ)	ShamAY	28	0.43881
		 الذريعة 	 آقا بزرگ الطهراني 	ABLibrary	858	0.43881
		اللّباب في علوم الكتاب [ج ٤]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3093	0.4388
		أحكام القرآن [ج ٣]	أبي بكر محمّد بن عبدالله [ ابن العربي ]	Rafed	3220	0.43875
		معجم تيمور الكبير في الألفاظ العامية	أحمد بن إسماعيل بن محمد تيمور (المتوفى: 1348 ه)	ShamelaY19	150964	0.4386
		 الدرة الفاخرة 	 ملا حبيب الله الشريف الكاشاني 	ABLibrary	976	0.43853
		علوم العربيّة [ج ٢]	السيد هاشم الحسيني الطهراني	Rafed	2730	0.43846
		 ينابيع النصيحة في العقائد الصحيحة 	 الأمير الحسين بن بدر الدين 	ABLibrary	8681	0.4383
		أنيس المجتهدين [ج ١]	محمد مهدي بن أبي ذر النراقي [ المولى مهدي النراقي ]	Rafed	999	0.43815
		رسالة إنقاذ الهالكين (تبحث في حكم أخذ الأجرة على تلاوة القرآن الكريم)	تقي الدين، محمد بن بير علي البركوي الرومي الحنفي (المتوفى: 981هـ)	ShamAY	972	0.43814
		بحار الأنوار [ج ٣٠]	الشيخ محمّد باقر بن محمّد تقي المجلسي	Rafed	913	0.43801
		 شرح المقاصد 	 التفتازاني 	ABLibrary	8463	0.43786
		إيجاز البيان عن معاني القرآن	محمود بن أبى الحسن بن الحسين النيسابوري أبو القاسم، نجم الدين (المتوفى: نحو 550هـ)	ShamAY	23593	0.43762
		إيثار الحق على الخلق في رد الخلافات إلى المذهب الحق من أصول التوحيد	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين اليمني (المتوفى: 840هـ)	ShamAY	1238	0.43738
		العواصم والقواصم في الذب عن سنة أبي القاسم	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840ه)	ShamelaY19	29677	0.43738
		تفسير من وحي القرآن [ج ٦]	السيد محمد حسين فضل الله	Rafed	3265	0.43737
		 الطب الملوكي 	 محمد بن زكريا الرازي 	ABLibrary	9833	0.43736
		معترك الأقران في إعجاز القرآن، ويُسمَّى (إعجاز القرآن ومعترك الأقران)	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	1417	0.43735
		تراثنا ـ العدد [ 34 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2785	0.43706
		الموسوعة القرآنيّة خصائص السور [ج ٢]	الناشر: دار التقريب بين المذاهب الإسلامية	Rafed	3727	0.43692
		 دلائل الصدق لنهج الحق 	 الشيخ محمد حسن المظفر 	ABLibrary	939	0.4367
		 سند العروة الوثقى ( كتاب الطهارة ) 	 الشيخ محمد السند 	ABLibrary	9547	0.43663
		تفسير من وحي القرآن [ج ٥]	السيد محمد حسين فضل الله	Rafed	3264	0.43651
		العواصم والقواصم في الذب عن سنة أبي القاسم	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840ه)	Sham19Y	29677	0.43651
		مواهب الرحمن في تفسير القرآن [ج ٣]	آية الله السيّد عبد الأعلى السبزواري	Rafed	3908	0.43633
		اتجاهات التفسير في القرن الرابع عشر	أ. د. فهد بن عبد الرحمن بن سليمان الرومي	ShamAY	8679	0.43625
		البحر المحيط في التفسير [ج ١]	محمّد بن يوسف [ أبي حيّان الأندلسي الغرناطي ]	Rafed	2415	0.43602
		تفسير القاسمي = محاسن التأويل	محمد جمال الدين بن محمد سعيد بن قاسم الحلاق القاسمي (المتوفى: 1332ه)	ShamelaY19	23631	0.43588
		الدر النقي في شرح ألفاظ الخرقي	جمال الدين أبو المحاسن يوسف بن حسن بن عبد الهادي الحنبلي الدمشقي الصالحي المعروف ب «ابن المبرد» (المتوفى: 909 ه)	ShamelaY19	131003	0.43578
		المعجم الجامع في تراجم العلماء وطلبة العلم المعاصرين	أعضاء ملتقى أهل الحديث	ShamAY	2080	0.43554
		تراثنا ـ العدد [ 4 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2550	0.43545
		 نحو القلوب 	 ابو القاسم عبد الكريم القشيري 	ABLibrary	8713	0.43544
		الدر المختار وحاشية ابن عابدين (رد المحتار)	ابن عابدين، محمد أمين بن عمر بن عبد العزيز عابدين الدمشقي الحنفي (المتوفى: 1252ه)	ShamelaY19	21613	0.4354
		 أنوار النبي ( ص ) أسرارها وأنواعها 	 ابن سبعين 	ABLibrary	7431	0.43516
		موجز دائرة المعارف الإسلامية	مجموعة من المؤلفين	ShamAY	38887	0.43496
		آثَار الشّيخ العَلّامَة عَبْد الرّحمن بْن يحْيَي المُعَلّمِيّ اليَماني	عبد الرحمن المعلمي اليماني	ShamAY	31839	0.43493
