automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		مغني  اللبيب به همراه صوت استاد طالقاني	عبدالله بن يوسف ابن  هشام	Ghbook	15676	0.3276
		الدرة النجفية	السيد بحر العلوم	Masaha	1509	0.32759
		المطالع النصرية للمطابع المصرية في الأصول الخطية	نصر (أبو الوفاء) ابن الشيخ نصر يونس الوفائي الهوريني الأحمدي الأزهري الأشعري الحنفي الشافعي (المتوفى: 1291ه)	Sham19Y	97799	0.32751
		تفسير البحر المحيط ـ موافق للمطبوع	محمد بن يوسف الشهير بأبي حيان الأندلسي دار النشر: دار الكتب العلمية - لبنان/ بيروت - 1422 هـ - 2001 م	ShamAY	34064	0.32707
		البهجة المرضية علي الفية إبن مالك (سيوطي)	جلال الدين عبدالرحمن بن ابي بكر سيوطي	Ghbook	15401	0.3269
		مغني الأديب [ج ٢]	جماعة من أساتذة الأدب العربي في الحوزة العلميّة بقم المقدّسة	Rafed	3195	0.32668
		تعليق الفرائد على تسهيل الفوائد	محمد بدر الدين بن أبي بكر بن عمر الدماميني (763 - 827 ه = 1362 - 1424 م)	ShamelaY19	20985	0.32656
		الحدائق الندية في شرح الفوائد الصمدية	سيد عليخان بن احمد مدني شيرازي حسيني	Ghbook	15579	0.32647
		الاشباه و النظائر في النحو	جلال الدين عبدالرحمن بن ابي بكر سيوطي	Ghbook	16322	0.32627
		الألغاز النحوية وهو الكتاب المسمى (الطراز في الألغاز)	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911ه)	ShamelaY19	29729	0.32616
		تراثنا العدد [ 58 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	3242	0.32592
		شرح منظومة الآجرومية	داود بن سلمان التكريتي	ShamAY	37105	0.32534
		الأشباه والنظائر في النحو [ج ٤]	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2070	0.3252
		المَطَالِعُ النَّصرية للمَطَابِعِ المصريَّةِ في الأصُول الخَطيَّةِ	نصر (أبو الوفاء) ابن الشيخ نصر يونس الوفائي الهوريني الأحمدي الأزهري الأشعري الحنفي الشافعيّ (المتوفى: 1291هـ)	ShamAY	32171	0.32501
		الإعراب المحيط من تفسير البحر المحيط «هو إعراب القرآن مستلًّا من (البحر المحيط) لأبي حيان الغرناطي (ت 745 هـ) »	د. ياسين جاسم المحيميد	ShamAY	2505	0.32486
		الجنى الداني في حروف المعاني	أبو محمد بدر الدين حسن بن قاسم بن عبد الله بن عليّ المرادي المصري المالكي (المتوفى: 749هـ)	ShamAY	26099	0.3244
		البديع في علم العربية	مجد الدين أبو السعادات المبارك بن محمد بن محمد بن محمد ابن عبد الكريم الشيباني الجزري ابن الأثير (المتوفى: 606 ه)	Sham19Y	17905	0.32438
		نواهد الأبكار وشوارد الأفكار = حاشية السيوطي على تفسير البيضاوي	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	21	0.32388
		الاشباه و النظاير في النحو - الجزء1	عبد الرحمن السيوطي	Masaha	3068	0.32361
		شرح الرضيّ على الكافية [ج ٤]	محمّد بن الحسن الرضي الاسترآبادي	Rafed	1824	0.32349
		تراثنا ـ العدد [ 25 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2745	0.32339
		 نفح الطيب من غصن الأندلس الرطيب 	 أحمد بن محمد المقري التلمساني 	ABLibrary	9300	0.32326
		الوافية في أصول الفقه	عبد الله بن محمّد البشروي الخراساني	Rafed	336	0.3231
		الخصائص	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392ه)	Sham19Y	9986	0.3231
		إعراب القرآن لابن سيده	ابن سيده	ShamAY	36821	0.32299
		دَرْجُ الدُّرر في تَفِسيِر الآيِ والسُّوَر	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471هـ)	ShamAY	31694	0.32289
		الخصائص	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392هـ)	ShamAY	9986	0.32286
		نزهة النظر في توضيح نخبة الفكر في مصطلح أهل الأثر	أحمد بن علي بن محمد بن حجر العسقلاني (773 - 852 ه)	ShamelaY19	37456	0.32275
		القواعد النحويّة	السيد قاسم الحسيني الخراساني ومحمود الملكي الإصفهاني	Rafed	2586	0.32262
		الألغاز النحوية وهو الكتاب المسمى (الطراز في الألغاز)	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	195	0.32244
		موسوعة قرى ومدن لبنان [ج ١٠]	طوني مفرّج	Rafed	2589	0.32233
		شرح ابن عقيل	ابن عقيل	Masaha	3374	0.32225
		شرح ألفية العراقي في علوم الحديث	عبد الرحمن بن أبي بكر بن محمد، زين الدين المعروف بابن العيني الحنفي (المتوفى: 893هـ)	ShamAY	1973	0.32213
		الجوهرة في نظم التبصرة	الحسن بن علي بن داود الحلي	Masaha	1062	0.32211
		 ألفية السيرة النبوية ( نظم الدّرر السنية في السّير الزكية ) 	 زين الدّين عبد الرّحيم بن الحسين العراقي 	ABLibrary	7421	0.32192
		الكليات معجم في المصطلحات والفروق اللغوية	أيوب بن موسى الحسيني القريمي الكفوي، أبو البقاء الحنفي (المتوفى: 1094ه)	Sham19Y	7037	0.32183
		البديع في علم العربية	مجد الدين أبو السعادات المبارك بن محمد بن محمد بن محمد ابن عبد الكريم الشيباني الجزري ابن الأثير (المتوفى: 606 هـ)	ShamAY	32520	0.32168
		الكليات معجم في المصطلحات والفروق اللغوية	أيوب بن موسى الحسيني القريمي الكفوي، أبو البقاء الحنفي (المتوفى: 1094هـ)	ShamAY	7037	0.3215
		تعليق الفرائد على تسهيل الفوائد	محمد بدر الدين بن أبي بكر بن عمر الدماميني (763 - 827 هـ = 1362 - 1424 م)	ShamAY	38966	0.32148
		اللّباب في علوم الكتاب [ج ٧]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3098	0.32142
		العواصم والقواصم في الذب عن سنة أبي القاسم	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840ه)	Sham19Y	29677	0.32117
		العواصم والقواصم في الذب عن سنة أبي القاسم	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840هـ)	ShamAY	3	0.32112
		علوم العربيّة [ج ٢]	السيد هاشم الحسيني الطهراني	Rafed	2730	0.32105
		تراثنا ـ العدد [ 15 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2729	0.32097
		همع الهوامع [ج ١]	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2157	0.32087
		شرح الرضي على الكافية	الأستراباذي، الرضي	ShamAY	34703	0.32086
		الجواهر الكنزية لنظم ما جمع في العزية	أبو عبد الله محمد عبد القادر بن محمد بن المختار بن أحمد العالم القبلوي الجزائري المالكي الشهير بالشيخ باي بلعالم (المتوفى: 1430 ه)	ShamelaY19	96177	0.32084
		النّحو الوافي [ج ١]	عبّاس حسن	Rafed	2576	0.32074
		الحجة للقراء السبعة	الحسن بن أحمد بن عبد الغفار الفارسيّ الأصل، أبو علي (المتوفى: 377هـ)	ShamAY	1068	0.32069
		مغني الأديب [ج ١]	جماعة من أساتذة الأدب العربي في الحوزة العلميّة بقم المقدّسة	Rafed	3194	0.32044
		كشف النّقاب عن مخدرات مليحة الإعراب	عبد الله بن محمّد أحمد الفاكهي	Rafed	2615	0.3203
		الإعلام بفوائد عمدة الأحكام	ابن الملقن سراج الدين أبو حفص عمر بن علي بن أحمد الشافعي المصري (المتوفى: 804هـ)	ShamAY	31785	0.3202
		شرح نونية القرني	كَامِلَةُ الكَوارِي	ShamAY	35708	0.32003
		اللّباب في علوم الكتاب [ج ٣]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3092	0.31997
		 نفح الطيب من غصن الأندلس الرطيب 	 أحمد بن محمد المقري التلمساني 	ABLibrary	9299	0.31981
		منظومة مصباح الراوي في علم الحديث	عبد الله بن فودي	ShamAY	37293	0.31958
		مصابيح الجامع	محمد بن أبي بكر بن عمر بن أبي بكر بن محمد، المخزومي القرشي، بدر الدين المعروف بالدماميني، وبابن الدماميني (المتوفى: 827 هـ)	ShamAY	32455	0.31944
		همع الهوامع في شرح جمع الجوامع	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	6975	0.3193
		من تاريخ النحو العربي	سعيد بن محمد بن أحمد الأفغاني (المتوفى: 1417ه)	Sham19Y	9937	0.3192
		ميزان الأصول في نتائج العقول	علاء الدين شمس النظر أبو بكر محمد بن أحمد السمرقندي (المتوفى: 539 هـ)	ShamAY	37996	0.31918
		ضياء السالك إلى أوضح المسالك	محمد عبد العزيز النجار	ShamAY	12037	0.31912
		اللّباب في علوم الكتاب [ج ١]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3089	0.31911
		اللّباب في علوم الكتاب [ج ٤]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3093	0.31874
		تراثنا ـ العدد [ 61 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	3249	0.31867
		المرتجل في شرح الجمل لابن الخشاب	أبو محمد عبد الله بن أحمد بن أحمد بن أحمد ابن الخشاب (492 - 567 هـ)	ShamAY	38977	0.31863
				ShamAY	38958	0.31863
		شرح ألفيّة ابن مالك	ابن ناظم	Rafed	2006	0.31859
		 جامع العلوم في اصطلاحات الفنون الملقب بدستور العلماء 	 القاضى عبد النبي بن عبد الرسول الأحمد نگري 	ABLibrary	8402	0.31858
		دلائل الإعجاز في علم المعاني	عبد القاهر بن عبد الرحمن الجرجاني	Rafed	2081	0.31856
		نفح الطّيب [ج ٣]	الشيخ أحمد بن محمد المقري التلمساني	Rafed	2799	0.31854
		تراثنا ـ العدد [ 34 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2785	0.31851
		الأشباه والنظائر في النحو [ج ٢]	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2064	0.31843
		البهجة المرضيّة على ألفيّة ابن مالك	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2016	0.31802
		اللّباب في علوم الكتاب [ج ٥]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3096	0.31802
		تراثنا ـ العدد [ 57 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	3241	0.31791
		من تاريخ النحو العربي	سعيد بن محمد بن أحمد الأفغاني (المتوفى: 1417هـ)	ShamAY	9937	0.31788
		شرح طيبة النشر في القراءات العشر	محمد بن محمد بن محمد، أبو القاسم، محب الدين النويري (المتوفى: 857ه)	ShamelaY19	38740	0.31785
		شرح الأربعين النووية [من بداية شرح الحديث 29 إلى نهاية شرح الحديث 35]	المناوي، عبد الرؤوف	Sham19Y	133377	0.31781
		تاج العروس [ج ١]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1464	0.31768
		تعريف بشروح الكتب الستة	أبو عبد العزيز الحربي	ShamAY	35959	0.31767
		اللّباب في علوم الكتاب [ج ٦]	أبي حفص عمر بن علي بن عادل الدمشقي الحنبلي	Rafed	3097	0.31761
		الغاية فى شرح الهداية فى علم الرواية	شمس الدين أبو الخير محمد بن عبد الرحمن بن محمد بن أبي بكر بن عثمان بن محمد السخاوي (المتوفى: 902هـ)	ShamAY	5956	0.31757
		تحرير الخصاصة في تيسير الخلاصة (شرح الفيه ابن وردي)	عمر بن مظفر بن عمر بن محمد ابن ابي الفوارس	Ghbook	15660	0.31754
		مناهج المفسرين	الدكتور منيع عبد الحليم محمود	Rafed	876	0.31748
		رحلة العبدري	أبو عبدالله العبدري	Rafed	2452	0.31737
		الحطة في ذكر الصحاح الستة	أبو الطيب محمد صديق خان بن حسن بن علي ابن لطف الله الحسيني البخاري القِنَّوجي (المتوفى: 1307هـ)	ShamAY	10717	0.31733
		 كنز الفوائد 	 أبي الفتح الكراجكي 	ABLibrary	7902	0.31728
		تراثنا ـ العدد [ 13 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2723	0.31706
		 رحلة العبدري 	 أبو عبد الله العبدري 	ABLibrary	9101	0.31703
		ألفية السيرة النبوية ـ نظم الدرر السنية الزكية	زين الدين العراقي‏	Masaha	1863	0.31695
		آلاء الرحمن في تفسير القرآن [ج ١]	الشيخ محمد جواد البلاغي	Rafed	3150	0.31692
		العواصم والقواصم في الذب عن سنة أبي القاسم	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840ه)	ShamelaY19	29677	0.31674
		كتاب الإقتراح في علم أصول النحو	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	1773	0.31669
		الخصائص [ج ٣]	أبي الفتح عثمان بن جنّي	Rafed	2089	0.31661
		النحو الوافي	عباس حسن (المتوفى: 1398هـ)	ShamAY	10641	0.31656
		 شرح المقاصد 	 التفتازاني 	ABLibrary	8463	0.31637
		تاج العروس من جواهر القاموس - الجزء1	المرتضى الزبيدي	Masaha	2513	0.31602
		مغني الاديب (مغني)	جمعي از پژوهشگران حوزه علميه قم	Ghbook	15431	0.31584
		عروس الأفراح في شرح تلخيص المفتاح	أحمد بن علي بن عبد الكافي، أبو حامد، بهاء الدين السبكي (المتوفى: 773 هـ)	ShamAY	32378	0.31565
		 الشافي في شرح الكافي 	 المولى خليل القزويني 	ABLibrary	7922	0.31541
		الواضح في أصول الفقه	أبو الوفاء، علي بن عقيل بن محمد بن عقيل البغدادي الظفري، (المتوفى: 513ه)	Sham19Y	122232	0.31537
		 الانتصارات الإسلامية في كشف شبه النصرانية 	 سليمان بن عبد القوي الطوفي الصرصي الحنبلي 	ABLibrary	8313	0.31536
		المدخل المفصل لمذهب الإمام أحمد	بكر أبو زيد	ShamelaY19	23611	0.3153
		 رياضة النفس ( ويليه نحو القلوب ) 	 الحكيم الترمذي 	ABLibrary	8695	0.31529
		التذييل والتكميل في شرح كتاب التسهيل	أبو حيّان الأندلسي	ShamAY	32515	0.31523
		المدرّس الأفضل [ج ١]	الشيخ محمّد علي المدرّس الأفغاني	Rafed	2679	0.31522
		تراثنا ـ العدد [ 4 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2550	0.31507
		المحرّر الوجيز في تفسير الكتاب العزيز [ج ١]	أبي محمّد عبدالحقّ بن غالب بن عطيّة الأندلسي	Rafed	3293	0.31501
		المسائل السروية	الشيخ المفيد	Masaha	4537	0.31501
		فتح الباقي بشرح ألفية العراقي	زين الدين أبي يحيى زكريا بن محمد بن زكريا الأنصاري السنيكي (ت 926 ه)	ShamelaY19	35261	0.31499
		شرح المقاصد [ج ١]	مسعود بن عمر بن عبدالله [ سعد الدين التفتازاني ]	Rafed	3513	0.31495
		تراثنا ـ العدد [ 6 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2636	0.31494
		تراثنا ـ العدد [ 16 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2736	0.31484
		 شجون المسجون وفنون المفتون 	 ابن عربي 	ABLibrary	8740	0.31482
		الدر المصون في علوم الكتاب المكنون	أبو العباس، شهاب الدين، أحمد بن يوسف بن عبد الدائم المعروف بالسمين الحلبي (المتوفى: 756ه)	Sham19Y	9057	0.31477
		المسائل الماردينية - وهي مسائل يكثر وقوعها ويحصل الابتلاء بها	تقي الدين أبو العباس أحمد بن عبد الحليم بن عبد السلام بن عبد الله بن أبي القاسم بن محمد ابن تيمية الحراني الحنبلي الدمشقي (المتوفى: 728ه)	ShamelaY19	96844	0.31476
		المدخل إلى مذهب الإمام أحمد بن حنبل - العلمية	عبد القادر بن أحمد بن مصطفى بن عبد الرحيم بن محمد بدران (المتوفى: 1346هـ)	ShamAY	34195	0.31471
		دلائل الإعجاز في علم المعاني	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471ه)	ShamelaY19	22664	0.31461
		شرح التّسهيل المسمّى تمهيد القواعد بشرح تسهيل الفوائد [ج ١]	محمّد بن يوسف بن أحمد [ ناظر الجيش ]	Rafed	1881	0.31459
		شرح ألفية العراقي في علوم الحديث	عبد الرحمن بن أبي بكر بن محمد، زين الدين المعروف بابن العيني الحنفي (المتوفى: 893ه)	ShamelaY19	96618	0.31457
		لوامع الدرر في هتك أستار المختصر [شرح «مختصر خليل» للشيخ خليل بن إسحاق الجندي المالكي (ت: 776 ه)]	محمد بن محمد سالم المجلسي الشنقيطي (1206 - 1302 ه)	ShamelaY19	149697	0.31454
		شرح التصريح على التوضيح أو التصريح بمضمون التوضيح في النحو	خالد بن عبد الله بن أبي بكر بن محمد الجرجاويّ الأزهري، زين الدين المصري، وكان يعرف بالوقاد (المتوفى: 905هـ)	ShamAY	9985	0.31449
		النّحو الوافي [ج ٢]	عبّاس حسن	Rafed	2660	0.31448
		لمعات التنقيح في شرح مشكاة المصابيح	عبد الحق بن سيف الدين بن سعد الله البخاري الدهلوي الحنفي «المولود بدهلي في الهند سنة (958 ه) والمتوفى بها سنة (1052 ه) رحمه الله تعالى»	ShamelaY19	145212	0.31447
		كنز الفوائد [ج ١]	أبي الفتح محمد بن علي بن عثمان الكراجكي الطرابلسي	Rafed	3896	0.31445
		الدر المصون في علوم الكتاب المكنون	أبو العباس، شهاب الدين، أحمد بن يوسف بن عبد الدائم المعروف بالسمين الحلبي (المتوفى: 756هـ)	ShamAY	9057	0.31425
		الكتاب الفريد في إعراب القرآن المجيد	المنتجب الهمذاني (المتوفى: 643 ه)	ShamelaY19	147312	0.31422
		شرح القسطلاني = إرشاد الساري لشرح صحيح البخاري	أحمد بن محمد بن أبى بكر بن عبد الملك القسطلاني القتيبي المصري، أبو العباس، شهاب الدين (المتوفى: 923ه)	ShamelaY19	21715	0.31417
		 نحو القلوب 	 ابو القاسم عبد الكريم القشيري 	ABLibrary	8713	0.31403
		 شرح ديوان ابن الفارض 	 الحسن بن محمد البوريني وعبد الغني النابلسي 	ABLibrary	8859	0.314
		دلائل الإعجاز في علم المعاني	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471هـ)	ShamAY	1040	0.31398
		شرح القسطلاني = إرشاد الساري لشرح صحيح البخاري	أحمد بن محمد بن أبى بكر بن عبد الملك القسطلاني القتيبي المصري، أبو العباس، شهاب الدين (المتوفى: 923هـ)	ShamAY	938	0.31386
		تراثنا ـ العدد [ 49 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	3187	0.31386
		 الدرر النجفية من الملتقطات اليوسفية 	 المحقق البحراني 	ABLibrary	991	0.31378
		الرَّوضُ البَاسمْ في الذِّبِّ عَنْ سُنَّةِ أبي القَاسِم - صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ -	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840هـ)	ShamAY	28	0.31366
		تراثنا ـ العدد [ 27 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2767	0.31361
		مهيع الوصول إلى علم الأصول	ابن عاصم الغرناطي	ShamAY	37502	0.31353
		الرسائل العشر	أبي جعفر محمّد بن الحسن بن علي بن الحسن الطّوسي [ شيخ الطائفة ]	Rafed	1252	0.31345
		الغدير في الكتاب والسنّة والأدب [ج ٦]	الشيخ عبد الحسين أحمد الأميني النجفي	Rafed	2011	0.31334
		كناشة النوادر	عبد السلام محمد هارون (المتوفى: 1408هـ)	ShamAY	12733	0.31324
		التلخيص الحبير في تخريج أحاديث الرافعي الكبير	أبو الفضل أحمد بن علي بن محمد بن أحمد بن حجر العسقلاني (المتوفى: 852هـ)	ShamAY	1581	0.31323
		الفوائد المدنيّة	محمّد أمين الإسترابادي	Rafed	1325	0.31322
		تقويم اللسانين	محمد تقي الدين الهلالي	ShamelaY19	150601	0.31318
		تراثنا ـ العدد [ 20 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2740	0.31317
		ألفية السيرة النبوية - نظم الدرر السنية الزكية	أبو الفضل زين الدين عبد الرحيم بن الحسين بن عبد الرحمن بن أبي بكر بن إبراهيم العراقي (المتوفى: 806ه)	ShamelaY19	23660	0.31315
		منحة الباري بشرح صحيح البخاري المسمى «تحفة الباري»	زكريا بن محمد بن أحمد بن زكريا الأنصاري، زين الدين أبو يحيى السنيكي المصري الشافعي (المتوفى: 926 هـ)	ShamAY	32556	0.31309
		تراثنا ـ العددان [ 35 و 36 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2789	0.31308
		مرعاة المفاتيح شرح مشكاة المصابيح	أبو الحسن عبيد الله بن محمد عبد السلام بن خان محمد بن أمان الله بن حسام الدين الرحماني المباركفوري (المتوفى: 1414ه)	Sham19Y	8862	0.31299
		الحليه اللامعه للبهجه المرضيه	محمد باقربن محمدنقي شفتي بيدآبادي	Ghbook	13084	0.31299
