automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		شرح الشيخ جعفر على قواعد العلاّمة ابن المطهر	الشيخ كاشف الغطاء	Masaha	1521	0.74845
		فتح المعين بشرح قرة العين بمهمات الدين (هو شرح للمؤلف على كتابه هو المسمى قرة العين بمهمات الدين)	زين الدين أحمد بن عبد العزيز بن زين الدين بن علي بن أحمد المعبري المليباري الهندي (المتوفى: 987هـ)	ShamAY	11327	0.74831
		نهاية الإحكام في معرفة الأحكام - الجزء1	العلامة الحلي	Masaha	1396	0.7483
		 مصطلحات الفقه 	 الشيخ علي المشكيني 	ABLibrary	9775	0.74736
		القواعد و الفوائد - الجزء1	الشهيد الأول	Masaha	1078	0.74709
		عمدة السالك وعدة الناسك	أحمد بن لؤلؤ بن عبد الله الرومي، أبو العباس، شهاب الدين ابن النقيب الشافعي (المتوفى: 769ه)	ShamelaY19	37344	0.74606
		عمدة السالِك وَعدة النَّاسِك	أحمد بن لؤلؤ بن عبد الله الرومي، أبو العباس، شهاب الدين ابن النَّقِيب الشافعي (المتوفى: 769هـ)	ShamAY	619	0.74566
		نضد القواعد الفقهية على مذهب الإمامية	المقداد السيوري	Masaha	1129	0.74483
		نضد القواعد الفقهيّة على مذهب الاماميّة	جمال الدين مقداد بن عبد الله السيوري الحلّي	Rafed	1315	0.74408
		دليل الطالب لنيل المطالب	مرعي بن يوسف بن أبى بكر بن أحمد الكرمى المقدسي الحنبلى (المتوفى: 1033ه)	Sham19Y	11196	0.74271
		تحرير الأحكام الشرعيّة على مذهب الإماميّة [ج ٢]	الحسن بن يوسف بن علي المطّهر [ العلامة الحلّي ]	Rafed	1903	0.74156
		كشف المخدرات والرياض المزهرات لشرح أخصر المختصرات	عبد الرحمن بن عبد الله بن أحمد البعلي الخلوتي الحنبلي (المتوفى: 1192هـ)	ShamAY	6115	0.74144
		وسيلة النجاة / مع حواشي الگلپايگاني - الجزء1	السيد أبو الحسن الأصفهاني	Masaha	5118	0.74133
		معالم الدين في فقه آل ياسين [ج ٢]	شمس الدين محمد بن شجاع القطان الحلّي	Rafed	1349	0.73968
		إهداء للبرنامج من دار الركائز للنشر والتوزيع - دولة الكويت	منصور بن يونس البهوتي (ت: 1051 ه)	ShamelaY19	147658	0.73959
		 مصطفى ، الدين القيم 	 الشيخ بشير النجفي 	ABLibrary	9766	0.73958
		دليل الطالب لنيل المطالب	مرعي بن يوسف بن أبى بكر بن أحمد الكرمى المقدسي الحنبلى (المتوفى: 1033هـ)	ShamAY	11196	0.73926
		منتخب المسائل الاسلاميه	آيت الله العظمي حسيني	Ghbook	10109	0.73917
		مختصر الإفادات في ربع العبادات والآداب وزيادات	الإمام محمد بن بدر الدين بن بلبان الدمشقي الحنبلي (1006 - 1083 ه)	Sham19Y	147311	0.73909
		نجاة العباد	محمد حسن بن باقر نجفي ( صاحب جواهر )	Ghbook	11910	0.73904
		الفتاوى البزازية أو الجامع الوجيز في مذهب الامام الأعظم أبي حنيفة النعمان	محمد بن شهاب البزاز الكردري	ShamAY	37657	0.73904
		العناوين الفقهية - الجزء1	السيد مير عبد الفتاح الحسيني	Masaha	1566	0.73795
		الخلاصة الفقهية على مذهب السادة المالكية	محمد العربي القروي :: محمد العربي القروي المالكي	ShamAY	6190	0.73698
		احكام الاموات الي حين الدفن و الانصراف	حسن بن جعفر بن خضر نجفي كاشف الغطاء	Ghbook	12079	0.73674
		فتح الرحمن بشرح زبد ابن رسلان	شهاب الدين أبو العباس أحمد بن أحمد بن حمزة الرملي (المتوفى: 957 ه)	ShamelaY19	32197	0.73659
		الجامع للشرائع	يحيى بن سعيد الحلي	Masaha	1017	0.73586
		اللباب في شرح الكتاب	عبد الغني بن طالب بن حمادة بن إبراهيم الغنيمي الدمشقي الميداني الحنفي (المتوفى: 1298ه)	ShamelaY19	21496	0.73537
		الفواكه الدواني على رسالة ابن أبي زيد القيرواني - الثقافة الدينية	أحمد بن غنيم بن سالم النفراوي (المتوفى : 1126هـ)	ShamAY	34228	0.73534
		فتح الرحمن بشرح زبد ابن رسلان	شهاب الدين أبو العباس أحمد بن أحمد بن حمزة الرملي (المتوفى: 957 هـ)	ShamAY	38981	0.7353
		زاد المستقنع في اختصار المقنع	موسى بن أحمد بن موسى بن سالم بن عيسى بن سالم الحجاوي المقدسي، ثم الصالحي، شرف الدين، أبو النجا (المتوفى: 968هـ)	ShamAY	11230	0.73473
		نور الايضاح ونجاة الارواح - دار الحكمة	حسن الوفائي الشرنبلالي أبو الإخلاص	ShamAY	34214	0.73471
		مصطلحات الفقه	الشيخ علي المشكيني	Masaha	2313	0.7347
		أحكام المرأة والاُسرة	ام علي مشكور	Rafed	257	0.73414
		كشف المخدرات والرياض الزاهرات لشرح أخصر المختصرات	البعلي، عبد الرحمن بن عبد الله	ShamAY	34269	0.73244
		أنوار الفقاهة (كتاب المكاسب)	الشيخ حسن كاشف الغطاء	Masaha	918	0.73229
		منتهى الإرادات [في جمع المقنع مع التنقيح وزيادات] مع حاشية المنتهى لابن قائد النجدي	عثمان بن أحمد بن سعيد النجدي الشهير بابن قائد (ت: 1097 ه)	ShamelaY19	18353	0.73212
		 منهاج الصالحين 	 السيد محمد سعيد الحكيم 	ABLibrary	9623	0.73206
		التلقين في الفقة المالكي	أبو محمد عبد الوهاب بن علي بن نصر الثعلبي البغدادي المالكي (المتوفى: 422هـ)	ShamAY	7262	0.73204
		مصطفى الدين القيم	الشيخ بشير حسين النجفي	Masaha	5140	0.73197
		 معجم فقه الجواهر 	 مؤسسة دائرة المعارف الفقه الاسلامي 	ABLibrary	9648	0.73168
		مناسك الحج	آيت الله العظمي سيد روح الله موسوي الخميني	Ghbook	10941	0.73146
		فتح القريب المجيب في شرح ألفاظ التقريب = القول المختار في شرح غاية الاختصار (ويعرف بشرح ابن قاسم على متن أبي شجاع)	محمد بن قاسم بن محمد بن محمد، أبو عبد الله، شمس الدين الغزي، ويعرف بابن قاسم وبابن الغرابيلي (المتوفى: 918ه)	ShamelaY19	35120	0.73082
		مختصر الإفادات في ربع العبادات والآداب وزيادات	الإمام محمد بن بدر الدين بن بلبان الدمشقي الحنبلي (1006 - 1083 ه)	ShamelaY19	147311	0.73081
		نور الإيضاح ونجاة الأرواح في الفقه الحنفي	حسن بن عمار بن علي الشرنبلالي المصري الحنفي (المتوفى: 1069ه)	Sham19Y	12117	0.73081
		شرح الشيخ جعفر علي قواعد العلامه ابن المطهر	حسن بن جعفر بن خضر نجفي كاشف الغطاء	Ghbook	12078	0.73078
		مغني المحتاج إلى معرفة معاني ألفاظ المنهاج	محمد الخطيب الشربيني	ShamAY	34254	0.73076
		الجوهرة في نظم التبصرة	الحسن بن علي بن داود الحلي	Masaha	1062	0.73072
		منهاج الصالحين‌  - الجزء1	الشيخ محمد إسحاق الفياض	Masaha	3646	0.73061
		التلقين في الفقه المالكي - المكتبة التجارية	عبد الوهاب بن علي بن نصر الثعلبي المالكي أبو محمد	ShamAY	34245	0.73061
		فتح القريب المجيب في شرح ألفاظ التقريب = القول المختار في شرح غاية الاختصار (ويعرف بشرح ابن قاسم على متن أبي شجاع)	محمد بن قاسم بن محمد بن محمد، أبو عبد الله، شمس الدين الغزي، ويعرف بابن قاسم وبابن الغرابيلي (المتوفى: 918هـ)	ShamAY	229	0.73028
		النهاية في مجرد الفقه و الفتاوى	الشيخ الطوسي	Masaha	953	0.72975
		الروض المربع شرح زاد المستنقع في اختصار المقنع	منصور بن يونس بن إدريس البهوتي (المتوفى: 1051هـ)	ShamAY	34262	0.72934
		مجمع الأنهر في شرح ملتقى الأبحر	إبراهيم بن محمد بن إبراهيم الحَلَبي الحنفي (المتوفى: 956هـ)	ShamAY	6185	0.72841
		اللباب في شرح الكتاب	عبد الغني بن طالب بن حمادة بن إبراهيم الغنيمي الدمشقي الميداني الحنفي (المتوفى: 1298هـ)	ShamAY	21496	0.72832
		 سند العروة الوثقى ( كتاب الطهارة ) 	 الشيخ محمد السند 	ABLibrary	9548	0.72735
		نور الإيضاح ونجاة الأرواح في الفقه الحنفي	حسن بن عمار بن علي الشرنبلالي المصري الحنفي (المتوفى: 1069هـ)	ShamAY	12117	0.72714
		غاية البيان شرح زبد ابن رسلان	شمس الدين محمد بن أبي العباس أحمد بن حمزة شهاب الدين الرملي (المتوفى: 1004هـ)	ShamAY	6136	0.72679
		الروض المربع شرح زاد المستقنع	منصور بن يونس بن صلاح الدين ابن حسن بن إدريس البهوتى الحنبلى (المتوفى: 1051هـ)	ShamAY	1679	0.72642
		مراقي الفلاح شرح متن نور الإيضاح	حسن بن عمار بن علي الشرنبلالي المصري الحنفي (المتوفى: 1069هـ)	ShamAY	412	0.72609
		تحفة الملوك (في فقه مذهب الإمام أبي حنيفة النعمان)	زين الدين أبو عبد الله محمد بن أبي بكر بن عبد القادر الحنفي الرازي (المتوفى: 666ه)	Sham19Y	6173	0.72598
		عمدة الطالب لنيل المآرب «في الفقه على المذهب الأحمد الأمثل مذهب الإمام أحمد بن محمد بن حنبل»	منصور بن يونس بن صلاح الدين ابن حسن بن إدريس البهوتى الحنبلى (المتوفى: 1051 ه)	Sham19Y	14386	0.72585
		المسائل المستحدثة	الشيخ محمد إسحاق الفياض	Masaha	5018	0.72555
		أنوار الفقاهة (كتاب الطهارة)	الشيخ حسن كاشف الغطاء	Masaha	911	0.72533
		مغني المحتاج إلى معرفة معاني ألفاظ المنهاج	شمس الدين، محمد بن أحمد الخطيب الشربيني الشافعي (المتوفى: 977هـ)	ShamAY	11444	0.72434
		عمدة الطالب لنيل المآرب «في الفقه على المذهب الأحمد الأمثل مذهب الإمام أحمد بن محمد بن حنبل»	منصور بن يونس بن صلاح الدين ابن حسن بن إدريس البهوتى الحنبلى (المتوفى: 1051 هـ)	ShamAY	32418	0.72406
		تحفة الملوك (في فقه مذهب الإمام أبي حنيفة النعمان)	زين الدين أبو عبد الله محمد بن أبي بكر بن عبد القادر الحنفي الرازي (المتوفى: 666هـ)	ShamAY	6173	0.72344
		دليل المحتاج شرح المنهاج للشيخ رجب المشوح- المعدلة	رجب مشوح	ShamAY	37369	0.72326
		المقاصد العلية في شرح الرسالة الألفية	الشهيد الثاني	Masaha	1147	0.72324
		الروضة البهيّة في شرح اللمعة الدمشقيّة [ج ١]	زين الدين بن علي العاملي [ الشهيد الثاني ]	Rafed	3205	0.72206
		عقد الجواهر الثمينة في مذهب عالم المدينة	أبو محمد جلال الدين عبد الله بن نجم بن شاس بن نزار الجذامي السعدي المالكي (المتوفى: 616ه)	Sham19Y	14594	0.72081
		الْأَشْبَاهُ وَالنَّظَائِرُ عَلَى مَذْهَبِ أَبِيْ حَنِيْفَةَ النُّعْمَانِ	زين الدين بن إبراهيم بن محمد، المعروف بابن نجيم المصري (المتوفى: 970هـ)	ShamAY	1666	0.72022
		حاشية شرائع الإسلام	الشهيد الثاني	Masaha	1158	0.71991
		شرح أخصر المختصرات	عبد الله بن عبد الرحمن بن عبد الله بن جبرين	ShamAY	7725	0.71974
		منهاج الصالحين (العبادات) - الجزء1	السيد محمد سعيد الطباطبائي الحكيم	Masaha	583	0.71973
		منتهى الإرادات	تقي الدين محمد بن أحمد الفتوحي الحنبلي الشهير بابن النجار (972ه)	Sham19Y	13664	0.71921
		الإقناع في الفقه الشافعي	أبو الحسن علي بن محمد بن محمد بن حبيب البصري البغدادي، الشهير بالماوردي (المتوفى: 450ه)	Sham19Y	6120	0.7187
		عقد الجواهر الثمينة في مذهب عالم المدينة	أبو محمد جلال الدين عبد الله بن نجم بن شاس بن نزار الجذامي السعدي المالكي (المتوفى: 616هـ)	ShamAY	32019	0.71842
		الرسالة للقيرواني	أبو محمد عبد الله بن (أبي زيد) عبد الرحمن النفزي، القيرواني، المالكي (المتوفى: 386ه)	Sham19Y	11373	0.7181
		روضة الطالبين- الكتب العلمية	محي الدين النووي (ت 676هـ)	ShamAY	34251	0.71807
		الروضة البهيّة في شرح اللمعة الدمشقيّة [ج ٢]	زين الدين بن علي العاملي [ الشهيد الثاني ]	Rafed	3227	0.71792
		الإقناع في الفقه الشافعي	أبو الحسن علي بن محمد بن محمد بن حبيب البصري البغدادي، الشهير بالماوردي (المتوفى: 450هـ)	ShamAY	6120	0.71757
		النهاية	الشيخ الطوسي	Masaha	622	0.71755
		كلمة التقوي	محمد امين زين الدين	Ghbook	10166	0.71749
		الروض المربع - مكتبة الرياض	البهوتي	ShamAY	34271	0.71701
		الوسيلة إلى نيل الفضيلة	ابن حمزة الطوسي	Masaha	627	0.71676
		تلخيص المرام في معرفة الأحكام	الحسن بن يوسف بن علي المطّهر [ العلامة الحلّي ]	Rafed	1273	0.71666
		منتهى الإرادات	تقي الدين محمد بن أحمد الفتوحي الحنبلي الشهير بابن النجار (972هـ)	ShamAY	31929	0.7164
		المهذب - الجزء1	القاضي ابن البراج	Masaha	722	0.71611
		نهاية الأحكام في معرفة الأحكام [ج ١]	الحسن بن يوسف بن علي المطّهر [ العلامة الحلّي ]	Rafed	517	0.71599
		إرشاد السالك إلى أشرف المسالك في فقه الإمام مالك	عبد الرحمن بن محمد بن عسكر البغدادي، أبو زيد أو أبو محمد، شهاب الدين المالكي (المتوفى: 732ه)	ShamelaY19	21516	0.71595
		الدرة النجفية	السيد بحر العلوم	Masaha	1509	0.71594
		أصول مهذبة	غلام حسين التبريزي	Masaha	2399	0.71586
		الكافي في فقه أهل المدينة	أبو عمر يوسف بن عبد الله بن محمد بن عبد البر بن عاصم النمري القرطبي (المتوفى: 463هـ)	ShamAY	7367	0.71555
		الهداية على مذهب الإمام أبي عبد الله أحمد بن محمد بن حنبل الشيباني	محفوظ بن أحمد بن الحسن، أبو الخطاب الكلوذاني	ShamelaY19	26094	0.71553
		 رياض المسائل ( ط . ق ) 	 السيد علي الطباطبائي 	ABLibrary	9355	0.71549
		الرسالة للقيرواني	أبو محمد عبد الله بن (أبي زيد) عبد الرحمن النفزي، القيرواني، المالكي (المتوفى: 386هـ)	ShamAY	11373	0.71532
		روض الجنان في شرح إرشاد الأذهان - الجزء1	الشهيد الثاني	Masaha	1166	0.71497
		 معجم فقه الجواهر 	 مؤسسة دائرة المعارف الفقه الاسلامي 	ABLibrary	9644	0.71442
		المهذّب [ج ١]	عبد العزيز بن البرّاج الطرابلسي	Rafed	1276	0.71421
		تلخيص المرام في معرفة الأحكام	العلامة الحلي	Masaha	759	0.71383
		الكافي في فقه أهل المدينة - العلمية	أبو عمر يوسف بن عبد الله بن عبد البر القرطبي	ShamAY	34246	0.7135
		المقنع في فقه الإمام أحمد بن حنبل الشيباني رحمه الله تعالى	موفق الدين أبو محمد عبد الله بن أحمد بن محمد بن قدامة المقدسي (المتوفى: 620 هـ)	ShamAY	37992	0.71314
		السرائر الحاوي لتحرير الفتاوي - الجزء1	ابن إدريس الحلي	Masaha	719	0.71219
		انوار الفقاهه - كتاب المكاسب	حسن بن جعفر بن خضر نجفي كاشف الغطاء	Ghbook	12056	0.71196
		كتاب السرائر [ج ١]	أبي جعفر محّمد بن منصور بن أحمد بن إدريس الحلّي	Rafed	1267	0.71194
		مفاتيح الشرائع - الجزء1	الفيض الكاشاني	Masaha	1393	0.71128
		النهر الفائق شرح كنز الدقائق	سراج الدين عمر بن إبراهيم بن نجيم الحنفي (ت 1005ه)	Sham19Y	13620	0.71096
		القواعد الفقهيه	آيت الله العظمي سيد محمد حسيني شيرازي	Ghbook	8071	0.71086
		الروض الندي شرح كافي المبتدي - في فقه إمام السنة أحمد بن حنبل الشيباني رضي الله عنه	أحمد بن عبد الله بن أحمد البعلي (1108 - 1189 هـ)	ShamAY	32591	0.71074
		مسالك الافهام الي تنقيح شرائع الاسلام	شيخ زين الدين عاملي شهيد ثاني	Ghbook	15129	0.71051
		رياض المسائل - الجزء1	السيد علي الطباطبائي	Masaha	937	0.71033
		اللمعات النيرة في شرح تكملة التبصرة - الجزء1	الآخوند الشيخ محمد كاظم الخراساني	Masaha	5061	0.71017
		روض الجنان في شرح إرشاد الأذهان [ج ٢]	زين الدين بن علي العاملي [ الشهيد الثاني ]	Rafed	1540	0.70968
		لباب اللباب في بيان ما تضمنته أبواب الكتاب من الأركان والشروط والموانع والأسباب	ابن راشد البكري	ShamAY	34242	0.70944
		أجوبة الاستفتاءات - الجزء1	السيد علي الحسيني الخامنه اي	Masaha	4887	0.70912
		كلمات السداد على متن الزاد	فيصل بن عبد العزيز آل مبارك (المتوفى: 1376 ه)	ShamelaY19	29577	0.70911
		النهر الفائق شرح كنز الدقائق	سراج الدين عمر بن إبراهيم بن نجيم الحنفي (ت 1005هـ)	ShamAY	31914	0.70828
		مجمع الأنهر في شرح ملتقى الأبحر - العلمية	عبد الرحمن بن محمد بن سليمان الكليبولي المدعو بشيخي زاده	ShamAY	34212	0.70797
		مجمع الأنهر في شرح ملتقى الأبحر	عبد الرحمن بن محمد بن سليمان المدعو بشيخي زاده, يعرف بداماد أفندي (المتوفى: 1078ه)	ShamelaY19	21644	0.70779
		الحق المبين في تصويب المجتهدين وتخطئة الأخباريين‏	الشيخ كاشف الغطاء	Masaha	3639	0.70776
