automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		 رحلة ابن معصوم المدني ( سلوة الغريب وأسوة الأريب ) 	 السيد علي صدر الدين المدني ( ابن معصوم ) 	ABLibrary	9080	0.26233
		كناشة النوادر	عبد السلام محمد هارون (المتوفى: 1408هـ)	ShamAY	12733	0.26229
		 شجون المسجون وفنون المفتون 	 ابن عربي 	ABLibrary	8740	0.26223
		 بحار الأنوار 	 العلامة المجلسي 	ABLibrary	786	0.26222
		 كتاب الماء 	 ابن الذهبي 	ABLibrary	7942	0.26218
		متن موطأة الفصيح نظم فصيح ثعلب	مالك بن عبد الرحمن بن فرج ابن أزرق بن منين بن سالم بن فرج، أَبُو الحَكَم، ابن المُرَحَّل (المتوفى: 699هـ)	ShamAY	687	0.26217
		العواصم والقواصم في الذب عن سنة أبي القاسم	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840ه)	ShamelaY19	29677	0.26208
		مجموعة القصائد الزهديات	أبو محمد عبد العزيز بن محمد بن عبد الرحمن بن عبد المحسن السلمان (المتوفى: 1422هـ)	ShamAY	1268	0.26204
		 أدب الطف أو شعراء الحسين ( ع ) 	 جواد شبر 	ABLibrary	7401	0.26193
		مجموعة القصائد الزهديات	أبو محمد عبد العزيز بن محمد بن عبد الرحمن بن عبد المحسن السلمان (المتوفى: 1422ه)	ShamelaY19	38155	0.2619
		أدب الطّف أو شعراء الحسين عليه السلام [ج ١٠]	جواد شبّر	Rafed	384	0.26189
		 أدب الطف أو شعراء الحسين ( ع ) 	 جواد شبر 	ABLibrary	7408	0.2618
		 مجموعه رسائل ابن عربي 	 ابن عربي 	ABLibrary	8753	0.26179
		 انشاء الدوائر ( ويليه عُقلَة المستوفز وكتاب التدبيرات الالهية ) 	 ابن عربي 	ABLibrary	8733	0.26169
		تاج العروس من جواهر القاموس - الجزء1	المرتضى الزبيدي	Masaha	2513	0.26167
		معجم متن اللغة (موسوعة لغوية حديثة)	أحمد رضا (عضو المجمع العلمي العربي بدمشق)	ShamelaY19	29613	0.26164
		تحفة الترك فيما يجب أن يعمل في الملك	إبراهيم بن علي بن أحمد بن عبد الواحد ابن عبد المنعم الطرسوسي، نجم الدين الحنفي (المتوفى: 758هـ)	ShamAY	1044	0.26161
		شمس العلوم [ج ١]	نشوان بن سعيد الحميري	Rafed	1366	0.26161
		نصرة الثائر على المثل السائر	صلاح الدين خليل بن أيبك الصفدي (المتوفى: 764ه)	Sham19Y	514	0.26149
		أدب الكاتب	ابن قتيبة	Masaha	2345	0.26135
		مفتاح الفلاح في عمل اليوم و الليلة	الشيخ البهائي	Masaha	1211	0.26134
		تفسير من وحي القرآن [ج ٤]	السيد محمد حسين فضل الله	Rafed	3261	0.26133
		الكليات معجم في المصطلحات والفروق اللغوية	أيوب بن موسى الحسيني القريمي الكفوي، أبو البقاء الحنفي (المتوفى: 1094ه)	Sham19Y	7037	0.2613
		 رسائل ابن سبعين 	 ابن سبعين 	ABLibrary	8760	0.26125
		توحيد المفضل‏	المفضل بن عمر	Masaha	4555	0.26117
		أدب الكاتب = أدب الكتاب لابن قتيبة	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276ه)	ShamelaY19	26349	0.26111
		مناهج المفسرين	منيع بن عبد الحليم محمود (المتوفى: 1430ه)	Sham19Y	38093	0.26105
		ديوان عبد الغني النابلسي	الشيخ عبد الغني ابن اسماعيل بن عبد الغني بن اسماعيل بن أحمد بن إبراهيم المعروف كأسلافه بالنابلسي الحنفي الدمشقي النقشبندي (1050 ـ 1143 هـ)	ShamAY	37955	0.26097
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9787	0.26097
		 نفح الطيب من غصن الأندلس الرطيب 	 أحمد بن محمد المقري التلمساني 	ABLibrary	9305	0.26097
		مفاتيح العلوم	محمد بن أحمد بن يوسف، أبو عبد الله، الكاتب البلخي الخوارزمي (المتوفى: 387هـ)	ShamAY	12077	0.26093
		وحي القلم	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356هـ)	ShamAY	11755	0.26091
		نصرة الثائر على المثل السائر	صلاح الدين خليل بن أيبك الصفدي (المتوفى: 764هـ)	ShamAY	514	0.26088
		الجماهر في معرفة الجواهر	أبو الريحان محمد بن أحمد البيروني الخوارزمي (المتوفى: 440هـ)	ShamAY	699	0.26086
		الغدير في الكتاب والسنّة والأدب [ج ٤]	الشيخ عبد الحسين أحمد الأميني النجفي	Rafed	2003	0.26081
		اشتقاق أسماء الله	عبد الرحمن بن إسحاق البغدادي النهاوندي الزجاجي، أبو القاسم (المتوفى: 337ه)	Sham19Y	14275	0.26078
		 رسالة التوحيد 	 الشيخ محمد عبده 	ABLibrary	8430	0.26074
		الموسوعة القرآنيّة [ج ٢]	ابراهيم الأبياري	Rafed	3784	0.26073
		 قوانين حكم الاشراق إلى كافة الصوفية بجميع الآفاق 	 محمد بن أحمد الشاذلي ( ابن زغدان ) 	ABLibrary	8818	0.26071
		الكليات معجم في المصطلحات والفروق اللغوية	أيوب بن موسى الحسيني القريمي الكفوي، أبو البقاء الحنفي (المتوفى: 1094هـ)	ShamAY	7037	0.26069
		شرح طيبة النشر في القراءات العشر	محمد بن محمد بن محمد، أبو القاسم، محب الدين النُّوَيْري (المتوفى: 857هـ)	ShamAY	1527	0.26067
		مناهج المفسرين	منيع بن عبد الحليم محمود (المتوفى: 1430هـ)	ShamAY	1236	0.26059
		 ذخائر الأعلاق شرح ترجمان الأشواق 	 ابن عربي 	ABLibrary	8736	0.26051
		الفائق في غريب الحديث‌  - الجزء1	ابو القاسم محمود بن عمر الزمخشري	Masaha	3492	0.26051
		إعجاز القرآن والبلاغة النبوية للرافعي	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356هـ)	ShamAY	8506	0.26048
		كتب طبي انتزاعي	جمعي از نويسندگان	Ghbook	10414	0.26042
		المقنعة (للشيخ المفيد)	الشيخ المفيد	Masaha	989	0.26038
		ديوان أحمد شوقي	أحمد شوقي (1285 - 1351 هـ)	ShamAY	37923	0.26025
		 أدب الطف أو شعراء الحسين ( ع ) 	 جواد شبر 	ABLibrary	7404	0.2601
		أدب الطّف أو شعراء الحسين عليه السلام [ج ٦]	جواد شبّر	Rafed	373	0.26007
		مناهج المفسرين	منيع بن عبد الحليم محمود (المتوفى: 1430ه)	ShamelaY19	38093	0.25998
		آلاء الرحمن في تفسير القرآن [ج ١]	الشيخ محمد جواد البلاغي	Rafed	3150	0.2599
		أسرار البلاغة فى علم البيان	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471 هـ)	ShamAY	32338	0.25987
		تاج العروس [ج ١]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1464	0.25987
		روضة الشعر الهادف	عبد الرحمن الأهدل	ShamAY	34509	0.25981
		 الموسوعة التيمورية من كنوز العرب في اللغة والفن والأدب 	 أحمد تيمور باشا 	ABLibrary	9979	0.25974
		تفسير من وحي القرآن [ج ١٨]	السيد محمد حسين فضل الله	Rafed	3283	0.25969
		الدرة النجفية	السيد بحر العلوم	Masaha	1509	0.25957
		الحدائق النديّة في شرح الفوائد الصمديّة	السيد علي خان المدني الشيرازي	Rafed	1952	0.25946
		البرهان في علوم القرآن (ط المعرفة)	محمد بن بهادر بن عبد الله الزركشي أبو عبد الله	ShamAY	34086	0.25934
		تاريخ آداب العرب	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356هـ)	ShamAY	10548	0.25932
		 أعيان الشيعة 	 السيد محسن الأمين 	ABLibrary	81	0.25924
		مجموعه رسائل الإمام الغزالي	أبو حامد الغزالي	Rafed	3457	0.25921
				ShamAY	38974	0.25912
		معجم متن اللغة (موسوعة لغوية حديثة)	أحمد رضا (عضو المجمع العلمي العربي بدمشق)	ShamAY	38979	0.25912
		تفسير من وحي القرآن [ج ٢٤]	السيد محمد حسين فضل الله	Rafed	3289	0.25911
		التقريب لتفسير التحرير والتنوير للطاهر بن عاشور	الواحدي	ShamAY	36932	0.25907
		ريحانة الألبّا وزهرة الحياة الدنيا	شهاب الدين أحمد بن محمد بن عمر الخفاجي (المتوفى: 1069هـ)	ShamAY	1522	0.25906
		شرح نونية القرني	كَامِلَةُ الكَوارِي	ShamAY	35708	0.25904
		تراثنا ـ العدد [ 6 ]	مؤسسة آل البيت عليهم السلام لإحياء التراث ـ قم	Rafed	2636	0.25903
		أدب الطّف أو شعراء الحسين عليه السلام [ج ٢]	جواد شبّر	Rafed	318	0.25902
		تفسير من وحي القرآن [ج ٩]	السيد محمد حسين فضل الله	Rafed	3270	0.25894
		تفسير من وحي القرآن [ج ١٠]	السيد محمد حسين فضل الله	Rafed	3272	0.25892
		رحلة المكانسي‏	محمد بن عبد الوهاب المكانسي	Masaha	4382	0.25889
		أدب الكاتب = أدب الكتاب لابن قتيبة	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276هـ)	ShamAY	26349	0.2588
		المدرّس الأفضل [ج ١]	الشيخ محمّد علي المدرّس الأفغاني	Rafed	2679	0.25879
		المعجم الاشتقاقي المؤصل لألفاظ القرآن الكريم (مؤصل ببيان العلاقات بين ألفاظ القرآن الكريم بأصواتها وبين معانيها)	د. محمد حسن حسن جبل	ShamelaY19	21017	0.25879
		 نشر المحاسن الغالية في فضائل مشايخ الصوفية أصحاب المقامات العالية 	 عبد الله بن أسعد اليافعي اليمني المكي 	ABLibrary	8801	0.25872
		كتاب العين	أبو عبد الرحمن الخليل بن أحمد بن عمرو بن تميم الفراهيدي البصري (المتوفى: 170هـ)	ShamAY	1682	0.25868
		 مجموعة رسائل الإمام الغزالي 	 الغزالي 	ABLibrary	8593	0.25865
		التفسير المنير [ج ١]	الدكتور وهبة الزحيلي	Rafed	2938	0.25856
		تفسير ابن باديس ((في مجالس التذكير من كلام الحكيم الخبير)).	عبد الحميد محمد بن باديس الصنهاجي (المتوفى: 1359هـ)	ShamAY	55	0.25854
		خاص الخاص	عبد الملك بن محمد بن إسماعيل أبو منصور الثعالبي (المتوفى: 429هـ)	ShamAY	7830	0.25845
		المساكين	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356هـ)	ShamAY	5418	0.25838
		درج الدرر في تفسير الآي والسور ط الحكمة	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471ه)	ShamelaY19	122173	0.25835
		ديوان محمد العيد آل خليفة	محمد العيد بن محمد علي خليفة (المتوفى: 1399هـ)	ShamAY	1630	0.25826
		عدة المريد الصادق	شهاب الدين أبو العباس أحمد بن أحمد بن محمد بن عيسى البرنسي الفاسي، المعروف ب زروق (المتوفى: 899ه)	ShamelaY19	123663	0.25819
		الجواهر الثمينة في محاسن المدينة	محمد كبريت الحسيني المدني	Masaha	4131	0.25814
		ميزان الأصول في نتائج العقول	علاء الدين شمس النظر أبو بكر محمد بن أحمد السمرقندي (المتوفى: 539 هـ)	ShamAY	37996	0.2581
		اشتقاق أسماء الله	عبد الرحمن بن إسحاق البغدادي النهاوندي الزجاجي، أبو القاسم (المتوفى: 337هـ)	ShamAY	31971	0.25788
		عدة المريد الصادق	شهاب الدين أبو العباس أحمد بن أحمد بن محمد بن عيسى البرنسي الفاسي، المعروف بـ زروق (المتوفى: 899هـ)	ShamAY	31741	0.25771
		ديوان جبران خليل جبران	جبران بن خليل جبران بن ميخائيل بن سعد، من أحفاد يوسف جبران الماروني شاعر لبناني (1300 - 1349 هـ / 1883 - 1931 م)	ShamAY	37946	0.2577
		إصلاح المساجد من البدع والعوائد	محمد جمال الدين بن محمد سعيد بن قاسم الحلاق القاسمي (المتوفى: 1332هـ)	ShamAY	10541	0.25756
		نزهة النظر في توضيح نخبة الفكر في مصطلح أهل الأثر	أبو الفضل أحمد بن علي بن محمد بن أحمد بن حجر العسقلاني (المتوفى: 852هـ)	ShamAY	1565	0.25755
		المغرب في ترتيب المعرب [ج ٢]	أبي الفتح ناصر الدين المطرّزي	Rafed	2333	0.25755
		مفاتيح الجنان	الشيخ عباس القمي	Rafed	1731	0.25748
		المرشد الوجيز	الميرزا محسن آل عصفور	Rafed	875	0.25747
		ديوان محمد العيد آل خليفة	محمد العيد بن محمد علي خليفة (المتوفى: 1399ه)	ShamelaY19	95843	0.25747
		أدب الطّف أو شعراء الحسين عليه السلام [ج ٧]	جواد شبّر	Rafed	374	0.2574
		فيض القدير شرح الجامع الصغير	زين الدين محمد المدعو بعبد الرؤوف بن تاج العارفين بن علي بن زين العابدين الحدادي ثم المناوي القاهري (المتوفى: 1031ه)	Sham19Y	21660	0.25738
		 نفح الطيب من غصن الأندلس الرطيب 	 أحمد بن محمد المقري التلمساني 	ABLibrary	9299	0.25734
		جيش التوشيح	محمد بن عبد الله بن سعيد السلماني اللوشي الأصل، الغرناطي الأندلسي، أبو عبد الله، الشهير بلسان الدين ابن الخطيب (المتوفى: 776ه)	Sham19Y	95575	0.25732
		فاكهة الخلفاء ومفاكهة الظرفاء	أبو محمد أحمد بن محمد، المعروف بابن عربشاه (المتوفى: 854هـ)	ShamAY	12726	0.25721
		 أدب الطف أو شعراء الحسين ( ع ) 	 جواد شبر 	ABLibrary	7405	0.25718
		تفسير من وحي القرآن [ج ٥]	السيد محمد حسين فضل الله	Rafed	3264	0.25708
		 شرح المقاصد 	 التفتازاني 	ABLibrary	8463	0.25707
		المستقصي في أمثال العرب - الجزء1	ابو القاسم محمود بن عمر الزمخشري	Masaha	4054	0.25706
		 مصطلحات الفقه 	 الشيخ علي المشكيني 	ABLibrary	9775	0.257
		المدخل المفصل لمذهب الإمام أحمد	بكر أبو زيد	ShamelaY19	23611	0.25698
		فيض القدير شرح الجامع الصغير	زين الدين محمد المدعو بعبد الرؤوف بن تاج العارفين بن علي بن زين العابدين الحدادي ثم المناوي القاهري (المتوفى: 1031ه)	ShamelaY19	21660	0.25695
		أدب الكاتب - ت: محمد محيي الدين	أبو محمد عبدالله بن مسلم بن قتيبة الكوفي المروري الدينوري	ShamAY	33771	0.25694
		 كامل الصناعتين في البيطرة والزردقة ( الناصري ) 	 أبي بكر بن بدر الدين البيطار 	ABLibrary	9936	0.2569
		الرواشح السماوية في شرح الأحاديث الإمامية	السيد محمد باقر الميرداماد	Masaha	4682	0.2569
		كتاب العين [ج ١]	الخليل بن أحمد الفراهيدي	Rafed	2820	0.25689
		 المغرب في ترتيب المعرب 	 ناصر الدين المطرزي 	ABLibrary	9219	0.25685
		الماء [ج ٣]	أبو محمّد عبدالله بن محمّد الأزدي [ ابن الذهبي ]	Rafed	3152	0.25684
		تفسير من وحي القرآن [ج ١٦]	السيد محمد حسين فضل الله	Rafed	3281	0.25682
		فقه اللغة وسر العربية	عبد الملك بن محمد بن إسماعيل أبو منصور الثعالبي (المتوفى: 429هـ)	ShamAY	11235	0.25677
		التعريفات الفقهية	محمد عميم الإحسان المجددي البركتي	Sham19Y	13939	0.25674
		الرسائل الأحمديّة [ج ١]	الشيخ أحمد آل طعّان	Rafed	1330	0.25673
		ديوان ابن نباتة المصري	جمال الدين بن نباتة المصري الفاروقي (المتوفى: 768 ه)	Sham19Y	148538	0.25666
		شرح المقاصد [ج ١]	مسعود بن عمر بن عبدالله [ سعد الدين التفتازاني ]	Rafed	3513	0.2566
		تفسير من وحي القرآن [ج ١٧]	السيد محمد حسين فضل الله	Rafed	3282	0.25646
		البحر المديد في تفسير القرآن المجيد [ج ١]	أحمد بن محمد بن عجيبة	Rafed	3782	0.25637
		طوق الحمامة في الألفة والألاف	أبو محمد علي بن أحمد بن سعيد بن حزم الأندلسي القرطبي الظاهري (المتوفى: 456هـ)	ShamAY	10518	0.25634
		تعريف بشروح الكتب الستة	أبو عبد العزيز الحربي	ShamAY	35959	0.25628
		شعراء الغدير في القرن - الجزء7	الشيخ عبد الحسين الأميني النجفي	Masaha	313	0.25623
		 تقسيم الخواطر ( ويليه العرف العاطر في معرفة الخواطر ) 	 روزبهان البقلي الشيرازي ( شطاح فارس ) 	ABLibrary	8730	0.25621
		 أنوار النبي ( ص ) أسرارها وأنواعها 	 ابن سبعين 	ABLibrary	7431	0.25618
		نفح الطّيب [ج ٤]	الشيخ أحمد بن محمد المقري التلمساني	Rafed	2800	0.25617
		الخصائص	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392ه)	Sham19Y	9986	0.25612
		 أدب الطف أو شعراء الحسين ( ع ) 	 جواد شبر 	ABLibrary	7400	0.25609
		لِسَانُ العَرَبِ في عُلُومِ الأَدَبِ (أَلْفِيَّةُ العَرَبِيَّةِ)	زين الدين الآثاري	ShamAY	37227	0.25599
		الرسائل الأحمدية - الجزء1	الشيخ أحمد آل طعان البحراني	Masaha	1796	0.25597
		صيد الأفكار في الأدب والأخلاق والحكم والأمثال	القاضي/حسين بن محمد المهدي - عضو المحكمة العليا للجمهورية اليمنية	ShamAY	8372	0.25591
		تفسير من وحي القرآن [ج ١٥]	السيد محمد حسين فضل الله	Rafed	3280	0.25591
		تفسير من وحي القرآن [ج ٢٢]	السيد محمد حسين فضل الله	Rafed	3287	0.25589
		نظرات معاصرة في القرآن الكريم	الدكتور محمد حسين علي الصّغير	Rafed	225	0.25584
		الحطة في ذكر الصحاح الستة	أبو الطيب محمد صديق خان بن حسن بن علي ابن لطف الله الحسيني البخاري القِنَّوجي (المتوفى: 1307هـ)	ShamAY	10717	0.25571
		مجمع البحرين [ج ٤]	الشيخ فخر الدين الطريحي	Rafed	1245	0.25569
		جيش التوشيح	محمد بن عبد الله بن سعيد السلماني اللوشي الأصل، الغرناطي الأندلسي، أبو عبد الله، الشهير بلسان الدين ابن الخطيب (المتوفى: 776ه)	ShamelaY19	95575	0.25566
		الموسوعة القرآنيّة خصائص السور [ج ١]	الناشر: دار التقريب بين المذاهب الإسلامية	Rafed	3726	0.25564
		الخصائص	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392هـ)	ShamAY	9986	0.2556
		رسالة الشرك ومظاهره	مبارك بن محمد الميلي الجزائري (المتوفى: 1364هـ)	ShamAY	625	0.25555
		شرح أدب الكاتب لابن قتيبة	موهوب بن أحمد بن محمد بن الخضر بن الحسن، أبو منصور ابن الجواليقى (المتوفى: 540هـ)	ShamAY	1587	0.25554
		التفسير المنير للزحيلي	وهبة الزحيلي	ShamelaY19	22915	0.25543
		تفسير من وحي القرآن [ج ١٩]	السيد محمد حسين فضل الله	Rafed	3284	0.2554
		 زبدة خلاصة التصوف ( حل الرموز ومفاتيح الكنوز ) 	 العز بن عبد السلام 	ABLibrary	8757	0.25539
		ديوان ابن نباتة المصري	جمال الدين بن نباتة المصري الفاروقي (المتوفى: 768 ه)	ShamelaY19	148538	0.25535
		مقامات الزمخشري	ابو القاسم محمود بن عمر الزمخشري	Masaha	2358	0.25529
		فيض القدير - ط العلمية	المناوي	ShamAY	33524	0.25506
		 الكهف والرقيم في شرح بسم الله الرحمن الرحيم ( ويليه مراتب الوجود وحقيقة كل موجود ونسيم السحر ) 	 عبد الكريم بن ابراهيم الجيلي 	ABLibrary	8815	0.25503
		فصول في الثقافة والأدب	علي بن مصطفى الطنطاوي (المتوفى: 1420هـ)	ShamAY	32247	0.255
		لمعات التنقيح في شرح مشكاة المصابيح	عبد الحق بن سيف الدين بن سعد الله البخاري الدهلوي الحنفي «المولود بدهلي في الهند سنة (958 ه) والمتوفى بها سنة (1052 ه) رحمه الله تعالى»	ShamelaY19	145212	0.255
		تاج العروس من جواهر القاموس - ط الفكر	محمّد بن محمّد بن عبد الرزّاق الحسيني، الملقّب بمرتضى الزَّبيدي (المتوفى: 1205هـ)	ShamAY	34693	0.25499
		أسرار التكرار في القرآن	محمود بن حمزة بن نصر الكرماني	Rafed	3162	0.25499
		الموسوعة القرآنيّة خصائص السور [ج ٢]	الناشر: دار التقريب بين المذاهب الإسلامية	Rafed	3727	0.25493
		مجلة المقتبس	محمد كرد علي	ShamAY	443	0.25491
		الجواهر الثمينة في محاسن المدينة	محمد كبريت	ShamAY	38440	0.25482
		وصايا الرّسول لزوج البتول عليهم السلام	السيد علي الصدر	Masaha	1755	0.25462
		جيش التوشيح	محمد بن عبد الله بن سعيد السلماني اللوشي الأصل، الغرناطي الأندلسي، أبو عبد الله، الشهير بلسان الدين ابن الخطيب (المتوفى: 776هـ)	ShamAY	1559	0.25461
		فيض القدير شرح الجامع الصغير	زين الدين محمد المدعو بعبد الرؤوف بن تاج العارفين بن علي بن زين العابدين الحدادي ثم المناوي القاهري (المتوفى: 1031هـ)	ShamAY	21660	0.2546
		مجموع كتب ورسائل الإمام القاسم بن إبراهيم الرسي ( 169 ـ 246 هـ ) [ج ٢]	القاسم بن ابراهيم بن اسماعيل بن ابراهيم بن الحسن بن الحسن بن علي بن أبي طالب عليهم السلام	Rafed	3478	0.25459
		الرَّوضُ البَاسمْ في الذِّبِّ عَنْ سُنَّةِ أبي القَاسِم - صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ -	ابن الوزير، محمد بن إبراهيم بن علي بن المرتضى بن المفضل الحسني القاسمي، أبو عبد الله، عز الدين، من آل الوزير (المتوفى: 840هـ)	ShamAY	28	0.25441
		إبراز المعاني من حرز الأماني في القراءات السبع	عبد الرحمن بن إسماعيل بن إبراهيم	ShamAY	34102	0.25439
		 نفح الطيب من غصن الأندلس الرطيب 	 أحمد بن محمد المقري التلمساني 	ABLibrary	9298	0.25439
		المسائل السروية	الشيخ المفيد	Masaha	4537	0.25436
		سلافة العصر في محاسن الشعراء بكل مصر	علي بن أحمد بن محمد معصوم الحسني الحسيني، الشهير بابن معصوم (المتوفى: 1119هـ)	ShamAY	34642	0.25422
