automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		مجموع فيه ثلاثة أجزاء حديثية - جرار	مجموعة من المؤلفين	ShamelaY19	29857	0.87084
		سنن ابن ماجه ت الأرنؤوط	ابن ماجة - وماجة اسم أبيه يزيد - أبو عبد الله محمد بن يزيد القزويني (المتوفى: 273ه)	ShamelaY19	98138	0.8693
		سنن ابن ماجة - ط الرسالة	ابن ماجة أبو عبد الله محمد بن يزيد القزويني	ShamAY	33959	0.86564
		مجموع أجزاء حديثية	مجموعة من المؤلفين	ShamAY	35229	0.86532
		مجموع فيه عشرة أجزاء حديثية	مجموعة من أصحاب الأجزاء	ShamAY	1401	0.86442
		جزء فيه ما انتقى أبو بكر أحمد بن موسى ابن مردويه على أبي القاسم الطبراني من حديثه لأهل البصرة	سليمان بن أحمد بن أيوب بن مطير اللخمي الشامي، أبو القاسم الطبراني (المتوفى: 360ه)	ShamelaY19	26474	0.86308
		مكارم الأخلاق ومعاليها ومحمود طرائقها	أبو بكر محمد بن جعفر بن محمد بن سهل بن شاكر الخرائطي السامري (المتوفى: 327ه)	Sham19Y	9595	0.86221
		بحر الفوائد (المشهور بمعاني الأخبار) للكلاباذي - ط السلام ت زكي	أبو بكر محمد بن إبراهيم بن يعقوب الكلاباذي البخاري	ShamAY	38096	0.86216
		أمالي ابن سمعون الواعظ	ابن سمعون الواعظ، أبو الحسين محمد بن أحمد بن إسماعيل بن عنبس البغدادي (المتوفى: 387ه)	ShamelaY19	21476	0.86175
		من حديث علي بن عمر الحربي رواية ابن المهتدي - مخطوط	أبو الحسن علي بن عمر الحربي السكري	ShamAY	32931	0.86049
		مكارم الأخلاق ومعاليها ومحمود طرائقها	أبو بكر محمد بن جعفر بن محمد بن سهل بن شاكر الخرائطي السامري (المتوفى: 327هـ)	ShamAY	9595	0.86021
		مكارم الأخلاق للطبراني - ط البشائر	أبو القاسم سليمان بن أحمد الطبراني	ShamAY	38139	0.85832
		جزء فيه ما انتقى أبو بكر أحمد بن موسى ابن مردويه على أبي القاسم الطبراني من حديثه لأهل البصرة	سليمان بن أحمد بن أيوب بن مطير اللخمي الشامي، أبو القاسم الطبراني (المتوفى: 360هـ)	ShamAY	1325	0.85725
		أمالي ابن سمعون الواعظ	ابن سمعون الواعظ، أبو الحسين محمد بن أحمد بن إسماعيل بن عنبس البغدادي (المتوفى: 387ه)	Sham19Y	21476	0.85719
		أمالي ابن سمعون الواعظ	ابن سمعون الواعظ، أبو الحسين محمد بن أحمد بن إسماعيل بن عنبس البغدادي (المتوفى: 387هـ)	ShamAY	21476	0.85715
		الطب النبوي لأبي نعيم الأصفهاني	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430ه)	ShamelaY19	26429	0.85675
		المقصد العلي في زوائد أبي يعلى الموصلي	أبو الحسن نور الدين علي بن أبي بكر بن سليمان الهيثمي (المتوفى: 807ه)	ShamelaY19	21570	0.85647
		العيال لابن أبي الدنيا - ط أطلس الخضراء = مقابل	أبو بكر عبد الله بن محمد ابن أبي الدنيا	ShamAY	38104	0.85523
		من حديث عبد الباقي بن قانع وجعفر بن هارون الدينوري لأبي علي ابن شاذان - مخطوط	أبو علي الحسن بن أحمد ابن شاذان	ShamAY	32934	0.85494
		المعجم الكبير للطبراني - ط إحياء التراث	أبو القاسم سليمان بن أحمد الطبراني	ShamAY	38094	0.85394
		ذكر الأقران وروايتهم عن بعضهم بعضا	أبو محمد عبد الله بن محمد بن جعفر بن حيان الأنصاري المعروف بأبي الشيخ الأصبهاني (المتوفى: 369ه)	ShamelaY19	26577	0.85392
		فوائد أبي عبد الله محمد بن إبراهيم بن عبد الملك بن مروان - مخطوط		ShamAY	32784	0.85307
		مجموع فيه مصنفات أبي العباس الأصم وإسماعيل الصفار	أبو العباس الأصم محمد بن يعقوب بن يوسف النيسابوري (346 ه)	ShamelaY19	38194	0.85285
		السنة لابن أبي عاصم - ط الصميعي	أبو بكر أحمد بن عمرو المعروف بابن أبي عاصم	ShamAY	33984	0.85258
		معجم أبي يعلى الموصلي	أبو يعلى أحمد بن علي بن المثنى بن يحيى بن عيسى بن هلال التميمي، الموصلي (المتوفى: 307ه)	Sham19Y	13175	0.85227
		النفقة على العيال لابن أبي الدنيا	أبو بكر عبد الله بن محمد بن عبيد بن سفيان بن قيس البغدادي الأموي القرشي المعروف بابن أبي الدنيا (المتوفى: 281هـ)	ShamAY	13075	0.85213
		الطب النبوي لأبي نعيم الأصفهاني	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430هـ)	ShamAY	26429	0.85212
		المقصد العلي في زوائد أبي يعلى الموصلي	أبو الحسن نور الدين علي بن أبي بكر بن سليمان الهيثمي (المتوفى: 807ه)	Sham19Y	21570	0.8521
		السنة لابن أبي عاصم - ط المكتب الإسلامي	عمرو بن أبي عاصم الضحاك الشيباني [ت: 287]	ShamAY	33852	0.85169
		المقصد العلي في زوائد أبي يعلى الموصلي	أبو الحسن نور الدين علي بن أبي بكر بن سليمان الهيثمي (المتوفى: 807هـ)	ShamAY	21570	0.85163
		معجم أبي يعلى الموصلي	أبو يعلى أحمد بن علي بن المثُنى بن يحيى بن عيسى بن هلال التميمي، الموصلي (المتوفى: 307هـ)	ShamAY	13175	0.85131
		جزء الحسن بن رشيق العسكري عن شيوخه من الأمالي	الحسن بن رشيق، أبو محمد العسكري المصري (المتوفى: 370ه)	ShamelaY19	26564	0.8496
		الدعاء للطبراني - نسخة مقابلة	أبو القاسم سليمان بن أحمد الطبراني	ShamAY	33982	0.84946
		مجموع فيه مصنفات أبي جعفر ابن البختري	أبو جعفر محمد بن عمرو بن البختري بن مدرك بن سليمان البغدادي الرزاز (المتوفى: 339هـ)	ShamAY	1405	0.84735
		أمالي أبي القاسم الحرفي	أبو القاسم عبد الرحمن بن عبيد الله بن محمد الحرفي البغدادي	ShamAY	33567	0.8473
		المعجم في أسامي شيوخ أبي بكر الإسماعيلي	أبو بكر أحمد بن إبراهيم بن إسماعيل بن العباس بن مرداس الإسماعيلي الجرجاني (المتوفى: 371هـ)	ShamAY	1271	0.84713
		مجموع فيه مصنفات أبي العباس الأصم وإسماعيل الصفار	أبو العباس الأصم محمد بن يعقوب بن يوسف النيسابوري (346 هـ)	ShamAY	1381	0.84707
		جزء الحسن بن رشيق العسكري عن شيوخه من الأمالي	الحسن بن رشيق، أبو محمد العسكري المصري (المتوفى: 370هـ)	ShamAY	26564	0.84607
		جزء الحسن بن رشيق العسكري عن شيوخه من الأمالي	الحسن بن رشيق، أبو محمد العسكري المصري (المتوفى: 370ه)	Sham19Y	26564	0.84553
		الديات لابن أبي عاصم - الصميعي	أبو بكر أحمد بن عمرو بن أبي عاصم الضحاك بن مخلد الشيباني	ShamAY	34284	0.84524
		صفة النفاق ونعت المنافقين لأبي نعيم	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430ه)	ShamelaY19	21485	0.84495
		موارد الظمآن إلى زوائد ابن حبان	أبو الحسن نور الدين علي بن أبي بكر بن سليمان الهيثمي (المتوفى: 807هـ)	ShamAY	901	0.84495
		المراسيل لأبي داود	أبو داود سليمان بن الأشعث بن إسحاق بن بشير بن شداد بن عمرو الأزدي السَِّجِسْتاني (المتوفى: 275هـ)	ShamAY	13063	0.8442
		مشيخة ابن البخاري - مخطوط	أبو الحسن علي بن أحمد بن عبد الواحد المقدسي المعروف بابن البخاري	ShamAY	32864	0.84314
		نسخة عبد العزيز بن المختار البصري عن سهيل بن أبي صالح عن أبيه عن أبي هريرة - مخطوط	أبو الحسن علي بن عمر السكري الحربي	ShamAY	38082	0.84301
		ذكر الأقران وروايتهم عن بعضهم بعضا	أبو محمد عبد الله بن محمد بن جعفر بن حيان الأنصاري المعروف بأبِي الشيخ الأصبهاني (المتوفى: 369هـ)	ShamAY	26577	0.84273
		مفتاح معاني الأخبار للكلاباذي - النسخة الخطية الكاملة	أبو بكر محمد بن إبراهيم الكلاباذي	ShamAY	38055	0.84232
		العوالي لأبي الشيخ	أبو محمد عبد الله بن محمد بن جعفر بن حيان الأنصاري المعروف بأبي الشيخ الأصبهاني (المتوفى: 369ه)	ShamelaY19	26572	0.84205
		جزء هلال بن محمد الحفار، المسمى بحديث أبي عبد الله المتوثي القطان عن شيوخه	هلال بن محمد الحفار	ShamAY	33576	0.84149
		جزء بيبي بنت عبد الصمد الهروية الهرثمية	بِيبَى بنت عبد الصمد ابن علي بن محمد، أمّ الفضل الهَرْثَمِيّة الهروية (المتوفى: 477هـ)	ShamAY	5668	0.84132
		جزء فيه أحاديث أبي عبد الله بن محمد بن جعفر بن حيان المعروف بأبي الشيخ الأصبهاني	أَبُو بَكْرٍ أَحْمَدُ بنُ مُحَمَّدِ ابنِ الحَافِظ الكَبِيْر أَبِي بَكْرٍ أَحْمَدَ بنِ مُوْسَى بن مَرْدَوَيْه بن فُورَك بن مُوْسَى الأَصْبَهَانِيّ (المتوفى: 498هـ)	ShamAY	33701	0.84119
		جزء فيه أحاديث أبي عبد الله بن محمد بن جعفر بن حيان المعروف بأبي الشيخ الأصبهاني	أَبُو بَكْرٍ أَحْمَدُ بنُ مُحَمَّدِ ابنِ الحَافِظ الكَبِيْر أَبِي بَكْرٍ أَحْمَدَ بنِ مُوْسَى بن مَرْدَوَيْه بن فُورَك بن مُوْسَى الأَصْبَهَانِيّ (المتوفى: 498هـ)	ShamAY	13105	0.84092
		أمالي المحاملي رواية ابن مهدي الفارسي	أبو عبد الله البغدادي الحسين بن إسماعيل بن محمد بن إسماعيل بن سعيد بن أبان الضبي المحاملي (المتوفى: 330ه)	ShamelaY19	26425	0.84039
		ثلاثة مجالس من أمالي ابن عبدكويه - مخطوط	أبو الحسن علي بن يحيى بن جعفر بن عبدكويه	ShamAY	38153	0.83952
		العوالي لأبي الشيخ	أبو محمد عبد الله بن محمد بن جعفر بن حيان الأنصاري المعروف بأبِي الشيخ الأصبهاني (المتوفى: 369هـ)	ShamAY	26572	0.83915
		الشمائل المحمدية للترمذي ط المكتبة التجارية	محمد بن عيسى بن سَوْرة بن موسى بن الضحاك، الترمذي، أبو عيسى (المتوفى: 279هـ)	ShamAY	13037	0.83892
		الموافقات العوالي للضياء المقدسي_2	ضياء الدين أبو عبد الله محمد بن عبد الواحد المقدسي (المتوفى: 643ه)	ShamelaY19	29738	0.83883
		الجزء الأول والثاني من فوائد ابن بشران عن شيوخه (ضمن مجموع مطبوع باسم الفوائد لابن منده!)	علي بن محمد بن عبد الله بن بشران الأموي أبو الحسين البغدادي المعدل (المتوفى: 415هـ)	ShamAY	9383	0.8385
		الأربعون لابن المقرئ (مطبوع ضمن جمهرة الأجزاء الحديثية)	أبو بكر بن المقرئ (المتوفى: 381ه)	ShamelaY19	21473	0.83815
		من حديث أبي بكر القطيعي عن شيوخه - مخطوط	أبو بكر أحمد بن جعفر بن حمدان القطيعي	ShamAY	32883	0.83785
		العوالي لأبي الشيخ	أبو محمد عبد الله بن محمد بن جعفر بن حيان الأنصاري المعروف بأبي الشيخ الأصبهاني (المتوفى: 369ه)	Sham19Y	26572	0.83784
		جزء ابن غطريف للجرجاني	أبو أحمد محمد بن أحمد بن حسين بن القاسم بن السري بن الغطريف بن الجهم العبدي الغطريفي الجرجاني (المتوفى: 377ه)	Sham19Y	13096	0.83739
		أحاديث عفان بن مسلم	عفان بن مسلم بن عبد الله الباهلى، أبو عثمان الصفار البصرى، مولى عزرة بن ثابت الأنصارى (المتوفى: بعد 219ه)	ShamelaY19	30305	0.83734
		جزء من حديث ابن شاهين جمع أبي الحسين بن المهتدي	أبو حفص عمر بن أحمد بن عثمان بن أحمد بن محمد بن أيوب بن أزداذ البغدادي المعروف ب ابن شاهين (المتوفى: 385ه)	ShamelaY19	26517	0.83687
		جزء من حديث ابن شاهين جمع أبي الحسين بن المهتدي	أبو حفص عمر بن أحمد بن عثمان بن أحمد بن محمد بن أيوب بن أزداذ البغدادي المعروف بـ ابن شاهين (المتوفى: 385هـ)	ShamAY	26517	0.83678
		جزء ابن غطريف للجرجاني	أبو أحمد محمد بن أحمد بن حسين بن القاسم بن السري بن الغِطْريف بن الجهم العَبْدي الغِطْريفي الجرجاني (المتوفى: 377هـ)	ShamAY	13096	0.83671
		المرض والكفارات لابن أبي الدنيا - ط أطلس الخضراء = مقابل	أبو بكر عبد الله بن محمد ابن أبي الدنيا	ShamAY	38113	0.83609
		الجزء الأول من حديث الحربي عن الصوفي عن ابن معين - مخطوط	أبو الحسن علي بن عمر السكري الحربي	ShamAY	32748	0.836
		الصمت وآداب اللسان لابن أبي الدنيا - ط أطلس الخضراء = مقابل	أبو بكر عبد الله بن محمد ابن أبي الدنيا	ShamAY	38093	0.83581
		جزء ابن ثرثال (ضمن مجموع مطبوع باسم الفوائد لابن منده!)	أَبُو الحَسَنِ أَحْمَدُ بنُ عَبْدِ العَزِيْزِ بنِ أَحْمَدَ بنِ حَامِدِ بنِ مَحْمُوْدِ بنِ ثَرْثَالٍ التَّيْمِيُّ (المتوفى: 408هـ)	ShamAY	12852	0.83571
		من حديث أبي محمد ابن معروف وأبي بكر الوراق وأبي الحسن الباقلاني- مخطوط	أبو الغنائم محمد بن علي بن ميمون النرسي	ShamAY	32944	0.83533
		مسند الشاشي - نسخة مقابلة	أبو سعيد الهيثم بن كليب الشاشي	ShamAY	33981	0.83525
		صفة النفاق ونعت المنافقين لأبي نعيم	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430ه)	Sham19Y	21485	0.83489
		المستدرك للحاكم - دار المعرفة	الإمام الحافظ أبو عبد الله الحاكم النيسابوري (405 هـ)	ShamAY	33941	0.8347
		مداراة الناس لابن أبي الدنيا - ط أطلس الخضراء = مقابل	أبو بكر عبد الله بن محمد ابن أبي الدنيا	ShamAY	38129	0.83457
		نوادر الأصول في أحاديث الرسول - النسخة المسندة	أبو عبد الله محمد بن علي بن الحسن المعروف بالحكيم الترمذي	ShamAY	38092	0.83451
		الجزء الأول من المنتخب من فوائد ابن علويه القطان - مخطوط	أبو محمد الحسن بن علي بن محمد القطان المعروف بابن علويه	ShamAY	32938	0.83434
		الخمول والتواضع لابن أبي الدنيا - ط أطلس الخضراء = مقابل	أبو بكر عبد الله بن محمد ابن أبي الدنيا	ShamAY	38157	0.83426
		الصمت لابن أبي الدنيا	أبو بكر عبد الله بن محمد بن عبيد بن سفيان بن قيس البغدادي الأموي القرشي المعروف بابن أبي الدنيا (المتوفى: 281هـ)	ShamAY	13039	0.83421
		موارد الظمآن إلى زوائد ابن حبان ت حسين أسد	أبو الحسن نور الدين علي بن أبي بكر بن سليمان الهيثمي (المتوفى: 807ه)	ShamelaY19	98126	0.83414
		فوائد ابن شاهين	أبو حفص عمر بن أحمد بن عثمان بن أحمد بن محمد بن أيوب بن أزداذ البغدادي المعروف ب ابن شاهين (المتوفى: 385ه)	ShamelaY19	22418	0.83413
		صفة النفاق ونعت المنافقين لأبي نعيم	أبو نعيم أحمد بن عبد الله بن أحمد بن إسحاق بن موسى بن مهران الأصبهاني (المتوفى: 430هـ)	ShamAY	21485	0.83406
		سنن أبى داود - الكتاب العربي	أبو داود سليمان بن الأشعث السجستاني	ShamAY	33960	0.83388
		جزء من أحاديث أبي عمرو السلمي شيوخه (مطبوع ضمن مجموع باسم الفوائد لابن منده!)	إسماعيل بن نجيد بن أحمد بن يوسف السلمي النيسابوري، أبو عمرو (المتوفى: 366هـ)	ShamAY	9397	0.83368
		فوائد ابن شاهين	أبو حفص عمر بن أحمد بن عثمان بن أحمد بن محمد بن أيوب بن أزداذ البغدادي المعروف بـ ابن شاهين (المتوفى: 385هـ)	ShamAY	22418	0.83363
		الفوائد الحسان العوالي المنتقاة من الأمالي لأبي الحسين ابن بشران - مخطوط	أبو الحسين علي بن محمد بن عبد الله بن بشران المعدل	ShamAY	32879	0.83353
		الغيبة والنميمة لابن أبي الدنيا - ط أطلس الخضراء = مقابل	أبو بكر عبد الله بن محمد ابن أبي الدنيا	ShamAY	38151	0.83347
		ذم الغيبة والنميمة لابن أبي الدنيا	أبو بكر عبد الله بن محمد بن عبيد بن سفيان بن قيس البغدادي الأموي القرشي المعروف بابن أبي الدنيا (المتوفى: 281هـ)	ShamAY	8241	0.83347
		أمالي المحاملي رواية ابن مهدي الفارسي	أبو عبد الله البغدادي الحسين بن إسماعيل بن محمد بن إسماعيل بن سعيد بن أبان الضبي المحاملي (المتوفى: 330هـ)	ShamAY	78	0.83343
		أحاديث عفان بن مسلم	عفان بن مسلم بن عبد الله الباهلى، أبو عثمان الصفار البصرى، مولى عزرة بن ثابت الأنصارى (المتوفى: بعد 219هـ)	ShamAY	30305	0.83329
		جزء آدم بن أبي إياس	آدم بن أبى إياس: عبد الرحمن ويقال: ناهية بن محمد بن شعيب الخراسانى المروذى أبو الحسن العسقلانى، مولى بنى تيم أو تميم (المتوفى: 221ه)	ShamelaY19	29703	0.83324
		الشمائل المحمدية للترمذي - ط الصديق	أبو عيسى محمد بن عيسى بن سورة الترمذي	ShamAY	38142	0.8326
		الصيام للفريابي	أبو بكر جعفر بن محمد بن الحسن بن المُسْتَفاض الفِرْيابِي (المتوفى: 301هـ)	ShamAY	13040	0.83241
		الموافقات العوالي للضياء المقدسي_2	ضياء الدين أبو عبد الله محمد بن عبد الواحد المقدسي (المتوفى: 643هـ)	ShamAY	29738	0.83232
		الجهاد لابن أبي عاصم	أبو بكر بن أبي عاصم وهو أحمد بن عمرو بن الضحاك بن مخلد الشيباني (المتوفى: 287هـ)	ShamAY	13013	0.83217
		سنن ابن ماجه	ابن ماجة أبو عبد الله محمد بن يزيد القزويني، وماجة اسم أبيه يزيد (المتوفى: 273ه)	Sham19Y	1198	0.8317
		مداراة الناس لابن أبي الدنيا	أبو بكر عبد الله بن محمد بن عبيد بن سفيان بن قيس البغدادي الأموي القرشي المعروف بابن أبي الدنيا (المتوفى: 281هـ)	ShamAY	13152	0.83108
		حجة الوداع لابن حزم	أبو محمد علي بن أحمد بن سعيد بن حزم الأندلسي القرطبي الظاهري (المتوفى: 456هـ)	ShamAY	13109	0.83085
		سنن أبي داود	أبو داود سليمان بن الأشعث بن إسحاق بن بشير بن شداد بن عمرو الأزدي السَِّجِسْتاني (المتوفى: 275هـ)	ShamAY	1160	0.83052
		صحيح ابن خزيمة (مع تعليقات محمود خليل)	أبو بكر محمد بن إسحاق بن خزيمة السلمي	ShamAY	33968	0.83047
		المعجم الكبير (قطعة من مسانيد من اسمه عبد الله)	سليمان بن أحمد الطبراني	ShamAY	33908	0.8304
		سنن ابن ماجه	ابن ماجة أبو عبد الله محمد بن يزيد القزويني، وماجة اسم أبيه يزيد (المتوفى: 273هـ)	ShamAY	1198	0.83027
		مستخرج أبي نعيم الأصبهاني على الجامع الصحيح للبخاري - مخطوط	أبو نعيم أحمد بن عبد الله الأصفهاني	ShamAY	38083	0.83016
		التواضع والخمول لابن أبي الدنيا	أبو بكر عبد الله بن محمد بن عبيد بن سفيان بن قيس البغدادي الأموي القرشي المعروف بابن أبي الدنيا (المتوفى: 281هـ)	ShamAY	13009	0.82971
		الديات لابن أبي عاصم	أبو بكر بن أبي عاصم وهو أحمد بن عمرو بن الضحاك بن مخلد الشيباني (المتوفى: 287هـ)	ShamAY	13018	0.82869
		كتاب الصلاة على النبي صلى الله عليه وسلم	أبو بكر بن أبي عاصم وهو أحمد بن عمرو بن الضحاك بن مخلد الشيباني (المتوفى: 287ه)	ShamelaY19	26823	0.82868
		جزء القاسم بن موسى الأشيب	القاسم بن موسى بن الحسن بن موسى الأشيب أبو محمد البغدادي (المتوفى: 302ه)	ShamelaY19	29702	0.8283
		مجموع فيه مصنفات أبي الحسن ابن الحمامي وأجزاء حديثية أخرى	مجموعة من المؤلفين	ShamelaY19	38193	0.82777
		فوائد منتقاة من رواية الشيخين أبي الحسن أحمد بن محمد بن الصلت وأبي أحمد عبيد الله بن محمد بن أبي مسلم الفرضي	أبو الحسن أحمد بن محمد بن الصلت (405 ه) - وأبو أحمد عبيد الله بن محمد بن أبي مسلم الفرضي (406 ه)	ShamelaY19	27098	0.82678
		الجزء الرابع من الفوائد المنتقاة العوالي من حديث القطيعي-مخطوط (ن)	أبو بكر أحمد بن جعفر بن حمدان بن مالك بن شبيب البغدادي المعروف بالقطيعي (المتوفى: 368هـ)	ShamAY	10515	0.82656
		فضائل الأوقات للبيهقي	أحمد بن الحسين بن علي بن موسى الخُسْرَوْجِردي الخراساني، أبو بكر البيهقي (المتوفى: 458هـ)	ShamAY	13134	0.82647
		غاية المقصد فى زوائد المسند	أبو الحسن نور الدين علي بن أبي بكر بن سليمان الهيثمي (المتوفى: 807ه)	Sham19Y	9567	0.82645
		الآداب للبيهقي	أحمد بن الحسين بن علي بن موسى الخسروجردي الخراساني، أبو بكر البيهقي (المتوفى: 458ه)	Sham19Y	8203	0.82637
		الثاني من مشيخة ابن شاذان الكبرى - مخطوط	أبو علي الحسن بن أحمد بن إبراهيم ابن شاذان	ShamAY	32953	0.82619
		التوحيد ومعرفة أسماء الله عز وجل وصفاته على الاتفاق والتفرد لابن منده	أبو عبد الله محمد بن إسحاق بن محمد بن يحيى بن مَنْدَه العبدي (المتوفى: 395هـ)	ShamAY	8210	0.82571
		مجلسان لأبي بكر العنبري	أبو بكر أحمد بن محمد العنبري الملحمي (المتوفى: 324ه)	ShamelaY19	29716	0.82523
		غاية المقصد فى زوائد المسند	أبو الحسن نور الدين علي بن أبي بكر بن سليمان الهيثمي (المتوفى: 807هـ)	ShamAY	9567	0.82476
		الشمائل المحمدية للترمذي ط إحياء التراث	محمد بن عيسى بن سورة بن موسى بن الضحاك، الترمذي، أبو عيسى (المتوفى: 279ه)	ShamelaY19	23647	0.82445
		الآداب للبيهقي	أحمد بن الحسين بن علي بن موسى الخُسْرَوْجِردي الخراساني، أبو بكر البيهقي (المتوفى: 458هـ)	ShamAY	8203	0.8237
		من حديث أبي الحسن ابن المقابري - مخطوط		ShamAY	32800	0.82331
		الجزء الأول من الفوائد الصحاح والغرائب والأفراد	عبد الرحمن بن عبيد الله بن عبد الله ابن محمد، أبو القاسم الحربي الحرفي (المتوفى: 423ه)	ShamelaY19	26584	0.82317
		الجزء السابع من الفوائد العوالي المنتقاة من الثقفيات - مخطوط	الرئيس أبي عبد الله القاسم بن الفضل الثقفي	ShamAY	32906	0.82259
		فوائد منتقاة من رواية الشيخين أبي الحسن أحمد بن محمد بن الصلت وأبي أحمد عبيد الله بن محمد بن أبي مسلم الفرضي	أبو الحسن أحمد بن محمد بن الصلت (405 هـ) - وأبو أحمد عبيد الله بن محمد بن أبي مسلم الفرضي (406 هـ)	ShamAY	27098	0.82257
		 الأدب المفرد 	 البخاري 	ABLibrary	98	0.82244
		بغية الباحث عن زوائد مسند الحارث - ط الجامعة الإسلامية	نور الدين الهيثمي	ShamAY	33985	0.8222
		مجلسان لأبي بكر الشافعي - مخطوط	أبو بكر محمد بن عبد الله بن إبراهيم الشافعي	ShamAY	32913	0.82184
		فوائد أبي القاسم الحرفي رواية الثقفي	عبد الرحمن بن عبيد الله بن عبد الله ابن محمد، أبو القاسم الحربي الحرفي (المتوفى: 423ه)	ShamelaY19	26533	0.82181
		جامع المسانيد والسنن الهادي لأقوم سنن	أبو الفداء إسماعيل بن عمر بن كثير القرشي البصري ثم الدمشقي (المتوفى: 774ه)	ShamelaY19	21809	0.8218
		تهذيب الآثار وتفصيل الثابت عن رسول الله من الأخبار	محمد بن جرير بن يزيد بن كثير بن غالب الآملي، أبو جعفر الطبري (المتوفى: 310هـ)	ShamAY	13092	0.8218
