automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		شرح ابن الناظم على ألفية ابن مالك	بدر الدين محمد ابن الإمام جمال الدين محمد بن مالك (ت 686 ه)	Sham19Y	18115	0.40926
		شرح ابن الناظم على ألفية ابن مالك	بدر الدين محمد ابن الإمام جمال الدين محمد بن مالك (ت 686 هـ)	ShamAY	32585	0.40883
		شرح شذور الذهب في معرفة كلام العرب	عبد الله بن يوسف بن أحمد بن عبد الله ابن يوسف، أبو محمد، جمال الدين، ابن هشام (المتوفى: 761هـ)	ShamAY	6969	0.40801
		المقدمة الجزولية في النحو	عيسى بن عبد العزيز بن يَلَلْبَخْت الجزولي البربري المراكشي، أبو موسى (المتوفى: 607هـ)	ShamAY	31949	0.40794
		شرح الفية ابن مالك لابن الناظم (شرح الفيه ابن ناظم)	محمد بن علي ابن  طولون	Ghbook	15659	0.40678
		المنهاج المختصر في علمي النحو والصرف	عبد الله بن يوسف بن عيسى بن يعقوب اليعقوب الجديع العنزي	ShamelaY19	121373	0.40668
		المقرب و معه مثل المقرب	علي بن مؤمن ابن عصفور	Ghbook	16352	0.40559
		رسالة منازل الحروف	علي بن عيسى بن علي بن عبد الله، أبو الحسن الرماني المعتزلي (المتوفى: 384هـ)	ShamAY	6997	0.40557
		القواعد النحويه	قاسم حسيني خراساني	Ghbook	15578	0.40331
		إرشاد السالك إلى حل ألفية ابن مالك	برهان الدين إبراهيم بن محمد بن أبي بكر بن أيوب بن قيم الجوزية (المتوفى 767 هـ)	ShamAY	32501	0.40314
		فتح رب البرية في شرح نظم الآجرومية (نظم الآجرومية لمحمد بن أبَّ القلاوي الشنقيطي)	أحمد بن عمر الحازمي	ShamAY	827	0.40149
		فتح رب البرية في شرح نظم الآجرومية (نظم الآجرومية لمحمد بن أب القلاوي الشنقيطي)	أحمد بن عمر الحازمي	ShamelaY19	36087	0.40124
		اللباب في علل البناء والإعراب	محبّ الدين عبدالله بن الحسين البغدادي [ أبي البقاء العكبري ]	Rafed	2815	0.40103
		المقدمة الجزولية في النحو	عيسى بن عبد العزيز بن يللبخت الجزولي البربري المراكشي، أبو موسى (المتوفى: 607ه)	ShamelaY19	124338	0.40051
		التحفة الوسيمة شرح على الدرة اليتيمة	أبو عبد الله محمد عبد القادر بن محمد بن المختار بن أحمد العالم القبلوي الجزائري المالكي الشهير بالشيخ باي بلعالم (المتوفى: 1430 هـ)	ShamAY	1681	0.39916
		شرح الآجرومية لحسن حفظي	د حسن بن محمد الحفظي	ShamAY	2122	0.39543
		متن قطر الندى وبل الصدى	عبد الله بن يوسف بن أحمد بن عبد الله ابن يوسف، أبو محمد، جمال الدين، ابن هشام (المتوفى: 761هـ)	ShamAY	11376	0.39381
		المفصل في صنعة الإعراب	أبو القاسم محمود بن عمرو بن أحمد، الزمخشري جار الله (المتوفى: 538هـ)	ShamAY	759	0.39342
		الأشباه والنظائر في النحو [ج ٢]	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2064	0.39212
		التحفة الوسيمة شرح على الدرة اليتيمة	أبو عبد الله محمد عبد القادر بن محمد بن المختار بن أحمد العالم القبلوي الجزائري المالكي الشهير بالشيخ باي بلعالم (المتوفى: 1430 ه)	ShamelaY19	96175	0.3918
		المساعد على تسهيل الفوائد	بهاء الدين بن عقيل	ShamelaY19	133358	0.38919
		موسوعة النحو والصرف والإعراب	٧٢٢ صفحة	Rafed	1993	0.38664
		اللؤلؤ المنظوم في نظم منثور ابن آجروم (مطبوع مع الكوكب الزهري نظم مختصر الأخضري)	أبو عبد الله محمد عبد القادر بن محمد بن المختار بن أحمد العالم القبلوي الجزائري المالكي الشهير بالشيخ باي بلعالم (المتوفى: 1430هـ)	ShamAY	1636	0.38622
		شرح العوامل في النحو	ملا نظرعلي بن محسن گيلاني	Ghbook	15383	0.38511
		توجيه اللمع	أحمد بن الحسين بن الخباز	Sham19Y	18273	0.38444
		الأصول في النحو [ج ٢]	أبي بكر محمّد بن السريّ بن سهل النحوي « ابن السراج »	Rafed	1977	0.38354
		القواعد الاساسية للغة العربية	احمد هاشمي	Ghbook	16349	0.3828
		تعجيل الندى بشرح قطر الندى	عبد الله بن صالح بن عبد الله الفوزان	ShamAY	2135	0.38226
		الهداية في النحو	المجمع العلمي الإسلامي	ShamAY	37055	0.38207
		الكافية في علم النحو والشافية في علمي التصريف والخط	جمال الدين ابن الحاجب	Rafed	2594	0.38195
		النكت في تفسير كتاب سيبويه	أبي الحجاج يوسف بن سليمان بن عيسى أعلم الشنتمري	Rafed	3002	0.38134
		المنصوريه في النحو والصرف	آيت الله العظمي سيد محمد حسيني شيرازي	Ghbook	7847	0.37864
		الاصول في النحو	العلامة ابي بكر محمد بن السري بن سهل النحوي المعروف ب (ابن السراج)	Ghbook	16323	0.37842
		كتاب سيبويه [ج ١]	أبو بشر عمرو بن عثمان [ سيبويه ]	Rafed	2542	0.37818
		الشرح المختصر على نظم الآجرومية	أبو عبد الله، أحمد بن عمر بن مساعد الحازمي	ShamAY	831	0.37795
		المفصل في صنعة الاعراب	زمخشري ، محمود بن عمر	Ghbook	16351	0.37784
		معجم النّحو	عبد الغني الدقر	Rafed	2563	0.37753
		الشرح المختصر على نظم الآجرومية	أبو عبد الله، أحمد بن عمر بن مساعد الحازمي	ShamelaY19	36106	0.37737
		البهجة المرضيّة على ألفيّة ابن مالك	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2016	0.37687
		النحو المعقول	جميل عبد الله عويضة	ShamAY	37044	0.37682
		الشرح المختصر على نظم الآجرومية	أبو عبد الله، أحمد بن عمر بن مساعد الحازمي	Sham19Y	36106	0.3766
		شرح الكفراوي على متن الآجرومية بحاشية الحامدي	الشيخ حسن بن علي الكفراوي الأزهري	Rafed	1984	0.37582
		شرح كتاب سيبويه [ج ٣]	أبي سعيد السّيرافي الحسن بن عبدالله بن المرزبان	Rafed	2819	0.37567
		همع الهوامع في شرح جمع الجوامع	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	6975	0.37523
		متن قطر النّدى وبلّ الصّدى	جمال الدين عبدالله بن يوسف بن هاشم النحوي	Rafed	2627	0.37392
		نتائج الفكر في النَّحو للسُّهَيلي	أبو القاسم عبد الرحمن بن عبد الله بن أحمد السهيلي (المتوفى: 581هـ)	ShamAY	613	0.37285
				ShamAY	38958	0.37275
		المرتجل في شرح الجمل لابن الخشاب	أبو محمد عبد الله بن أحمد بن أحمد بن أحمد ابن الخشاب (492 - 567 هـ)	ShamAY	38977	0.37275
		شرح ابن عقيل	عبدالله بن عبدالرحمن ابن عقيل	Ghbook	12245	0.37225
		شرح الرضي على الكافية لابن الحاجب (ط قار يونس)	تأليف الشيخ رضي الدين محمد بن الحسن الاستراباذي النحوي 686 هـ	ShamAY	34696	0.37224
		الإيضاح في علل النحو	أبو القاسم الزجاجي (المتوفى: 337 ه)	Sham19Y	143170	0.37215
		شرح الرضيّ على الكافية [ج ٢]	محمّد بن الحسن الرضي الاسترآبادي	Rafed	1799	0.37161
		شرح الرضيّ على الكافية [ج ٤]	محمّد بن الحسن الرضي الاسترآبادي	Rafed	1824	0.37139
		الكافية في علم النحو	ابن الحاجب جمال الدين بن عثمان بن عمر بن أبي بكر المصري الإسنوي المالكي (توفي: 646 هـ)	ShamAY	31709	0.37123
		الإيضاح في علل النحو	أبو القاسم الزجاجي (المتوفى: 337 ه)	ShamelaY19	143170	0.3706
		علل النحو	محمد بن عبد الله بن العباس، أبو الحسن، ابن الوراق (المتوفى: 381هـ)	ShamAY	7003	0.3701
		البهجة المرضية علي الفية إبن مالك (سيوطي)	جلال الدين عبدالرحمن بن ابي بكر سيوطي	Ghbook	15401	0.3701
		أسرار العربية - الجيل	عبد الرحمن بن أبي الوفاء محمد بن عبيدالله بن أبي سعيد	ShamAY	34671	0.36888
		الكتاب لسيبويه	عمرو بن عثمان بن قنبر الحارثي بالولاء، أبو بشر، الملقب سيبويه (المتوفى: 180ه)	ShamelaY19	23018	0.36739
		الهدايه في النحو	حسين شيرافكن	Ghbook	12216	0.36729
		الصمدية	بهاءالدين محمد بن حسين شيخ بهائي	Ghbook	15381	0.36712
		العلل في النحو	أبو الحسن محمد بن عبد الله [ الوراق ]	Rafed	2629	0.36682
		المقرِّب ومعه مُثُل المقرِّب	أبي الحسن علي بن مؤمن بن محمّد بن علي ابن عصفور الحضرمي الإشبيلي « ابن عصفور »	Rafed	2249	0.36641
		أسرار العربيّة	كمال الدين أبي البركات عبد الرحمن بن محمّد بن أبي سعيد الأنباري النحوي [ ابن انباري ]	Rafed	1913	0.36631
		التذييل والتكميل في شرح كتاب التسهيل	أبو حيّان الأندلسي	ShamAY	32515	0.36491
		المقتضب	محمد بن يزيد بن عبد الأكبر الثمالى الأزدي، أبو العباس، المعروف بالمبرد (المتوفى: 285هـ)	ShamAY	6965	0.36423
		الكافية في علم النحو	ابن الحاجب جمال الدين بن عثمان بن عمر بن أبي بكر المصري الإسنوي المالكي (توفي: 646 ه)	ShamelaY19	122234	0.36421
		تعليق الفرائد على تسهيل الفوائد	محمد بدر الدين بن أبي بكر بن عمر الدماميني (763 - 827 ه = 1362 - 1424 م)	ShamelaY19	20985	0.36404
		دررالنحو: تجريد شرح قطر الندي لابن هشام الانصاري	علي كوراني	Ghbook	15118	0.36381
		تعليق الفرائد على تسهيل الفوائد	محمد بدر الدين بن أبي بكر بن عمر الدماميني (763 - 827 هـ = 1362 - 1424 م)	ShamAY	38966	0.36327
		النجم الثاقب شرح كافية ابن الحاجب	صلاح بن علي ابن محمد	Ghbook	16361	0.36327
		معجم القواعد العربيّة	عبد الغني الدقر	Rafed	2710	0.36311
		فوائد الصمديه (جامع المقدمات) همراه با صوت استاد مدرس افغاني	بهاءالدين محمد بن حسين شيخ بهائي	Ghbook	15475	0.36267
		الكتاب لسيبويه	عمرو بن عثمان بن قنبر الحارثي بالولاء، أبو بشر، الملقب سيبويه (المتوفى: 180هـ)	ShamAY	23018	0.36208
		أسرار العربية	عبد الرحمن بن محمد بن عبيد الله الأنصاري، أبو البركات، كمال الدين الأنباري (المتوفى: 577هـ)	ShamAY	7502	0.36148
		تيسير و تكميل شرح ابن عقيل علي الفية ابن مالك	عبدالرحمن العقيلي	Ghbook	15661	0.35973
		معجم القواعد العربية	عبد الغني بن علي الدقر (المتوفى: 1423هـ)	ShamAY	12933	0.3597
		قواعد الاعراب	آيت الله العظمي سيد محمد حسيني شيرازي	Ghbook	7778	0.35629
		معاني الحروف	علي بن عيسى بن علي بن عبد الله، أبو الحسن الرماني المعتزلي (المتوفى: 384هـ)	ShamAY	5353	0.35541
		شرح ابن عقيل	ابن عقيل	Masaha	3374	0.35427
		متن قطر الندي و بل الصدي	جمال  الدين  عبدالله بن  يوسف  بن  هاشم النحوي	Ghbook	15490	0.35414
		شرح الدرة اليتيمة	أبو عبد الله، أحمد بن عمر بن مساعد الحازمي	ShamAY	834	0.35402
		شرح شذور الذّهب	أبي محمّد عبد الله جمال الدين بن يوسف بن أحمد بن عبد الله بن هشام الأنصاري المصري	Rafed	2978	0.35391
		مغنى اللبيب [ج ٢]	أبي محمّد عبد الله جمال الدين بن يوسف بن أحمد بن عبد الله بن هشام الأنصاري المصري	Rafed	1844	0.35331
		التبيين عن مذاهب النحويين البصريين والكوفيين	أبو البقاء عبد الله بن الحسين بن عبد الله العكبري البغدادي محب الدين (المتوفى: 616هـ)	ShamAY	31791	0.35194
		الفوائد الصمديه (جامع المقدمات) همراه با صوت استاد ملكيان	بهاءالدين محمد بن حسين شيخ بهائي	Ghbook	15552	0.35142
		شرح جمل الزجاجي	ابن عُصْفُور	ShamAY	37074	0.35114
		اللباب في علل البناء والإعراب	أبو البقاء عبد الله بن الحسين بن عبد الله العكبري البغدادي محب الدين (المتوفى: 616هـ)	ShamAY	6986	0.35013
		شرح كتاب سيبويه [ج ١]	أبي سعيد السّيرافي الحسن بن عبدالله بن المرزبان	Rafed	2782	0.34991
		اسرار العربية	عبدالرحمن بن محمدابن الانباري	Ghbook	16307	0.34937
		علوم العربيّة [ج ٢]	السيد هاشم الحسيني الطهراني	Rafed	2730	0.34903
		شرح ألفية ابن مالك للعثيمين	محمد بن صالح بن محمد العثيمين (المتوفى: 1421ه)	ShamelaY19	36954	0.34876
		العلل في النحو	محمد بن عبدالله وراق	Ghbook	16344	0.34865
		شرح الرضيّ على الكافية [ج ١]	محمّد بن الحسن الرضي الاسترآبادي	Rafed	1797	0.34809
		شرح ألفية ابن مالك للعثيمين	محمد بن صالح بن محمد العثيمين (المتوفى: 1421هـ)	ShamAY	363	0.34777
		شرح ألفية ابن مالك للعثيمين	محمد بن صالح بن محمد العثيمين (المتوفى: 1421ه)	Sham19Y	36954	0.34744
		قواعد اللغة العربية ( الكفاف )	أ. يوسف الصيداوي	ShamAY	37057	0.34716
		مغني الأديب [ج ٢]	جماعة من أساتذة الأدب العربي في الحوزة العلميّة بقم المقدّسة	Rafed	3195	0.3469
		اللباب في قواعد اللغة وآلات الأدب النحو والصرف والبلاغة والعروض واللغة والمثل	محمد علي السَّراج	ShamAY	3538	0.34641
		متن شذور الذهب	عبد الله بن يوسف بن أحمد بن عبد الله ابن يوسف، أبو محمد، جمال الدين، ابن هشام (المتوفى: 761هـ)	ShamAY	1996	0.34615
		شرح التسهيل لابن مالك	محمد بن عبد الله، ابن مالك الطائي الجياني، أبو عبد الله، جمال الدين (المتوفى: 672هـ)	ShamAY	31770	0.34611
		اللباب في قواعد اللغة وآلات الأدب النحو والصرف والبلاغة والعروض واللغة والمثل	محمد علي السراج	Sham19Y	3538	0.34567
		الخصائص [ج ٣]	أبي الفتح عثمان بن جنّي	Rafed	2089	0.34513
		الأفعال الناسخة	حمدي فراج محمد فراج المصري (حمدي كوكب)	ShamAY	1568	0.34494
		البديع في علم العربية - الجزء1_1	ابن الأثير الجزري	Masaha	3375	0.3447
		المقاصد الشافية في شرح الخلاصة الكافية (شرح ألفية ابن مالك)	أبو إسحق إبراهيم بن موسى الشاطبي (المتوفى 790 ه)	ShamelaY19	20562	0.3443
		اللباب في علل البناء و الاعراب	عبدالله بن الحسين العكبري	Ghbook	16350	0.34428
		شرح كتاب سيبويه	أبو سعيد السيرافي الحسن بن عبد الله بن المرزبان (المتوفى: 368 هـ)	ShamAY	32582	0.34388
		شرح الرضيّ على الكافية [ج ٣]	محمّد بن الحسن الرضي الاسترآبادي	Rafed	1800	0.34335
		الأفعال الناسخة	حمدي فراج محمد فراج المصري (حمدي كوكب)	ShamelaY19	95584	0.34288
		شرح كتاب سيبويه [ج ٢]	أبي سعيد السّيرافي الحسن بن عبدالله بن المرزبان	Rafed	2787	0.34286
		الرّد عَلى النّحاة	أحمد بن عبد الرحمن بن محمد، ابن مَضَاء، ابن عمير اللخمي القرطبي، أبو العباس (المتوفى: 592هـ)	ShamAY	683	0.34251
		الرد على النحاة	أحمد بن عبد الرحمن بن محمد، ابن مضاء، ابن عمير اللخمي القرطبي، أبو العباس (المتوفى: 592ه)	ShamelaY19	37476	0.34251
		متن شذور الذهب	عبد الله بن يوسف بن أحمد بن عبد الله ابن يوسف، أبو محمد، جمال الدين، ابن هشام (المتوفى: 761ه)	ShamelaY19	96770	0.34216
		الألغاز النحوية وهو الكتاب المسمى (الطراز في الألغاز)	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911ه)	ShamelaY19	29729	0.34163
		الاشباه و النظاير في النحو - الجزء1	عبد الرحمن السيوطي	Masaha	3068	0.34091
		شرح الرضي على الكافية	الأستراباذي، الرضي	ShamAY	34703	0.3404
		تيسير وتكميل شرح ابن عقيل على ألفيّة ابن مالك [ج ١]	الدكتور محمّد علي سلطاني	Rafed	2706	0.34039
		الألغاز النحوية وهو الكتاب المسمى (الطراز في الألغاز)	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	195	0.34025
		مفتاح العلوم	يوسف بن أبي بكر بن محمد بن علي السكاكي الخوارزمي الحنفي أبو يعقوب (المتوفى: 626ه)	Sham19Y	26581	0.34015
		مفتاح العلوم	يوسف بن أبي بكر بن محمد بن علي السكاكي الخوارزمي الحنفي أبو يعقوب (المتوفى: 626ه)	ShamelaY19	26581	0.33995
		الاشباه و النظائر في النحو	جلال الدين عبدالرحمن بن ابي بكر سيوطي	Ghbook	16322	0.33994
		ملحة الإعراب	القاسم بن علي بن محمد بن عثمان، أبو محمد الحريري البصري (المتوفى: 516ه)	Sham19Y	7840	0.33869
		همع الهوامع [ج ١]	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2157	0.33857
		ملحة الإعراب	القاسم بن علي بن محمد بن عثمان، أبو محمد الحريري البصري (المتوفى: 516هـ)	ShamAY	7840	0.33848
		مفتاح العلوم	يوسف بن أبي بكر بن محمد بن علي السكاكي الخوارزمي الحنفي أبو يعقوب (المتوفى: 626هـ)	ShamAY	26581	0.33844
		جامع الدروس العربية	مصطفى بن محمد سليم الغلايينى (المتوفى: 1364هـ)	ShamAY	3284	0.33791
		كتاب الكناش في فني النحو و الصرف	اسماعيل بن علي ابوالفداء	Ghbook	16244	0.33787
		موصل الطلاب إلى قواعد الإعراب	خالد بن عبد الله بن أبي بكر بن محمد الجرجاويّ الأزهري، زين الدين المصري، وكان يعرف بالوقاد (المتوفى: 905هـ)	ShamAY	6973	0.33747
		الدرة البهية نظم الآجرومية	يحيى بن نور الدين أبي الخير بن موسى العمريطي الشافعي الأنصاري الأزهري، شرف الدين (المتوفى: بعد 989هـ)	ShamAY	2084	0.33598
		الحدائق الندية في شرح الفوائد الصمدية	سيد عليخان بن احمد مدني شيرازي حسيني	Ghbook	15579	0.33552
		النّحو الوافي [ج ١]	عبّاس حسن	Rafed	2576	0.33507
		الإنصاف في مسائل الخلاف بين النحويين البصريين والكوفيين	أبي البركات عبد الرحمن بن محمد بن أبي سعيد الأنباري	ShamAY	34700	0.33481
		لباب الإعراب المانع من اللحن في السنة والكتاب	الواحدي :: الشَّعْراني، عبد الوهاب	ShamAY	37060	0.33476
		مفتاح العلوم	يوسف بن محمّد بن علي السّكّاكي [ السّكّاكي ]	Rafed	1996	0.33426
		الحدائق النديّة في شرح الفوائد الصمديّة	السيد علي خان المدني الشيرازي	Rafed	1952	0.3342
		المسائل العسكريات في النحو العربي	أبو علي الفارسي	ShamAY	32698	0.33395
		الجمل في النحو	أبو عبد الرحمن الخليل بن أحمد بن عمرو بن تميم الفراهيدي البصري (المتوفى: 170هـ)	ShamAY	6961	0.33371
		البرعومة في النحو - سلسلة متون الكتب ومختصراتها (3)	حازم خنفر	ShamelaY19	132515	0.33256
		شرح اللّمع في النحو	أبي الفتح عثمان بن جنّي	Rafed	2232	0.33246
		شرحان على مراح الأرواح في علم الصرف	شمس الدين أحمد المعروف بديكنقوز أو دنقوز (المتوفى: 855هـ)	ShamAY	23140	0.33229
		الانتصار لسيبويه على المبرد	أبو العباس، أحمد بن محمد بن ولاد التميمي النحوي (المتوفى: 332 ه)	ShamelaY19	29555	0.33197
		تحرير الخصاصة في تيسير الخلاصة (شرح الفيه ابن وردي)	عمر بن مظفر بن عمر بن محمد ابن ابي الفوارس	Ghbook	15660	0.3313
		شرح الصدور بزوائد شرح الشذور		ShamAY	37068	0.33069
		دروس أكاديمية المجد الإسلامية المفتوحة - اللغة العربية	أكاديمية المجد الإسلامية المفتوحة	ShamAY	34754	0.33051
		العوامل لملّا محسن	محسن بن محمدطاهر قزويني	Ghbook	15379	0.3302
		الانتصار لسيبويه على المبرد	أبو العباس، أحمد بن محمد بن ولاد التميمي النحوي (المتوفى: 332 هـ)	ShamAY	38899	0.32993
		الأشباه والنظائر في النحو [ج ١]	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2058	0.32844
		الإنصاف في مسائل الخلاف بين النّحويين : البصريّين والكوفييّن [ج ١]	كمال الدين أبي البركات عبد الرحمن بن محمّد بن أبي سعيد الأنباري النحوي [ ابن انباري ]	Rafed	1878	0.32821
		عوامل ملا محسن (جامع المقدمات) همراه با صوت استاد مدرس افغاني	محسن بن محمدطاهر قزويني	Ghbook	15553	0.32809
		المفصل في صنعة الإعراب	أبي القاسم محمود بن عمر الزمخشري	Rafed	2078	0.32731
		الجمل في النحو للخليل بن أحمد	الخليل بن أحمد الفراهيدي	ShamAY	34704	0.32678
		معاني النحو	د. فاضل صالح السامرائي	ShamAY	38855	0.32658
		الجنى الداني في حروف المعاني	أبو محمد بدر الدين حسن بن قاسم بن عبد الله بن علي المرادي المصري المالكي (المتوفى: 749ه)	ShamelaY19	26099	0.3265
		مبادئ العربيّة في الصرف والنحو [ج ١]	رشيد شرتوني	Rafed	2863	0.32635
		النحو الوافي	عباس حسن (المتوفى: 1398هـ)	ShamAY	10641	0.32583
		رسالة الحدود	علي بن عيسى بن علي بن عبد الله، أبو الحسن الرماني المعتزلي (المتوفى: 384هـ)	ShamAY	6981	0.32505
		الانصاف في مسائل الخلاف بين النحويين : البصريين و الكوفيين	عبدالرحمن بن محمدابن الانباري	Ghbook	16339	0.32434
		الإنصاف في مسائل الخلاف بين النحويين: البصريين والكوفيين	عبد الرحمن بن محمد بن عبيد الله الأنصاري، أبو البركات، كمال الدين الأنباري (المتوفى: 577هـ)	ShamAY	7362	0.32414
		التعليقة على كتاب سيبويه	الحسن بن أحمد بن عبد الغفار الفارسيّ الأصل، أبو علي (المتوفى: 377هـ)	ShamAY	31767	0.32383
		الجنى الداني في حروف المعاني	أبو محمد بدر الدين حسن بن قاسم بن عبد الله بن عليّ المرادي المصري المالكي (المتوفى: 749هـ)	ShamAY	26099	0.32358
		ضياء السالك إلى أوضح المسالك	محمد عبد العزيز النجار	ShamAY	12037	0.32355
		شرح ملّا جامي [ج ٢]	عبد الرحمن بن أحمد نور الدين الجامي	Rafed	2284	0.32349
		الإنصاف في مسائل الخلاف بين النحويين: البصريين والكوفيين	عبد الرحمن بن محمد بن عبيد الله الأنصاري، أبو البركات، كمال الدين الأنباري (المتوفى: 577ه)	Sham19Y	7362	0.32337
		النحو المصفى	محمد عيد	ShamAY	2099	0.32322
		شرح التّسهيل المسمّى تمهيد القواعد بشرح تسهيل الفوائد [ج ٤]	محمّد بن يوسف بن أحمد [ ناظر الجيش ]	Rafed	1885	0.32322
		النحو المصفى	محمد عيد	Sham19Y	2099	0.32206
		شرح التصريح على التوضيح أو التصريح بمضمون التوضيح في النحو	خالد بن عبد الله بن أبي بكر بن محمد الجرجاويّ الأزهري، زين الدين المصري، وكان يعرف بالوقاد (المتوفى: 905هـ)	ShamAY	9985	0.32115
		كتاب سيبويه [ج ٢]	أبو بشر عمرو بن عثمان [ سيبويه ]	Rafed	2564	0.32104
		بدائع الفوائد	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751ه)	Sham19Y	12003	0.32042
		المعجم المفصّل في علم الصّرف	الناشر: دار الكتب العلميّة	Rafed	1798	0.32007
