automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		روح البيان	إسماعيل حقي بن مصطفى الإستانبولي الحنفي الخلوتي , المولى أبو الفداء (المتوفى: 1127ه)	Sham19Y	23612	0.74359
		عون الحنّان في شرح الأمثال في القرآن	الشيخ علي أحمد عبد العال الطهطاوي	Rafed	3960	0.74344
		بشريات السلامة من أهوال القيامة	جميلة المصري	ShamAY	34950	0.74337
		الفتاوى الكبرى لابن تيمية	تقي الدين أبو العباس أحمد بن عبد الحليم بن عبد السلام بن عبد الله بن أبي القاسم بن محمد ابن تيمية الحراني الحنبلي الدمشقي (المتوفى: 728هـ)	ShamAY	9690	0.74291
		 شرح الحكم الغوثية 	 أحمد بن ابراهيم النقشبندي 	ABLibrary	8845	0.74265
		التفسير الوسيط للقرآن الكريم [ج ١]	الدكتور محمد سيد طنطاوي	Rafed	3931	0.74253
		الفتاوى الكبرى - ط المعرفة	أحمد بن عبد الحليم بن تيمية الحراني أبو العباس	ShamAY	34363	0.74247
		تفسير الصافي - الجزء1	الفيض الكاشاني	Masaha	16	0.74222
		زبدة التّفاسير [ج ٦]	فتح الله بن شكر الله الشريف الكاشاني	Rafed	1725	0.74204
		 من ائمة الموحدين الإمام محيي الدين بن عربي 	 عبد الرحمن حسن محمود 	ABLibrary	8913	0.742
		 مجموع رسائل الإمام الهادي إلى الحق القويم يحيى بن الحسين بن قاسم بن إبراهيم 	 الإمام يحيى بن الحسين 	ABLibrary	8590	0.74198
		تفسير غرائب القرآن ورغائب الفرقان [ج ٥]	نظام الدين الحسن بن محمّد بن حسين القمي النيسابوري	Rafed	1803	0.74197
		روح البيان	إسماعيل حقي بن مصطفى الإستانبولي الحنفي الخلوتي , المولى أبو الفداء (المتوفى: 1127ه)	ShamelaY19	23612	0.74099
		تفسير المراغي [ج ١]	أحمد مصطفى المراغي	Rafed	1658	0.74098
		تفسير القاسمي [ج ٥]	محمّد جمال الدين القاسمي	Rafed	3914	0.74047
		فتحُ البيان في مقاصد القرآن	أبو الطيب محمد صديق خان بن حسن بن علي ابن لطف الله الحسيني البخاري القِنَّوجي (المتوفى: 1307هـ)	ShamAY	660	0.7404
		تفسير المراغي [ج ٣]	أحمد مصطفى المراغي	Rafed	1660	0.74003
		زبدة التّفاسير [ج ٥]	فتح الله بن شكر الله الشريف الكاشاني	Rafed	1721	0.7399
		 علم القلوب 	 أبي طالب المكي 	ABLibrary	8702	0.73974
		الكشّاف [ج ٢]	محمود بن عمر الزمخشري	Rafed	3120	0.73958
		إيقاظ أولي الهمم العالية إلى اغتنام الأيام الخالية	الواحدي :: عبد العزيز السلمان	ShamAY	35000	0.73939
		فتح البيان في مقاصد القرآن	أبو الطيب محمد صديق خان بن حسن بن علي ابن لطف الله الحسيني البخاري القنوجي (المتوفى: 1307ه)	ShamelaY19	37458	0.73917
		 كيفية السلوك إلى رب العالمين 	 الحكيم الترمذي 	ABLibrary	8697	0.73903
		المحاضرات في اللغة والأدب	الحسن بن مسعود بن محمد، أبو علي، نور الدين اليوسي (المتوفى: 1102هـ)	ShamAY	473	0.73899
		زبدة التّفاسير [ج ١]	فتح الله بن شكر الله الشريف الكاشاني	Rafed	1713	0.73886
		البحر المديد في تفسير القرآن المجيد [ج ٤]	أحمد بن محمد بن عجيبة	Rafed	3805	0.73876
		التبيان في تفسير القرآن - الجزء1	الشيخ الطوسي	Masaha	150	0.73865
		 مختصر الصواعق المرسلة على الجهمية المعطلة ( استعجال الصواعق ) 	 ابن قيم الجوزية ( اختصار محمد بن الموصلي ) 	ABLibrary	8597	0.73864
		الدّرر الملتقطة في تفسير الآيات القرآنيّة	محمد إسماعيل الخواجوئي	Rafed	1406	0.73821
		إغاثة اللهفان في مصايد الشيطان ط عالم الفوائد	أبو عبد الله محمد بن أبي بكر بن أيوب ابن قيم الجوزية (691 - 751)	ShamelaY19	18612	0.73816
		مختصر الصواعق المرسلة على الجهميّة والمعطّلة	ابن القيّم الجوزيّة	Rafed	3496	0.73786
		فتاوى ورسائل سماحة الشيخ عبد الرزاق عفيفي - قسم العقيدة	عبد الرزاق عفيفي (المتوفى: 1415هـ)	ShamAY	8613	0.73773
		تفسير القاسمي [ج ١]	محمّد جمال الدين القاسمي	Rafed	3902	0.73767
		تفسير ستّ سور	الملّا حبيب الله الشريف الكاشاني	Rafed	1581	0.73752
		المستطرف في كل فن مستطرف	شهاب الدين محمد بن أحمد بن منصور الأبشيهي أبو الفتح (المتوفى: 852هـ)	ShamAY	23802	0.73743
		النور المبين في قصص الأنبياء والمرسلين	السيد نعمة الله الجزائري	Masaha	4680	0.73726
		شفاء العليل في مسائل القضاء والقدر والحكمة والتعليل	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751هـ)	ShamAY	12021	0.73716
		 آداب النفوس ( ويليه كتاب الوهم ) 	 الحارث المحاسبي 	ABLibrary	8685	0.73706
		شرح أسماء الله الحسنى	زين الدين أبي القاسم عبدالكريم ابن هوازن بن عبدالملك ابن طلحة بن محمد النيسابوري القشيري	Rafed	3485	0.73702
		تفسير المراغي [ج ٨]	أحمد مصطفى المراغي	Rafed	1678	0.73678
		تفسير المراغي [ج ٧]	أحمد مصطفى المراغي	Rafed	1677	0.7367
		تفسير المراغي [ج ١٣]	أحمد مصطفى المراغي	Rafed	1683	0.73663
		الميزان في تفسير القرآن [ج ١٢]	آية الله السيد محمد حسين الطباطبائي	Rafed	1444	0.73662
		التفسير القيم = تفسير القرآن الكريم لابن القيم	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751هـ)	ShamAY	23606	0.73648
		شفاء العليل في مسائل القضاء والقدر والحكمة والتعليل	محمد بن أبي بكر أيوب الزرعي أبو عبد الله	ShamAY	34426	0.73639
		شفاء العليل في مسائل القضاء والقدر والحكمة والتعليل	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751ه)	Sham19Y	12021	0.73635
		المستطرف في كل فن مستطرف - العلمية	شهاب الدين محمد بن أحمد أبي الفتح الأبشيهي	ShamAY	33781	0.73617
		الميزان في تفسير القرآن [ج ١٣]	آية الله السيد محمد حسين الطباطبائي	Rafed	1446	0.73604
		تفسير غرائب القرآن ورغائب الفرقان [ج ٢]	نظام الدين الحسن بن محمّد بن حسين القمي النيسابوري	Rafed	1793	0.73581
		الكشّاف [ج ٤]	محمود بن عمر الزمخشري	Rafed	3124	0.7356
		التفسير القيم = تفسير القرآن الكريم لابن القيم	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751ه)	Sham19Y	23606	0.73558
		الكشّاف [ج ٣]	محمود بن عمر الزمخشري	Rafed	3123	0.73545
		المستطرف في كل فن مستطرف	شهاب الدين محمد بن أحمد بن منصور الأبشيهي أبو الفتح (المتوفى: 852ه)	ShamelaY19	23802	0.73531
		 شفاء العليل في مسائل القضاء والقدر والحكمة والتعليل 	 ابن قيم الجوزية 	ABLibrary	8482	0.73527
		الخلاصة في حياة الأنبياء	الواحدي :: علي بن نايف الشحود	ShamAY	36083	0.73513
		عون الحنان في شرح الأمثال في القرآن	على أحمد عبد العال الطهطاوى	ShamAY	1480	0.73508
		مفهوم الصبر عند ابن تيمية رحمه الله	أبو حمزة الشامي	ShamAY	35204	0.73507
		الجديد في تفسير القرآن المجيد [ج ٢]	الشيخ محمّد السبزواري النجفي	Rafed	3700	0.73503
		 كنز الفوائد 	 أبي الفتح الكراجكي 	ABLibrary	7903	0.7349
		الجديد في تفسير القرآن المجيد [ج ١]	الشيخ محمّد السبزواري النجفي	Rafed	3699	0.73481
		 نسمات الأسحار 	 علي بن عطية الهيتي ( شيخ علوان ) 	ABLibrary	8829	0.73477
		شفاء العليل	شمس الدّين محمّد بن أبي بكر بن أيّوب الزّرعي [ ابن قيّم الجوزيّة ]	Rafed	3602	0.73453
		مجموع رسائل الإمام الهادي إلى الحق القويم يحيى بن الحسين بن القاسم بن إبراهيم عليهم السلام	الناشر: مؤسسة الإمام زيد بن علي الثقافية	Rafed	3577	0.73403
		مفهوم الشكر عند ابن تيمية رحمه الله	أبو حمزة الشامي	ShamAY	35203	0.73402
		عون الحنان في شرح الأمثال في القرآن	على أحمد عبد العال الطهطاوى	Sham19Y	38000	0.73393
		تفسير المراغي [ج ٩]	أحمد مصطفى المراغي	Rafed	1679	0.73385
		التفسير القيم = تفسير القرآن الكريم لابن القيم	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751ه)	ShamelaY19	23606	0.73384
		مجموعة الرسائل والمسائل لابن تيمية - رشيد رضا	تقي الدين أبو العباس أحمد بن عبد الحليم بن تيمية الحراني (المتوفى : 728هـ)	ShamAY	11730	0.73361
		 مدارج السالكين بين منازل اياك نعبد واياك نستعين 	 ابن قيم الجوزية 	ABLibrary	8798	0.73351
		عون الحنان في شرح الأمثال في القرآن	على أحمد عبد العال الطهطاوى	ShamelaY19	38000	0.73332
		إحسان سلوك العبد المملوك إلى ملك الملوك	أبو محمد عبد الكريم بن صالح بن عبد الكريم الحميد	ShamelaY19	36176	0.73318
		الجديد في تفسير القرآن المجيد [ج ٤]	الشيخ محمّد السبزواري النجفي	Rafed	3702	0.73312
		تفسير المراغي [ج ١٤]	أحمد مصطفى المراغي	Rafed	1684	0.733
		 زبدة خلاصة التصوف ( حل الرموز ومفاتيح الكنوز ) 	 العز بن عبد السلام 	ABLibrary	8757	0.73293
		تفسير المراغي [ج ١٥]	أحمد مصطفى المراغي	Rafed	1685	0.73276
		تفسير المراغي [ج ٦]	أحمد مصطفى المراغي	Rafed	1666	0.73272
		مجموعة الرسائل والمسائل لابن تيمية - رشيد رضا	ابن تيمية	Sham19Y	11730	0.73267
		 جواهر التصوف 	 يحيى بن معاذ الرازي 	ABLibrary	8686	0.73258
		عدة الداعي و نجاح الساعي	جمال الدين أحمد بن محمد الحلي	Masaha	1107	0.73253
		مجموعة الرسائل والمسائل - ط وهبة	تقي الدين أبو العباس أحمد بن عبد الحليم بن تيمية الحراني (المتوفى : 728هـ)	ShamAY	34371	0.73217
		الميزان في تفسير القرآن [ج ١٥]	آية الله السيد محمد حسين الطباطبائي	Rafed	1448	0.73214
		الأجوبة الكافية عن الأسئلة الشامية	محمد بن يوسف بن محمد بن سعد الحيدري التونسي الكافي المالكي (المتوفى: 1380هـ)	ShamAY	591	0.73195
		الزهد والورع والعبادة	تقي الدين أبو العباس أحمد بن عبد الحليم بن عبد السلام بن عبد الله بن أبي القاسم بن محمد ابن تيمية الحراني الحنبلي الدمشقي (المتوفى: 728هـ)	ShamAY	6826	0.73194
		المنتقى من بطون الكتب	الواحدي :: محمد بن إبراهيم الحمد	ShamAY	37720	0.7319
		تفسير المراغي [ج ١١]	أحمد مصطفى المراغي	Rafed	1681	0.73188
		 تاج العروس الحاوى لتهذيب النفوس ( ويليه الهداية لباديس / الورع للأبياري / الطريق إلى الله للمزيدي ) 	 ابن عطاء الله السكندري 	ABLibrary	8789	0.73174
		التفسير الوسيط للقرآن الكريم	محمد سيد طنطاوي	ShamAY	23590	0.73166
		إحسان سلوك العبد المملوك إلى ملك الملوك	أبو محمد عبد الكريم بن صالح بن عبد الكريم الحميد	ShamAY	1033	0.73153
		الجواب الكافي لمن سأل عن الدواء الشافي أو الداء والدواء	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751هـ)	ShamAY	158	0.73103
		الاعتصام للشاطبي ت الهلالي	إبراهيم بن موسى بن محمد اللخمي الغرناطي الشهير بالشاطبي (المتوفى: 790هـ)	ShamAY	441	0.73102
		الاستقامة	تقي الدين أبو العباس أحمد بن عبد الحليم بن عبد السلام بن عبد الله بن أبي القاسم بن محمد ابن تيمية الحراني الحنبلي الدمشقي (المتوفى: 728هـ)	ShamAY	6820	0.73097
		 عقائد الإمامية الإثني عشرية 	 السيد ابراهيم الموسوي الزنجانى النجفي 	ABLibrary	8513	0.73097
		تفسير غرائب القرآن ورغائب الفرقان [ج ٤]	نظام الدين الحسن بن محمّد بن حسين القمي النيسابوري	Rafed	1802	0.73078
		 الأربعين في اصول الدين 	 الغزالي 	ABLibrary	8327	0.73077
		طريق الهجرتين وباب السعادتين	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751هـ)	ShamAY	12029	0.73072
		تفسير القاسمي = محاسن التأويل	محمد جمال الدين بن محمد سعيد بن قاسم الحلاق القاسمي (المتوفى: 1332هـ)	ShamAY	23631	0.73071
		تفسير المراغي	أحمد بن مصطفى المراغي (المتوفى: 1371هـ)	ShamAY	23608	0.73062
		الاعتصام للشاطبي ت الهلالي	إبراهيم بن موسى بن محمد اللخمي الغرناطي الشهير بالشاطبي (المتوفى: 790ه)	ShamelaY19	21720	0.73059
		التفسير الوسيط للقرآن الكريم	محمد سيد طنطاوي	Sham19Y	23590	0.73056
		مرآة العقول [ج ٧]	الشيخ محمّد باقر بن محمّد تقي المجلسي	Rafed	1022	0.73051
		منحة القريب المجيب في الرد على عباد الصليب	عبد العزيز بن حمد بن ناصر بن عثمان آل معمر (المتوفى: 1244هـ)	ShamAY	10895	0.73045
		كنز الفوائد [ج ٢]	أبي الفتح محمد بن علي بن عثمان الكراجكي الطرابلسي	Rafed	3897	0.73045
		عقائد الإماميّة الإثنى عشريّة [ج ١]	السيد إبراهيم الموسوي الزنجاني	Rafed	3537	0.73042
		الاستقامة	تقي الدين أبو العباس أحمد بن عبد الحليم بن عبد السلام بن عبد الله بن أبي القاسم بن محمد ابن تيمية الحراني الحنبلي الدمشقي (المتوفى: 728ه)	Sham19Y	6820	0.73036
		مفتاح دار السعادة ومنشور ولاية العلم والإرادة	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751هـ)	ShamAY	6840	0.73035
		جامع المسائل لابن تيمية ط عالم الفوائد - المجموعة الثامنة	شيخ الإسلام أحمد بن عبد الحليم بن عبد السلام ابن تيمية	ShamAY	37977	0.73006
		تفسير ابن بدران = جواهر الأفكار ومعادن الأسرار المستخرجة من كلام العزيز الجبار	عبد القادر بن أحمد بدران	ShamelaY19	20643	0.72997
		البحر المديد في تفسير القرآن المجيد [ج ١]	أحمد بن محمد بن عجيبة	Rafed	3782	0.72993
		الداء والدواء = الجواب الكافي ط عالم الفوائد	أبو عبدالله محمد بن أبي بكر بن أيوب ابن قيم الجوزية (691 - 751)	ShamelaY19	98093	0.72988
		الاعتصام للشاطبي ت الهلالي	إبراهيم بن موسى بن محمد اللخمي الغرناطي الشهير بالشاطبي (المتوفى: 790ه)	Sham19Y	21720	0.7298
		بحار الأنوار [ج ٣]	الشيخ محمّد باقر بن محمّد تقي المجلسي	Rafed	505	0.72975
		تفسير المراغي	أحمد بن مصطفى المراغي (المتوفى: 1371ه)	Sham19Y	23608	0.72974
		 المسائل 	 الحارث المحاسبي 	ABLibrary	8683	0.72974
		مفتاح دار السعادة ومنشور ولاية العلم والإرادة	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751ه)	Sham19Y	6840	0.7296
		 الحقائق في محاسن الأخلاق 	 الفيض الكاشاني 	ABLibrary	8850	0.7296
		الكوكب الأنور على عقد الجوهر في مولد النبي الأزهر(ص)	جعفر بن حسن البرزنجي‏	Masaha	2859	0.72956
		فتح الرحيم الملك العلام في علم العقائد والتوحيد والأخلاق والأحكام المستنبطة من القرآن - ت البدر	عبد الرحمن السعدي	ShamAY	35742	0.72932
		تفسير المراغي [ج ٤]	أحمد مصطفى المراغي	Rafed	1664	0.7291
		 شرح حكم الشيخ الأكبر 	 حسن بن موسى القادري 	ABLibrary	8861	0.72909
		مختصر الصواعق المرسلة على الجهمية المعطلة	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751 هـ)	ShamAY	37747	0.72906
		شرح الكافي - الجزء1	الشيخ محمد صالح المازندراني	Masaha	1352	0.72902
		سراج الملوك	أبو بكر محمد بن محمد ابن الوليد الفهري الطرطوشي المالكي (المتوفى: 520هـ)	ShamAY	1585	0.72899
		 حق اليقين في معرفة أصول الدين 	 السيد عبد الله الشبر 	ABLibrary	8411	0.72887
		تفسير القاسمي = محاسن التأويل	محمد جمال الدين بن محمد سعيد بن قاسم الحلاق القاسمي (المتوفى: 1332ه)	ShamelaY19	23631	0.72886
		تفسير غرائب القرآن ورغائب الفرقان [ج ٣]	نظام الدين الحسن بن محمّد بن حسين القمي النيسابوري	Rafed	1794	0.7288
		إرشاد العباد للاستعداد ليوم المعاد	الواحدي :: عبد العزيز السلمان	ShamAY	34998	0.72878
		مجمع البيان في تفسير القرآن - الجزء1	الشيخ ابو علي الفضل بن الحسن الطبرسي	Masaha	2554	0.72874
		حكم ومواعظ من حياة الانبياء عليهم السلام [ج ٢]	مرتضى الميلاني	Rafed	110	0.72868
		المدخل لابن الحاج	أبو عبد الله محمد بن محمد بن محمد العبدري الفاسي المالكي الشهير بابن الحاج (المتوفى: 737هـ)	ShamAY	11406	0.72863
		الأجوبة الكافية عن الأسئلة الشامية	محمد بن يوسف بن محمد بن سعد الحيدري التونسي الكافي المالكي (المتوفى: 1380ه)	ShamelaY19	36571	0.72858
		توضيح المقاصد وتصحيح القواعد في شرح قصيدة الإمام ابن القيم	أحمد بن إبراهيم بن حمد بن محمد بن حمد بن عبد الله بن عيسى (المتوفى: 1327هـ)	ShamAY	6362	0.72854
		تفسير المراغي [ج ٢]	أحمد مصطفى المراغي	Rafed	1659	0.72849
		تنزيه الأنبياء عمّا نسب اإيهم حثالة الأغبياء	أبو الحسن علي بن أحمد السبتي [ ابن خمير ]	Rafed	1909	0.72837
		زبدة التّفاسير [ج ٤]	فتح الله بن شكر الله الشريف الكاشاني	Rafed	1714	0.72815
		التفسير الوسيط للقرآن الكريم	محمد سيد طنطاوي	ShamelaY19	23590	0.72814
		توضيح المقاصد وتصحيح القواعد في شرح قصيدة الإمام ابن القيم	أحمد بن إبراهيم بن حمد بن محمد بن حمد بن عبد الله بن عيسى (المتوفى: 1327ه)	Sham19Y	6362	0.72808
		الدّرر النجفيّة [ج ٤]	الشيخ يوسف بن أحمد البحراني [ صاحب الحدائق ]	Rafed	3713	0.72807
		المدخل لابن الحاج	أبو عبد الله محمد بن محمد بن محمد العبدري الفاسي المالكي الشهير بابن الحاج (المتوفى: 737ه)	Sham19Y	11406	0.72791
		تفسير القرآن الحكيم (تفسير المنار)	محمد رشيد بن علي رضا بن محمد شمس الدين بن محمد بهاء الدين بن منلا علي خليفة القلموني الحسيني (المتوفى: 1354هـ)	ShamAY	12304	0.72786
		الانتصار لأهل الأثر = نقض المنطق - ط عالم الفوائد	شيخ الإسلام أحمد بن عبد الحليم بن عبد السلام ابن تيمية	ShamAY	38316	0.72778
		البرهان في وجوه البيان (نشر من قبل باسم نقد النثر لقدامة بن جعفر)	أبو الحسين إسحاق بن إبراهيم بن سليمان بن وهب الكاتب	ShamAY	38891	0.72749
		التفسير الوسيط للقرآن الكريم [ج ٢]	الدكتور محمد سيد طنطاوي	Rafed	3932	0.72733
		 الشيخ محيي الدين بن عربي ترجمة حياته من كلامه 	 محمود محمود الغراب 	ABLibrary	8910	0.7272
		النكت الدالة على البيان في أنواع العلوم والأحكام	أحمد محمد بن علي بن محمد الكَرَجي القصَّاب (المتوفى: نحو 360هـ)	ShamAY	9065	0.72718
		الكشّاف [ج ١]	محمود بن عمر الزمخشري	Rafed	3095	0.727
		تيسير الكريم الرحمن في تفسير كلام المنان	عبد الرحمن بن ناصر بن عبد الله السعدي (المتوفى: 1376هـ)	ShamAY	42	0.72699
		المدخل لابن الحاج - الفكر	ابن الحاج	ShamAY	34247	0.72692
		تفسير المراغي	أحمد بن مصطفى المراغي (المتوفى: 1371ه)	ShamelaY19	23608	0.72692
		مجموعة الرسائل والمسائل النجدية لبعض علماء نجد الأعلام (الجزء الثالث)	عبد اللطيف بن عبد الرحمن بن حسن بن محمد بن عبد الوهاب آل الشيخ (المتوفى: 1293هـ)	ShamAY	11379	0.72691
		 قوانين حكم الاشراق إلى كافة الصوفية بجميع الآفاق 	 محمد بن أحمد الشاذلي ( ابن زغدان ) 	ABLibrary	8818	0.72691
		روح البيان - إحياء التراث	إسماعيل حقي بن مصطفى الإستانبولي الحنفي الخلوتي	ShamAY	34059	0.72682
		البرهان في وجوه البيان (نشر من قبل باسم نقد النثر لقدامة بن جعفر)	أبو الحسين إسحاق بن إبراهيم بن سليمان بن وهب الكاتب	ShamelaY19	20986	0.72681
		مجموع كتب ورسائل الإمام القاسم بن إبراهيم الرسي ( 169 ـ 246 هـ ) [ج ٢]	القاسم بن ابراهيم بن اسماعيل بن ابراهيم بن الحسن بن الحسن بن علي بن أبي طالب عليهم السلام	Rafed	3478	0.72667
		البحر المديد في تفسير القرآن المجيد [ج ٢]	أحمد بن محمد بن عجيبة	Rafed	3783	0.72644
		تفسير المراغي [ج ١٢]	أحمد مصطفى المراغي	Rafed	1682	0.72636
		 شرح القصيدة النونية المسماة الكافية الشافية في الانتصار للفرقة الناجية 	 ابن قيم الجوزية 	ABLibrary	8461	0.7262
		 منارات السائرين إلى حضرة الله ومقامات الطائرين 	 عبد الله بن محمد بن شاهاور الرازي 	ABLibrary	8755	0.72614
		مشارق أنوار اليقين في أسرار أمير المؤمنين(ع)	حافظ رجب البرسي‏	Masaha	2876	0.72589
		الميزان في تفسير القرآن [ج ١٤]	آية الله السيد محمد حسين الطباطبائي	Rafed	1447	0.72553
		التفسير المنير [ج ١٦]	الدكتور وهبة الزحيلي	Rafed	2961	0.72528
		التفسير الوسيط للقرآن الكريم [ج ٥]	الدكتور محمد سيد طنطاوي	Rafed	3942	0.72527
		معارج القبول بشرح سلم الوصول	حافظ بن أحمد حكمي	ShamelaY19	20854	0.72524
		قبس من القرآن في صفات الرسول الاعظم ( صلي الله عليه و آله و سلم )	عبداللطيف بغدادي	Ghbook	5299	0.72524
		طريق الهجرتين - دار ابن القيم	محمد بن أبي بكر أيوب الزرعي أبو عبد الله	ShamAY	34427	0.72519
		الذريعة الى مكارم الشريعة	أبو القاسم الحسين بن محمد المعروف بالراغب الأصفهانى (المتوفى: 502هـ)	ShamAY	1390	0.72507
		 غيث المواهب العلية في شرح الحكم العطائية 	 محمد بن ابراهيم النفزي الرندي 	ABLibrary	8804	0.72506
		 مجموعه رسائل ابن عربي 	 ابن عربي 	ABLibrary	8753	0.72496
		جامع لطائف التفسير	عبد الرحمن بن محمد القماش	ShamAY	33107	0.72491
		 مجموع رسائل الإمام المنصور بالله 	 المنصور بالله عبد الله بن حمزة بن سليمان 	ABLibrary	8589	0.7249
		أمالي السيد المرتضى *	الشريف المرتضى	ShamAY	34519	0.72489
		الجديد في تفسير القرآن المجيد [ج ٦]	الشيخ محمّد السبزواري النجفي	Rafed	3720	0.72468
		شرح القصيدة النونيّة [ج ٢]	ابن القيّم الجوزيّة	Rafed	3431	0.72466
		 مجموع كتب ورسائل الإمام القاسم بن إبراهيم الرسي 	 القاسم بن إبراهيم الرسي 	ABLibrary	8592	0.72462
		غاية الأماني في الرد على النبهاني	أبو المعالي محمود شكري بن عبد الله بن محمد بن أبي الثناء الألوسي (المتوفى: 1342هـ)	ShamAY	12034	0.72451
		الميزان في تفسير القرآن [ج ٧]	آية الله السيد محمد حسين الطباطبائي	Rafed	1436	0.72439
		الميزان في تفسير القرآن [ج ١١]	آية الله السيد محمد حسين الطباطبائي	Rafed	1440	0.72424
		رسائل الشريف المرتضى [ج ٣]	علي بن الحسين الموسوي العلوي [ الشريف المرتضى علم الهدى ]	Rafed	3616	0.72423
		شرح نهج البلاغة - الجزء1	ابن ابي الحديد	Masaha	2790	0.72412
		الكواشف الجلية عن معاني الواسطية	الواحدي	ShamAY	35649	0.72391
		تيسير اللطيف المنان في خلاصة تفسير القرآن	أبو عبد الله، عبد الرحمن بن ناصر بن عبد الله بن ناصر بن حمد آل سعدي (المتوفى: 1376هـ)	ShamAY	31363	0.72383
		تفسير المراغي [ج ١٨]	أحمد مصطفى المراغي	Rafed	1688	0.72382
		الميزان في تفسير القرآن [ج ١٨]	آية الله السيد محمد حسين الطباطبائي	Rafed	1451	0.72374
		غاية الأماني في الرد على النبهاني	أبو المعالي محمود شكري بن عبد الله بن محمد بن أبي الثناء الألوسي (المتوفى: 1342ه)	Sham19Y	12034	0.72372
		الجديد في تفسير القرآن المجيد [ج ٥]	الشيخ محمّد السبزواري النجفي	Rafed	3710	0.72361
		الزواجر عن اقتراف الكبائر	أحمد بن محمد بن علي بن حجر الهيتمي السعدي الأنصاري، شهاب الدين شيخ الإسلام، أبو العباس (المتوفى: 974هـ)	ShamAY	21629	0.72348
		الهداية إلى بلوغ النهاية في علم معاني القرآن وتفسيره، وأحكامه، وجمل من فنون علومه	أبو محمد مكي بن أبي طالب حَمّوش بن محمد بن مختار القيسي القيرواني ثم الأندلسي القرطبي المالكي (المتوفى: 437هـ)	ShamAY	12	0.7234
