automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		الحسبة [ضمن بحوث الخزانة الشرقية المنشورة في مجلة المشرق]	جمال الدين يوسف بن عبد الهادي المعروف ب «ابن المبرد الدمشقي»	ShamelaY19	132425	1.0
		الحسبة [ضمن بحوث الخزانة الشرقية المنشورة في مجلة المشرق]	جمال الدين يوسف بن عبد الهادي المعروف ب «ابن المبرد الدمشقي»	Sham19Y	132425	0.99998
