automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		الدرة الثمينة في أخبار المدينة	محمد بن محمود ابن النجار	Masaha	4408	0.60214
		رسائل المقريزي	أحمد بن علي بن عبد القادر، أبو العباس الحسيني العبيدي، تقي الدين المقريزي (المتوفى: 845هـ)	ShamAY	10710	0.60144
		التحفة اللطيفة في تاريخ المدينة الشريفة [ج ١]	شمس الدين السخاوي	Rafed	2247	0.59959
		التحفة اللطيفة في تاريخ المدينة الشريفة  - الجزء1	محمد بن عبد الرحمن السخاوي	Masaha	4395	0.5994
		تلقيح فهوم أهل الأثر في عيون التاريخ والسير	جمال الدين أبي الفرج عبد الرحمن ابن الجوزي [508هـ - 597هـ]	ShamAY	6700	0.59931
		فتوح البلدان	أحمد بن يحيى البلاذري‏	Masaha	2329	0.59839
		فتوح البلدان	أبوالحسن البلاذري	Rafed	2401	0.5981
		مقاتل الطالبيّين	أبي الفرج الاصفهاني	Rafed	3214	0.59768
		أسد الغابة ط الفكر	أبو الحسن علي بن أبي الكرم محمد بن محمد بن عبد الكريم بن عبد الواحد الشيباني الجزري، عز الدين ابن الأثير (المتوفى: 630هـ)	ShamAY	23700	0.59759
		أسد الغابة ط الفكر	أبو الحسن علي بن أبي الكرم محمد بن محمد بن عبد الكريم بن عبد الواحد الشيباني الجزري، عز الدين ابن الأثير (المتوفى: 630ه)	ShamelaY19	23700	0.59605
		إمتاع الأسماع بما للنبي من الأحوال و الأموال و الحفدة و المتاع‏ - الجزء1	تقي الدين المقريزي‏	Masaha	1864	0.59575
		جوامع السيرة ط العلمية	أبو محمد علي بن أحمد بن سعيد بن حزم الأندلسي القرطبي الظاهري (المتوفى: 456هـ)	ShamAY	9728	0.59537
		 فرق الشيعة 	 حسن بن موسى النوبختي 	ABLibrary	8523	0.59528
		 إعلام النبلاء بتاريخ حلب الشهباء 	 محمد راغب الطباخ الحلبي 	ABLibrary	8958	0.59508
		فرحة الغري بصرحة القري‏	السيد عبد الكريم بن طاووس‏	Masaha	2869	0.595
		الدرة الثمينة في أخبار المدينة	محب الدين أبو عبد الله محمد بن محمود بن الحسن المعروف بابن النجار (المتوفى: 643ه)	ShamelaY19	26662	0.59492
		تلقيح فهوم أهل الأثر في عيون التاريخ والسير	جمال الدين أبي الفرج عبد الرحمن ابن الجوزي [508هـ - 597هـ]	ShamAY	32198	0.59481
		عمدة الطّالب في أنساب آل أبي طالب	السيد جمال الدين أحمد بن علي الحسني [ ابن عنبة ]	Rafed	1715	0.59424
		الاستيعاب في معرفة الأصحاب	أبو عمر يوسف بن عبد الله بن محمد بن عبد البر بن عاصم النمري القرطبي (المتوفى: 463هـ)	ShamAY	12288	0.5935
		البلدانيات‏	محمد بن عبد الرحمن السخاوي	Masaha	3716	0.59289
		إعلام النبلاء بتاريخ حلب الشهباء [ج ٤]	محمد راغب بن محمود بن هاشم الطبّاخ الحلبي	Rafed	2366	0.59254
		 مناقب الأسد الغالب ممزق الكتائب ومظهر العجائب ليث بن غالب أمير المؤمنين أبي الحسن علي بن أبي طالب ( يليه خصائص أمير المؤمنين علي بن أبي طالب للنسائي ) 	 محمد بن عبد الله ابن الجزري 	ABLibrary	7412	0.59252
		طرح التثريب في شرح التقريب (المقصود بالتقريب: تقريب الأسانيد وترتيب المسانيد)	أبو الفضل زين الدين عبد الرحيم بن الحسين بن عبد الرحمن بن أبي بكر بن إبراهيم العراقي (المتوفى: 806ه)	Sham19Y	11036	0.59237
		الدرر في اختصار المغازي و السير	يوسف بن عبدالله نمري اندلسي ابن عبد البر	Ghbook	9183	0.59169
		إمتاع الأسماع بما للنبي من الأحوال والأموال والحفدة والمتاع	أحمد بن علي بن عبد القادر، أبو العباس الحسيني العبيدي، تقي الدين المقريزي (المتوفى: 845هـ)	ShamAY	1524	0.59166
		الديباج المذهب في معرفة أعيان علماء المذهب	إبراهيم بن علي بن محمد، ابن فرحون، برهان الدين اليعمري (المتوفى: 799هـ)	ShamAY	1135	0.5916
		الدرة الثمينة في أخبار المدينة	محب الدين أبو عبد الله محمد بن محمود بن الحسن المعروف بابن النجار (المتوفى: 643هـ)	ShamAY	26662	0.59147
		عيون الأثر - الجزء1	ابن سيد الناس	Masaha	2308	0.59122
		 العقد الثمين في تاريخ البلد الأمين 	 محمد بن أحمد الفاسي 	ABLibrary	9145	0.59064
		المستخرج من كتب الناس للتذكرة والمستطرف من أحوال الرجال للمعرفة	عبد الرحمن بن محمد بن إسحاق، ابن مندة العبدي الأصبهاني، أبو القاسم (المتوفى: 470ه)	Sham19Y	122397	0.58985
		التحفة اللطيفة في تاريخ المدينة الشريفة	شمس الدين أبو الخير محمد بن عبد الرحمن بن محمد بن أبي بكر بن عثمان بن محمد السخاوي (المتوفى: 902هـ)	ShamAY	7434	0.58969
		الكواكب المشرقة في انساب و تاريخ و تراجم الاسرةالعلويةالزاهرة	سيدمهدي رجايي	Ghbook	15631	0.58961
		تاريخ بغداد أو مدينة السّلام [ج ٢١]	محبّ الدين أبي عبدالله محمّد بن محمود بن الحسن [ ابن النجّار البغدادي ]	Rafed	2982	0.5896
		 فضائل بيت المقدس 	 ضياء الدين محمد المقدسي 	ABLibrary	9151	0.58939
		عمدة الطالب في أنساب آل أبي طالب	ابن عنبة الحسني‏	Masaha	2302	0.58912
		تاريخ مدينة دمشق [ج ٧٢]	أبي القاسم علي بن الحسن ابن هبة الله بن عبد الله الشافعي [ ابن عساكر ]	Rafed	2590	0.58869
		فرق الشّيعة	الحسن بن موسى النوبختي	Rafed	3492	0.58852
		فضائل بيت المقدّس	الإمام الحافظ ضياء الدين محمّد بن عبد الواحد بن أحمد المقدسي الحنبلي	Rafed	2384	0.58825
		مناقب الأسد الغالب ممزّق الكتائب ومُظهر العجائب ليث بن غالب أميرالمؤمنين أبي الحسن علي بن أبي طالب	شمس الدين محمّد بن عبدالله ابن الجزري	Rafed	2517	0.58788
		الثقات لابن حبان	محمد بن حبان بن أحمد بن حبان بن معاذ بن مَعْبدَ، التميمي، أبو حاتم، الدارمي، البُستي (المتوفى: 354هـ)	ShamAY	5816	0.58745
		أنساب الأشراف - الجزء1	أحمد بن يحيى البلاذري‏	Masaha	1880	0.58719
		مرشد الزوار الى قبور الابرار	موفق الدين أبو محمد بن عبد الرحمن، ابن الشيخ أبي الحرم مكي بن عثمان الشارعي الشافعي (المتوفى: 615ه)	Sham19Y	11789	0.58664
		التحفة اللطيفة في تاريخ المدينة الشريفة [ج ٢]	شمس الدين السخاوي	Rafed	2248	0.58658
		مقاتل الطالبيين	ابو الفرج الأصفهاني	Masaha	2338	0.58584
		طرح التثريب في شرح التقريب (المقصود بالتقريب: تقريب الأسانيد وترتيب المسانيد)	أبو الفضل زين الدين عبد الرحيم بن الحسين بن عبد الرحمن بن أبي بكر بن إبراهيم العراقي (المتوفى: 806هـ)	ShamAY	11036	0.58577
		 العقد الثمين في تاريخ البلد الأمين 	 محمد بن أحمد الفاسي 	ABLibrary	9146	0.58546
		 الدرة الثمينة في أخبار المدينة 	 ابن النجار البغدادي 	ABLibrary	9067	0.58546
		فتوح البلدان	أحمد بن يحيى بن جابر بن داود البَلَاذُري (المتوفى: 279هـ)	ShamAY	12221	0.58503
		إتحاف الزائر وإطراف المقيم للسائر في زيارة النبي صلى الله عليه وسلم	عبد الصمد بن عبد الوهاب بن أبي الحسن محمد بن هبة الله بن عبد الله بن الحسين أمين الدين أبو اليمن بن عساكر الدمشقي نزيل مكة (المتوفى: 686ه)	ShamelaY19	26764	0.58471
		 المصابيح 	 الإمام أبو العباس الحسني 	ABLibrary	8601	0.58448
		تاريخ بغداد أو مدينة السّلام [ج ١٧]	محبّ الدين أبي عبدالله محمّد بن محمود بن الحسن [ ابن النجّار البغدادي ]	Rafed	2904	0.58434
		إتحاف الزائر وإطراف المقيم للسائر في زيارة النبي صلى الله عليه وسلم	عبد الصمد بن عبد الوهاب بن أبي الحسن محمد بن هبة الله بن عبد الله بن الحسين أمين الدين أبو اليمن بن عساكر الدمشقي نزيل مكة (المتوفى: 686هـ)	ShamAY	26764	0.58393
		قلادة النحر في وفيات أعيان الدهر	أبو محمد الطيب بن عبد الله بن أحمد بن علي بامخرمة، الهجراني الحضرمي الشافعي (870 - 947 ه)	ShamelaY19	29560	0.58391
		ملء العيبة بما جُمع بطول الغَيبة في الوجهة الوجيهة إلى الحرمين مكة وطَيبة	محمد بن عمر بن محمد، أبو عبد الله، محب الدين ابن رشيد الفهري السبتي (المتوفى: 721هـ)	ShamAY	12532	0.58378
		فتوح البلدان	احمد بن يحيي بلاذري	Ghbook	9466	0.58362
		أسد الغابة في معرفة الصحابة	أبو الحسن علي بن أبي الكرم محمد بن محمد بن عبد الكريم بن عبد الواحد الشيباني الجزري، عز الدين ابن الأثير (المتوفى: 630ه)	Sham19Y	1110	0.58361
		المستَخرجُ من كُتب النَّاس للتَّذكرة والمستطرف من أحوال الرِّجال للمعرفة	عبد الرحمن بن محمد بن إسحاق، ابن مندة العبدي الأصبهاني، أبو القاسم (المتوفى: 470هـ)	ShamAY	31728	0.58354
		إرشاد المبتدي وتذكرة المنتهي في القراءات العشر	أبي العزّ محمّد بن الحسين بن بندار الواسطي القلانسي	Rafed	3404	0.58323
		المصابيح	الإمام أبو العباس الحسني	Rafed	3471	0.58292
		 تاريخ المدينة 	 قطب الدين الحنفي 	ABLibrary	8997	0.58248
		مرشد الزوار الى قبور الابرار	موفق الدين أبو محمد بن عبد الرحمن، ابن الشيخ أبي الحرم مكّي بن عثمان الشارعي الشافعي (المتوفى: 615هـ)	ShamAY	11789	0.58241
		رسالة في فضل الأخبار وشرح مذاهب أهل الآثار وحقيقة السنن	أبو عبد الله محمد بن إسحاق بن محمد بن يحيى بن مَنْدَه العبدي (المتوفى: 395هـ)	ShamAY	6015	0.58226
		المجتبى من المجتنى	جمال الدين أبو الفرج عبد الرحمن بن علي بن محمد الجوزي (المتوفى: 597ه)	ShamelaY19	122409	0.5821
		المحبر	محمد بن حبيب بن أمية بن عمرو الهاشمي، بالولاء، أبو جعفر البغدادي (المتوفى: 245ه)	Sham19Y	12205	0.58208
		الثقات لابن حبان - ط الفكر	أبو حاتم محمد بن حبان بن أحمد التيمي البستي	ShamAY	34650	0.58192
		 أعيان الشيعة 	 السيد محسن الأمين 	ABLibrary	75	0.58155
		العقد الثّمين في تاريخ البلد الأمين [ج ٥]	تقي الدين محمّد بن أحمد الحسني الفاسي المكّي	Rafed	2226	0.58153
		الجوهرة في نسب الإمام علي وآله	محمّد بن أبي بكر الأنصاري التلمساني [ البرّي ]	Rafed	1730	0.58152
		كتاب الأربعين في إرشاد السائرين إلى منازل المتقين أو الأربعين الطائية	محمد بن محمد بن علي، أبو الفتوح الطائي الهمذاني (المتوفى: 555ه)	ShamelaY19	26842	0.58145
		أسد الغابة في معرفة الصحابة	أبو الحسن علي بن أبي الكرم محمد بن محمد بن عبد الكريم بن عبد الواحد الشيباني الجزري، عز الدين ابن الأثير (المتوفى: 630هـ)	ShamAY	1110	0.58143
		الإمتاع بالأربعين المتباينة السماع / ويليه أسئلة من خط الشيخ العسقلاني	أبو الفضل أحمد بن علي بن محمد بن أحمد بن حجر العسقلاني (المتوفى: 852هـ)	ShamAY	5719	0.58089
		المنتخب من ذيل المذيل	محمد بن جرير بن يزيد بن كثير بن غالب الآملي، أبو جعفر الطبري (المتوفى: 310هـ)	ShamAY	1133	0.58061
		الإصابة في تمييز الصحابة [ج ٥]	أحمد بن علي بن حجر العسقلاني	Rafed	3421	0.58056
		الأنساب للسمعاني	عبد الكريم بن محمد بن منصور التميمي السمعاني المروزي، أبو سعد (المتوفى: 562هـ)	ShamAY	12317	0.58028
		عيون الأثر في فنون المغازي والشمائل والسير	محمد بن محمد بن محمد بن أحمد، ابن سيد الناس، اليعمري الربعي، أبو الفتح، فتح الدين (المتوفى: 734ه)	ShamelaY19	23653	0.58015
		تاريخ أمراء المدينة المنورة	عارف أحمد عبد الغني	Masaha	4115	0.58013
		الأنساب للسمعاني - دار الجنان	السمعاني، عبد الكريم	ShamAY	34668	0.57979
		كتاب الأربعين في إرشاد السائرين إلى منازل المتقين أو الأربعين الطائية	محمد بن محمد بن علي، أبو الفتوح الطائي الهمذاني (المتوفى: 555هـ)	ShamAY	26842	0.57975
		فتوح البلدان - القاهرة	البلاذري	ShamAY	33821	0.57964
		الدّرّة الثّمينة في أخبار المدينة	أبي عبد الله محمّد بن محمود بن النجّار البغدادي	Rafed	2207	0.57922
		النجوم الزاهرة فى ملوك مصر والقاهرة	يوسف بن تغري بردي بن عبد الله الظاهري الحنفي، أبو المحاسن، جمال الدين (المتوفى: 874ه)	Sham19Y	11988	0.57915
		المدخل إلى علم السنن للبيهقي ت عوامة	أبو بكر أحمد بن الحسين البيهقي (384 ه - 458 ه)	Sham19Y	39268	0.57876
		منجد المقرئين ومرشد الطالبين	شمس الدين أبو الخير ابن الجزري، محمد بن محمد بن يوسف (المتوفى: 833هـ)	ShamAY	8677	0.57868
		عمده الطالب في انساب آل ابي طالب	احمد بن علي ابن عنبه	Ghbook	9498	0.5785
		مثالب العرب	ابن الكلبي هشام بن محمد	Masaha	2348	0.57843
		مقاتل الطالبيين	علي بن الحسين بن محمد بن أحمد بن الهيثم المرواني الأموي القرشي، أبو الفرج الأصبهاني (المتوفى: 356ه)	Sham19Y	12404	0.5784
		المجتبى من المجتنى	جمال الدين أبو الفرج عبد الرحمن بن علي بن محمد الجوزي (المتوفى: 597هـ)	ShamAY	31729	0.57829
		مناهل الضرب في انساب العرب	جعفربن محمد الاعرجي النجفي الحسيني	Ghbook	15650	0.57826
		جوامع السيرة وخمس رسائل أخرى لابن حزم	أبو محمد علي بن أحمد بن سعيد بن حزم الأندلسي القرطبي الظاهري (المتوفى: 456ه)	Sham19Y	1036	0.57818
		بغية الملتمس في تاريخ رجال أهل الأندلس	أحمد بن يحيى بن أحمد بن عميرة، أبو جعفر الضبي (المتوفى: 599ه)	Sham19Y	728	0.57813
		 منتقلة الطالبية 	 ابراهيم بن ناصر بن طبطبا 	ABLibrary	9232	0.57745
		الجزء المتمم لطبقات ابن سعد [الطبقة الرابعة من الصحابة ممن أسلم عند فتح مكة وما بعد ذلك]	أبو عبد الله محمد بن سعد بن منيع الهاشمي بالولاء، البصري، البغدادي المعروف بابن سعد (المتوفى: 230هـ)	ShamAY	12416	0.57716
		الإصابة في تمييز الصحابة - ت البجاوي ط الجيل	أحمد بن علي بن حجر أبو الفضل العسقلاني الشافعي	ShamAY	38004	0.57679
		الإصابة في تمييز الصحابة (ط الهند)	أحمد بن علي بن حجر أبو الفضل العسقلاني	ShamAY	34567	0.57679
		جوامع السيرة وخمس رسائل أخرى لابن حزم	أبو محمد علي بن أحمد بن سعيد بن حزم الأندلسي القرطبي الظاهري (المتوفى: 456هـ)	ShamAY	1036	0.5763
		بغية الملتمس في تاريخ رجال أهل الأندلس	أحمد بن يحيى بن أحمد بن عميرة، أبو جعفر الضبي (المتوفى: 599هـ)	ShamAY	728	0.5761
		موطأ مالك ت الأعظمي	مالك بن أنس بن مالك بن عامر الأصبحي المدني (المتوفى: 179هـ)	ShamAY	1143	0.57589
		كتاب الأربعين حديثا (الأربعين من أربعين عن أربعين)	الحسن بن محمد بن محمد ابن عمروك التيمي النيسابورى ثم الدمشقي، أبو علي، صدر الدين البكري (المتوفى: 656ه)	ShamelaY19	26487	0.57578
		المحبر	محمد بن حبيب بن أمية بن عمرو الهاشمي، بالولاء، أبو جعفر البغدادي (المتوفى: 245هـ)	ShamAY	12205	0.5754
		أسنى المطالب( مناقب الاسد الغالب ممزق الكتائب و مظهر العجائب)	شمس الدين محمد الجزري	Masaha	1833	0.57487
		موطأ مالك ت الأعظمي	مالك بن أنس بن مالك بن عامر الأصبحي المدني (المتوفى: 179ه)	ShamelaY19	28107	0.57459
		 أسنى المطالب في مناقب الإمام علي ( ع ) 	 محمد بن محمد الدمشقي ( ابن الجزري ) 	ABLibrary	7411	0.57456
		تاريخ المدينه	محمد بن احمد نهرواني	Ghbook	11109	0.5743
		مشيخة ابن جماعة	أبو عبد الله، محمد بن إبراهيم بن سعد الله بن جماعة الكناني الحموي الشافعي، بدر الدين (المتوفى: 733ه)	ShamelaY19	30327	0.57413
		تاريخ مدينة دمشق [ج ٧١]	أبي القاسم علي بن الحسن ابن هبة الله بن عبد الله الشافعي [ ابن عساكر ]	Rafed	2582	0.57382
		كتاب الأربعين حديثا (الأربعين من أربعين عن أربعين)	الحسن بن محمد بن محمد ابن عمروك التيمي النيسابورىّ ثم الدمشقيّ، أبو علي، صدر الدين البكري (المتوفى: 656هـ)	ShamAY	26487	0.57376
		البلدانيات للسخاوي	شمس الدين أبو الخير محمد بن عبد الرحمن بن محمد السخاوي (المتوفى: 902هـ)	ShamAY	3576	0.57373
		مجموع رسائل الحافظ العلائي	صلاح الدين أبو سعيد خليل بن كيكلدي بن عبد الله الدمشقي العلائي (المتوفى: 761 ه)	Sham19Y	16928	0.57371
		معرفة القراء الكبار على الطبقات والأعصار	شمس الدين أبو عبد الله محمد بن أحمد بن عثمان بن قايماز الذهبي (المتوفى: 748ه)	Sham19Y	8349	0.57345
		تاريخ بغداد أو مدينة السّلام [ج ١٩]	محبّ الدين أبي عبدالله محمّد بن محمود بن الحسن [ ابن النجّار البغدادي ]	Rafed	2980	0.57301
		مشيخة ابن جماعة	أبو عبد الله، محمد بن إبراهيم بن سعد الله بن جماعة الكناني الحموي الشافعي، بدر الدين (المتوفى: 733هـ)	ShamAY	30327	0.573
		عيون الأثر في فنون المغازي والشمائل والسير	محمد بن محمد بن محمد بن أحمد، ابن سيد الناس، اليعمري الربعي، أبو الفتح، فتح الدين (المتوفى: 734هـ)	ShamAY	23653	0.57292
		 أخبار الحسن بن علي بن أبي طالب ( ع ) 	 الطبراني 	ABLibrary	7397	0.57274
		كتاب الأربعين في مناقب أمهات المؤمنين رحمة الله عليهن أجمعين	عبد الرحمن بن محمد بن الحسن، ابن منصور ابن عساكر الدمشقي الشافعي (المتوفى: 620ه)	Sham19Y	6596	0.57267
		بغية الطلب في تاريخ حلب [ج ٢]	كمال الدّين عمر بن أحمد بن أبي جرادة الحلبي [ ابن العديم ]	Rafed	2137	0.57258
		الأحاديث الأربعون المتباينة الأسانيد والمتون	محمد بن عبد الله (أبي بكر) بن محمد ابن أحمد بن مجاهد القيسي الدمشقي الشافعي، شمس الدين، الشهير بابن ناصر الدين (المتوفى: 842ه)	ShamelaY19	30248	0.57251
		مقاتل الطالبيين	علي بن الحسين بن محمد بن أحمد بن الهيثم المرواني الأموي القرشي، أبو الفرج الأصبهاني (المتوفى: 356هـ)	ShamAY	12404	0.57238
		النجوم الزاهرة فى ملوك مصر والقاهرة	يوسف بن تغري بردي بن عبد الله الظاهري الحنفي، أبو المحاسن، جمال الدين (المتوفى: 874هـ)	ShamAY	11988	0.57233
		 بغية الطلب في تاريخ حلب 	 عمر بن أحمد العقيلي الحلبي ( ابن العديم ) 	ABLibrary	813	0.57224
		العقد الثّمين في تاريخ البلد الأمين [ج ٦]	تقي الدين محمّد بن أحمد الحسني الفاسي المكّي	Rafed	2227	0.57216
		 تاريخ اربل ( نباهة البلد الخامل بمن ورده من الاماثل ) 	 ابن المستوفي 	ABLibrary	8978	0.57209
		معجم السفر	صدر الدين، أبو طاهر السِّلَفي أحمد بن محمد بن أحمد بن محمد بن إبراهيم سِلَفَه الأصبهاني (المتوفى: 576هـ)	ShamAY	5805	0.57197
		بغية الطلب في تاريخ حلب [ج ٤]	كمال الدّين عمر بن أحمد بن أبي جرادة الحلبي [ ابن العديم ]	Rafed	2139	0.57196
		ذيل تأريخ مدينة السلام [ج ٣]	أبي عبد الله محمّد بن سعيد بن الدبيثي	Rafed	2323	0.57173
		البيان في أخبار صاحب الزمان‏	محمد بن يوسف الگنجي الشافعي‏	Masaha	1920	0.57171
		 بغية الطلب في تاريخ حلب 	 عمر بن أحمد العقيلي الحلبي ( ابن العديم ) 	ABLibrary	811	0.5717
		معرفة القراء الكبار على الطبقات والأعصار	شمس الدين أبو عبد الله محمد بن أحمد بن عثمان بن قَايْماز الذهبي (المتوفى: 748هـ)	ShamAY	8349	0.57163
		المختصر الكبير في سيرة النبي محمد(ص)	عبد العزيز ابن جماعة الكناني	Masaha	2867	0.57156
		جمهرة انساب العرب	ابن حزم الأندلسي‏	Masaha	2330	0.57153
		الأحاديث الأربعون المتباينة الأسانيد والمتون	محمد بن عبد الله (أبي بكر) بن محمد ابن أحمد بن مجاهد القيسي الدمشقي الشافعي، شمس الدين، الشهير بابن ناصر الدين (المتوفى: 842هـ)	ShamAY	30248	0.5715
		أنساب الأشراف للبلاذري	أحمد بن يحيى بن جابر بن داود البَلَاذُري (المتوفى: 279هـ)	ShamAY	9773	0.57147
		تبيين كذب المفتري فيما نسب إلى الإمام أبي الحسن الأشعري	ثقة الدين، أبو القاسم علي بن الحسن بن هبة الله المعروف بابن عساكر (المتوفى: 571هـ)	ShamAY	6549	0.57147
		جمهرة أنساب العرب‏	ابن حزم الأندلسي‏	Masaha	1960	0.57137
		 تاريخ بناكتى ( روضة اولى الالباب في معرفة التواريخ والانساب ) 	 داود بن محمد بناكتى ( فخر البناكتى ) ( تعريب : محمد عبد الكريم علي ) 	ABLibrary	8164	0.57112
		مناقب الأسد الغالب ممزق الكتائب ومظهر العجائب ليث بن غالب أمير المؤمنين أبي الحسن علي بن أبي طالب رضي الله عنه	شمس الدين أبو الخير ابن الجزري، محمد بن محمد بن يوسف (المتوفى: 833ه)	Sham19Y	12752	0.57112
		جذوة المقتبس في ذكر ولاة الأندلس	محمد بن فتوح بن عبد الله بن فتوح بن حميد الأزدي الميورقي الحَمِيدي أبو عبد الله بن أبي نصر (المتوفى: 488هـ)	ShamAY	5742	0.57109
		الجواهر المضية في طبقات الحنفية	عبد القادر بن محمد بن نصر الله القرشي، أبو محمد، محيي الدين الحنفي (المتوفى: 775هـ)	ShamAY	6725	0.57075
		 البلدانيات 	 شمس الدين السخاوي 	ABLibrary	8971	0.57068
		 مناقب أهل البيت ( ع ) 	 ابن المغازلي 	ABLibrary	7785	0.57052
		تاريخ المدينة	قطب الدين الحنفي	Rafed	2192	0.57004
		الإصابة في تمييز الصحابة (ط هجر)	أحمد بن علي بن حجر أبو الفضل العسقلاني	ShamAY	34568	0.56996
		 لحظ الألحاظ بذيل طبقات الحفاظ 	 محمد بن محمد ابن محمد بن فهد الهاشمي المكي 	ABLibrary	830	0.56992
		جمهرة أنساب العرب لابن حزم	أبو محمد علي بن أحمد بن سعيد بن حزم الأندلسي القرطبي الظاهري (المتوفى: 456ه)	Sham19Y	9793	0.56985
		كفاية الطالب في مناقب علي بن أبي طالب‏	محمد بن همام الاسكافي	Masaha	2473	0.56981
		تاريخ خليفة بن خياط	أبو عمرو خليفة بن خياط بن خليفة الشيباني العصفري البصري (المتوفى: 240هـ)	ShamAY	6615	0.56962
		الأربعون على البلدان لعبد القادر بن عبد الله الرهاوي - مخطوط	أبو محمد عبد القادر بن عبد الله الرهاوي الحنبلي	ShamAY	38072	0.56941
		المناقب	الموفق بن احمد البكري المكي الحنفي الخوارزمي	Rafed	176	0.56932
		أخبار الحسن بن علي(ع)	سلمان بن أحمد الطبراني‏	Masaha	1831	0.56925
		كتاب الأربعين في مناقب أمهات المؤمنين رحمة الله عليهن أجمعين	عبد الرحمن بن محمد بن الحسن، ابن منصور ابن عساكر الدمشقيّ الشافعي (المتوفى: 620هـ)	ShamAY	6596	0.56917
		 العقد الثمين في تاريخ البلد الأمين 	 محمد بن أحمد الفاسي 	ABLibrary	9144	0.56915
		تاريخ بغداد أو مدينة السّلام [ج ١٠]	أبي بكر أحمد بن علي الخطيب البغدادي	Rafed	2890	0.56883
		مجالس في تفسير قوله تعالى: {لقد من الله على المؤمنين إذ بعث فيهم رسولا من أنفسهم}	ابن ناصر الدين (842 هـ)	ShamAY	33586	0.56867
		تاريخ بغداد أو مدينة السّلام [ج ٨]	أبي بكر أحمد بن علي الخطيب البغدادي	Rafed	2718	0.56831
		الاستغناء في معرفة المشهورين من حملة العلم بالكنى «وهو مشتمل على ثلاثة كتب في الكنى»	أبو عمر يوسف بن عبد الله بن عبد البر النمري القرطبي (368 - 463 ه)	ShamelaY19	132971	0.56809
		أمراء الكوفة وحكامها	محمّد علي آل خليفة	Rafed	2216	0.56805
