automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		 القانون في الطب ( طبع بيروت ) 	 أبو علي سينا 	ABLibrary	9854	0.57736
		 الذخيرة في علم الطب ( معالجة الأمراض بالأعشاب ) 	 ثابت بن قرة 	ABLibrary	9813	0.52702
		 الموجز في الطب 	 ابن النفيس 	ABLibrary	9944	0.52671
		 الكفاية في الطب ( كفاية الطبيب فيما صح لدي من التجاريب ) 	 علي بن رضوان المصري 	ABLibrary	9860	0.50274
		 القانون في الطب ( طبع بيروت ) 	 أبو علي سينا 	ABLibrary	9853	0.49906
		 كتاب جالينوس إلى غلوقن في التأتي لشفاء الأمراض 	 جالينوس ( مترجم وشرح : حنين بن اسحاق ) 	ABLibrary	9803	0.49813
		 فاكهة ابن السبيل 	 راشد بن عميرة ( ابن هاشم ) 	ABLibrary	9962	0.49062
		 الموجز في الطب 	 ابن النفيس 	ABLibrary	9943	0.48991
		 فاكهة ابن السبيل 	 راشد بن عميرة ( ابن هاشم ) 	ABLibrary	9961	0.48609
		 كتاب في المعدة وأمراضها ومداواتها 	 ابن جزار القيرواني 	ABLibrary	9836	0.47611
		 التيسير في المداواة والتدبير 	 عبد الملك بن زهر الأندلسي 	ABLibrary	9867	0.47137
		 التيسير في المداواة والتدبير 	 عبد الملك بن زهر الأندلسي 	ABLibrary	9868	0.46978
		كتاب في المعدة وأمراضها ومداواتها	أحمد بن ابراهيم بن أبي خالد ابن الجزّار القيرواني [ ابن الجزّار ]	Rafed	1343	0.46879
		 ثلاث رسائل طبية لداود الأنطاكي 	 الشيخ داود الأنطاكي 	ABLibrary	9958	0.4677
		 مجموعه هشت كتاب طبى ( مجموعة ثمانية كتب طبية ) 	 جالينوس ( مترجم : حنين بن اسحاق ) 	ABLibrary	9801	0.46226
		 الحاوي في الطب 	 محمد بن زكريا الرازي 	ABLibrary	9824	0.46202
		 شرح ابن رشد لأرجوزة ابن سينا في الطب 	 ابن رشد 	ABLibrary	9880	0.45992
		 التصريف لمن عجز عن التأليف 	 خلف بن عباس الزهراوي 	ABLibrary	9848	0.45984
		 المدخل إلى صناعة الطب ( إيساغوجي ) 	 محمد بن زكريا الرازي 	ABLibrary	9826	0.45726
		 تدبير الحبالى والأطفال والصبيان وحفظ صحتهم ومداواة الأمراض العارضة لهم 	 أحمد بن محمد البلدي 	ABLibrary	9839	0.4526
		 كتاب المرشد أو الفصول مع نصوص طبية مختارة 	 محمد بن زكريا الرازي 	ABLibrary	9831	0.45204
		 نور العيون وجامع الفنون 	 صلاح الدين بن يوسف الكحال الحموي 	ABLibrary	9932	0.45162
		 منافع الأغذية ودفع مضارها 	 محمد بن زكريا الرازي 	ABLibrary	9830	0.44884
		 بغية المحتاج في المجرب من العلاج 	 الشيخ داود الأنطاكي 	ABLibrary	9960	0.44675
		 كتاب الماء 	 ابن الذهبي 	ABLibrary	7943	0.44635
		 كتاب الماء 	 ابن الذهبي 	ABLibrary	7944	0.44511
		 مادة البقاء في إصلاح فساد الهواء والتحرز من ضرر الأوباء 	 محمد بن أحمد التميمي المقدسي 	ABLibrary	9835	0.44326
		 الموجز في تاريخ الطب والصيدلة عند العرب 	 محمد كامل حسين 	ABLibrary	9987	0.44309
		 تسهيل المنافع في الطب والحكمة 	 ابراهيم بن عبد الرحمن بن أبي بكر الأزرق 	ABLibrary	9949	0.44078
		 العمدة في الجراحة 	 ابن القف المتطبب المسيحي 	ABLibrary	9895	0.44074
		الماء [ج ٣]	أبو محمّد عبدالله بن محمّد الأزدي [ ابن الذهبي ]	Rafed	3152	0.44007
		الماء [ج ٢]	أبو محمّد عبدالله بن محمّد الأزدي [ ابن الذهبي ]	Rafed	2927	0.4375
		 كتاب الماء 	 ابن الذهبي 	ABLibrary	7942	0.43749
		 الحاوي في الطب 	 محمد بن زكريا الرازي 	ABLibrary	9818	0.43469
		 الكليات في الطب 	 ابن رشد 	ABLibrary	9877	0.43154
		 مقالتان في الحواس ومسائل طبيعية 	 عبد اللطيف البغدادي 	ABLibrary	9884	0.4296
		الماء [ج ١]	أبو محمّد عبدالله بن محمّد الأزدي [ ابن الذهبي ]	Rafed	2923	0.42947
		 مبادي الطب ( شرح الموجز ) 	 ابن النفيس 	ABLibrary	9991	0.42758
		 شرح الأسباب والعلامات ( شرح نفيس الكرماني ) 	 نجيب الدين السمرقندي 	ABLibrary	9945	0.42747
		 خلاصة القانون في الطب ( قانونچه ) 	 محمود بن محمد الچغميني 	ABLibrary	9938	0.4271
		 قاموس الأطباء وناموس الألباء 	 مدين بن عبد الرحمن القوصوني المصري 	ABLibrary	9966	0.42706
		 الصيدلية المجربة ( الموجز في الطب ) 	 ابن النفيس 	ABLibrary	9896	0.42615
		 الموجز في الطب 	 ابن النفيس 	ABLibrary	9942	0.42541
		 في بيان الحاجة إلى الطب والأطباء ووصاياهم 	 محمود الكازروني ( قطب الدين محمود الشيرازي ) 	ABLibrary	9933	0.42471
		 مجموعة تلخيصات ابن رشد از تأليفات جالينوس 	 ابن رشد 	ABLibrary	9879	0.42355
		 مجموعة الرسائل ( تسع رسائل ) 	 ابن رشد 	ABLibrary	9878	0.42344
		 الدرة البهية في منافع أبدان الإنسانية ( تحفة ابن البيطار في العلاج بالأعشاب والنباتات ) 	 ابن البيطار 	ABLibrary	9891	0.42287
		 قاموس الأطباء وناموس الألباء 	 مدين بن عبد الرحمن القوصوني المصري 	ABLibrary	9965	0.42112
		الحاوي في الطب	أبو بكر، محمد بن زكريا الرازي (المتوفى: 313هـ)	ShamAY	10704	0.42021
		 أدب الطبيب 	 اسحاق بن علي الرهاوي 	ABLibrary	9814	0.4181
		 كتاب الشكوك على كلام فاضل الأطباء جالينوس 	 محمد بن زكريا الرازي 	ABLibrary	9816	0.41635
		الطب النبوي‏	ابن القيم الجوزي	Masaha	2051	0.41466
		 التحفة الناصرية 	 الحكيم أبو القاسم النائيني الأصفهاني 	ABLibrary	9981	0.41332
		الطب النبوي (جزء من كتاب زاد المعاد لابن القيم)	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751ه)	ShamelaY19	23649	0.41199
		الطب النبوي لابن القيم - الفكر	الواحدي :: ابن القيم	ShamAY	34417	0.41161
		الغذاء دواء	أحمد الوائلي	Rafed	15	0.41059
		الطب النبوي - الكتاب العربي	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى : 751هـ)	ShamAY	34416	0.41024
		 حقائق الطب وجوامع العلاج 	 الحاج محمد كريمخان الكرماني 	ABLibrary	9977	0.41017
		 مفردات ومعالجة الأمراض 	 محمود الكازروني ( قطب الدين محمود الشيرازي ) 	ABLibrary	9934	0.40974
		الطب النبوي (جزء من كتاب زاد المعاد لابن القيم)	محمد بن أبي بكر بن أيوب بن سعد شمس الدين ابن قيم الجوزية (المتوفى: 751هـ)	ShamAY	23649	0.40971
		 شرح الأسباب والعلامات ( شرح نفيس الكرماني ) 	 نجيب الدين السمرقندي 	ABLibrary	9946	0.40952
		 الحاوي في الطب 	 محمد بن زكريا الرازي 	ABLibrary	9822	0.4089
		 مسالك الأبصار في ممالك الأمصار 	 أحمد بن يحيى العمري 	ABLibrary	9198	0.40799
		 أصول الدين 	 محمد حسن آل ياسين 	ABLibrary	8335	0.40741
		الغذاء دواء	الشيخ أحمد الوائلي	Masaha	1728	0.40714
		 أمراض العين ومعالجاتها من كتابي المعالجات البقراطية وفردوس الحكمة 	 أحمد بن محمد الطبري / علي بن سهل الطبري 	ABLibrary	9842	0.40685
		 الحاوي في الطب 	 محمد بن زكريا الرازي 	ABLibrary	9819	0.40643
		 الحاوي في الطب 	 محمد بن زكريا الرازي 	ABLibrary	9821	0.40629
		 الجامع لمفردات الأدوية والأغذية 	 ابن البيطار 	ABLibrary	9888	0.40626
		 رسالة التوحيد 	 الشيخ محمد عبده 	ABLibrary	8430	0.4059
		 النشاط والقوة والشفاء في الأغذية ( كتاب الأغذية ) 	 عبد الملك بن زهر الأندلسي 	ABLibrary	9866	0.40558
		 ثلاث رسائل في الطب العربي الإسلامي 	 الرازي - ابن ماسوية - ابن سينا 	ABLibrary	9850	0.40521
		توحيد المفضّل	المفضل بن عمر الجعفي	Rafed	725	0.40507
		 مجموعة رسائل الإمام الغزالي 	 الغزالي 	ABLibrary	8593	0.4046
		 مصطلحات الفقه 	 الشيخ علي المشكيني 	ABLibrary	9775	0.40429
		الهوامل والشوامل سؤالات أبي حيان التوحيد لأبي علي مسكويه	أبو علي أحمد بن محمد بن يعقوب مسكويه (المتوفى: 421ه)	Sham19Y	4135	0.40322
		توحيد المفضل‏	المفضل بن عمر	Masaha	4555	0.40253
		 الوصلة إلى الحبيب في وصف الطيبات والطيب 	 عمر بن أحمد العقيلي الحلبي ( ابن العديم ) 	ABLibrary	9892	0.40232
		 عين اليقين الملقب بالأنوار والأسرار 	 الفيض الكاشاني 	ABLibrary	8520	0.40205
		الهوامل والشوامل سؤالات أبي حيان التوحيد لأبي علي مسكويه	أبو علي أحمد بن محمد بن يعقوب مسكويه (المتوفى: 421هـ)	ShamAY	4135	0.4017
		الحاوي في الطّب [ج ١]	أبي بكر محمّد بن زكريّا الرازي	Rafed	3052	0.40158
		 كناش في الطب 	 يعقوب الكشكري 	ABLibrary	9843	0.40157
		 الطب الملوكي 	 محمد بن زكريا الرازي 	ABLibrary	9833	0.40081
		 الجامع لمفردات الأدوية والأغذية 	 ابن البيطار 	ABLibrary	9887	0.40045
		اشارة السبق الى معرفة الحق - الجزء1	الشيخ أبي الحسن الحلبي	Masaha	616	0.40044
		 الجامع لمفردات الأدوية والأغذية 	 ابن البيطار 	ABLibrary	9889	0.3987
		 الجراحة ، المقالة الثلاثون من التصريف لمن عجز عن التأليف 	 خلف بن عباس الزهراوي 	ABLibrary	9847	0.39829
		الأمان من أخطار الأسفار و الأزمان	السيد علي بن موسى بن طاووس	Masaha	1016	0.3978
		كتاب الأغذية والأدوية	إسحاق بن سليمان المعروف بالإسرائيلي المتوفى سنة 320 هـ‍	ShamAY	35939	0.39685
		بذل النصائح الشرعية فيما على السلطان وولاة الأمور وسائر الرعية	محب الدين أبو حامد محمد بن أحمد المقدسي الشافعي	ShamelaY19	36111	0.39641
		تفسير بيان السعادة في مقامات العبادة [ج ٣]	سلطان محمّد الجنابذي [ سلطان علي شاه ]	Rafed	3372	0.3964
		الحق المبين في تصويب المجتهدين وتخطئة الأخباريين‏	الشيخ كاشف الغطاء	Masaha	3639	0.39615
		مجموعه رسائل الإمام الغزالي	أبو حامد الغزالي	Rafed	3457	0.39581
		العمده في الجراحه	امين الدوله بن يعقوب ابن قف	Ghbook	10399	0.39579
		التلقين في الفقة المالكي	أبو محمد عبد الوهاب بن علي بن نصر الثعلبي البغدادي المالكي (المتوفى: 422هـ)	ShamAY	7262	0.39518
		الجامع المفردات الأدوية والأغذية [ج ٣]	ضياء الدين عبد الله بن أحمد الأندلسي المالقي [ ابن بيطار ]	Rafed	1376	0.39508
		طبّ الإمام الصادق عليه السلام	محمد الخليلي	Masaha	1740	0.395
		طبّ الإمام الصادق عليه السلام	محمّد الخليلي	Rafed	74	0.39479
		إعجاز القرآن والبلاغة النبوية للرافعي	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356هـ)	ShamAY	8506	0.39471
		 رجوع الشيخ إلى صباه في القوة على الباه 	 ابن كمال باشا 	ABLibrary	9954	0.39417
		عين اليقين [ج ٢]	محمّد بن المرتضى [ الفيض الكاشاني ]	Rafed	3592	0.39402
		 الشامل في الصناعة الطبية 	 ابن النفيس 	ABLibrary	9897	0.39386
		 شرح فصول أبقراط 	 ابن النفيس 	ABLibrary	9929	0.39359
		 أمراض العين وعلاجاتها 	 أبو علي سينا 	ABLibrary	9856	0.39304
		 تلخيص الشافي 	 الشيخ الطوسي 	ABLibrary	8390	0.39276
		الطبّ النبوي	شمس الدّين محمّد بن أبي بكر بن أيّوب الزّرعي [ ابن قيّم الجوزيّة ]	Rafed	1430	0.39259
		 رحلة فريزر إلى بغداد 	 جيمس بيلي فريزر 	ABLibrary	9103	0.39226
		المنتقى من بطون الكتب	الواحدي :: محمد بن إبراهيم الحمد	ShamAY	37720	0.39225
		المهذب - الجزء1	القاضي ابن البراج	Masaha	722	0.39225
		 الرحلة الحجازية ( الارتسامات اللطاف في خاطر الحاج إلى أقدس مطاف ) 	 شكيب أرسلان 	ABLibrary	9092	0.39217
		رسائل الشريف المرتضى [ج ٣]	علي بن الحسين الموسوي العلوي [ الشريف المرتضى علم الهدى ]	Rafed	3616	0.39165
		 سيد المرسلين 	 الشيخ السبحاني 	ABLibrary	7634	0.39157
		اشارة السبق	أبو الحسن علي بن الحسن الحلبي	Rafed	1256	0.39138
		التلقين في الفقه المالكي - المكتبة التجارية	عبد الوهاب بن علي بن نصر الثعلبي المالكي أبو محمد	ShamAY	34245	0.39102
		 المثنوي المعنوي ( معرب الدسوقي ) 	 جلال الدين الرومي 	ABLibrary	8765	0.3908
		 منهاج البيان في ما يستعمله الإنسان 	 ابن جزلة البغدادي 	ABLibrary	9863	0.39056
		مجلة «الثقافة» السورية	خليل مردم بك	ShamAY	893	0.39044
		الكافي في الفقه	الشيخ أيي الصلاح الحلبي	Masaha	582	0.3903
		الحيوان - الجزء1	عمرو بن بحر الجاحظ	Masaha	2972	0.39026
		 نزهة الأنام في محاسن الشام 	 عبد الله بن محمد البدري 	ABLibrary	9294	0.39021
		المساكين	مصطفى صادق بن عبد الرزاق بن سعيد بن أحمد بن عبد القادر الرافعي (المتوفى: 1356هـ)	ShamAY	5418	0.38987
