automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9794	0.43363
		الجراثيم	ينسب لأبي محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276هـ)	ShamAY	9228	0.43329
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9796	0.43073
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9788	0.42959
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9790	0.42659
		شمس العلوم [ج ٩]	نشوان بن سعيد الحميري	Rafed	1412	0.42279
		شمس العلوم [ج ٥]	نشوان بن سعيد الحميري	Rafed	1393	0.42234
		خلق الإنسان	الأصمعي أبو سعيد عبد الملك بن قريب بن علي بن أصمع (المتوفى: 216هـ)	ShamAY	5405	0.42228
		شمس العلوم [ج ١١]	نشوان بن سعيد الحميري	Rafed	1423	0.4211
		شمس العلوم [ج ١]	نشوان بن سعيد الحميري	Rafed	1366	0.41973
		ترتيب كتاب العين	خليل بن احمد فراهيدي	Ghbook	8517	0.41944
		معجم مقاييس اللغة [ج ٣]	أبي الحسين أحمد بن فارس بن زكريّا	Rafed	2895	0.4181
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9795	0.41723
		الصّحاح [ج ٥]	إسماعيل بن حمّاد الجوهري	Rafed	2882	0.41696
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9791	0.41563
		القلب والإبدال	ابن السكيت، أبو يوسف يعقوب بن إسحاق (المتوفى: 244هـ)	ShamAY	5420	0.41451
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9797	0.4142
		أدب الكاتب	ابن قتيبة	Masaha	2345	0.41398
		أدب الكاتب - ت: محمد محيي الدين	أبو محمد عبدالله بن مسلم بن قتيبة الكوفي المروري الدينوري	ShamAY	33771	0.41372
		شرح القصائد السبع الطوال الجاهليات	أبو بكر محمد بن القاسم بن بشار الأنباري (ت 328ه)	ShamelaY19	124335	0.41298
		أدب الكاتب = أدب الكتاب لابن قتيبة	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276ه)	ShamelaY19	26349	0.41298
		أدب الكاتب = أدب الكتاب لابن قتيبة	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276هـ)	ShamAY	26349	0.41257
		الصّحاح [ج ٣]	إسماعيل بن حمّاد الجوهري	Rafed	2875	0.41247
		شرح القصائد السبع الطوال الجاهليات	أبو بكر محمد بن القاسم بن بشار الأنباري (ت 328هـ)	ShamAY	31947	0.41236
		النوادر في اللغة لأبي زيد الأنصاري	أبو زيد الأنصاري	Sham19Y	133417	0.41015
		الإتباع	عبد الواحد بن علي الحلبي، أبو الطيب اللغوي (المتوفى: 351ه)	ShamelaY19	37469	0.40988
		الصّحاح [ج ٦]	إسماعيل بن حمّاد الجوهري	Rafed	2883	0.40806
		مضاهاة أمثال كليلة ودمنة بما أشبهها من اشعار العرب	أبو عبد الله محمد بن حسين بن عمر اليمني (المتوفى: 400هـ)	ShamAY	674	0.40735
		الصّحاح [ج ٤]	إسماعيل بن حمّاد الجوهري	Rafed	2881	0.40708
		النوادر في اللغة لأبي زيد الأنصاري	أبو زيد الأنصاري	ShamelaY19	133417	0.40485
		الغريب المصنف	أبو عُبيد القاسم بن سلاّم بن عبد الله الهروي البغدادي (المتوفى: 224هـ)	ShamAY	1536	0.4032
		المقصور والممدود لأبي علي القالي	أبو علي القالي إسماعيل بن القاسم (280 هـ - 356 هـ).	ShamAY	38881	0.40202
		المقصور والممدود لأبي علي القالي	أبو علي القالي إسماعيل بن القاسم (280 ه - 356 ه).	ShamelaY19	20949	0.40201
		معجم مقائيس اللغة‌  - الجزء1	ابو الحسين احمد بن فارس بن زكريا‌	Masaha	3703	0.40179
		الإبل	الأصمعي أبو سعيد عبد الملك بن قريب بن علي بن أصمع (المتوفى: 216هـ)	ShamAY	9208	0.40165
		الصّحاح [ج ٢]	إسماعيل بن حمّاد الجوهري	Rafed	2874	0.39984
		كتاب العين - الجزء1	الخليل بن احمد الفراهيدي	Masaha	961	0.39978
		كتب طبي انتزاعي	جمعي از نويسندگان	Ghbook	10414	0.39801
		المحيط في اللغة	إسماعيل بن عباد بن العباس، أبو القاسم الطالقاني، المشهور بالصاحب بن عباد (المتوفى: 385هـ)	ShamAY	83	0.39771
		كتاب معرفة اشتقاق أسماء نطق بها القرآن وجاءت بها السنن والأخبار وتأويل ألفاظ مستعملة	السجستاني، ابن عزير	ShamAY	36737	0.39733
		تهذيب اللغة [ج ٣]	محمّد بن أحمد الأزهري	Rafed	1939	0.39712
		الدر الفريد وبيت القصيد	محمد بن أيدمر المستعصمي (639 ه - 710 ه)	Sham19Y	20762	0.3964
		الصّحاح [ج ١]	إسماعيل بن حمّاد الجوهري	Rafed	2873	0.39608
		المذكر والمؤنث	أبو بكر، محمد بن القاسم بن محمد بن بشار بن الحسن بن بيان بن سماعة بن فَروة بن قَطَن بن دعامة الأنباري (المتوفى: 328 هـ)	ShamAY	32543	0.39538
		كتاب العين [ج ٦]	الخليل بن أحمد الفراهيدي	Rafed	2842	0.39532
		تهذيب اللغة [ج ٩]	محمّد بن أحمد الأزهري	Rafed	1960	0.39511
		معجم مقاييس اللغة [ج ٥]	أبي الحسين أحمد بن فارس بن زكريّا	Rafed	2898	0.39386
		المحيط في اللغة‌ - الجزء1	الصاحب اسماعيل بن عباد	Masaha	3503	0.39326
		تهذيب اللغة [ج ١٥]	محمّد بن أحمد الأزهري	Rafed	1967	0.39314
		تهذيب اللغة [ج ٢]	محمّد بن أحمد الأزهري	Rafed	1938	0.393
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9787	0.39165
		كتاب العين	أبو عبد الرحمن الخليل بن أحمد بن عمرو بن تميم الفراهيدي البصري (المتوفى: 170هـ)	ShamAY	1682	0.39146
		بحوث ودراسات في اللهجات العربية من إصدارات مجمع اللغة العربية بالقاهرة	مجموعة من المؤلفين	ShamAY	37199	0.39119
		تهذيب اللغة [ج ٧]	محمّد بن أحمد الأزهري	Rafed	1958	0.39061
		تهذيب اللغة [ج ١٣]	محمّد بن أحمد الأزهري	Rafed	1964	0.39042
		كتاب العين [ج ١]	الخليل بن أحمد الفراهيدي	Rafed	2820	0.39023
		الدر الفريد وبيت القصيد	محمد بن أيدمر المستعصمي (639 هـ - 710 هـ)	ShamAY	38857	0.38811
		تهذيب اللغة [ج ١٤]	محمّد بن أحمد الأزهري	Rafed	1965	0.38775
		الأضداد لابن الأنباري	أبو بكر، محمد بن القاسم بن محمد بن بشار بن الحسن بن بيان بن سماعة بن فَروة بن قَطَن بن دعامة الأنباري (المتوفى: 328هـ)	ShamAY	32077	0.38742
		اشتقاق أسماء الله	عبد الرحمن بن إسحاق البغدادي النهاوندي الزجاجي، أبو القاسم (المتوفى: 337ه)	Sham19Y	14275	0.38742
		تفسير غريب ما في الصحيحين البخاري ومسلم	محمد بن فتوح بن عبد الله بن فتوح بن حميد الأزدي الميورقي الحَمِيدي أبو عبد الله بن أبي نصر (المتوفى: 488هـ)	ShamAY	7014	0.3855
		معجم مقاييس اللغة	أحمد بن فارس بن زكرياء القزويني الرازي، أبو الحسين (المتوفى: 395ه)	ShamelaY19	21710	0.38509
		اشتقاق أسماء الله	عبد الرحمن بن إسحاق البغدادي النهاوندي الزجاجي، أبو القاسم (المتوفى: 337هـ)	ShamAY	31971	0.38504
		معجم مقاييس اللغة	أحمد بن فارس بن زكرياء القزويني الرازي، أبو الحسين (المتوفى: 395هـ)	ShamAY	21710	0.38481
		مشكلات موطأ مالك بن أنس	أبو محمد عبد الله بن محمد بن السيد البطليوسي (المتوفى: 521هـ)	ShamAY	6037	0.3847
		الاقتضاب في شرح أدب الكتاب	أبو محمد عبد الله بن محمد بن السِّيد البَطَلْيَوسي (المتوفى: 521 هـ)	ShamAY	32581	0.38334
		تهذيب اللغة [ج ١٠]	محمّد بن أحمد الأزهري	Rafed	1961	0.38306
		تهذيب اللغة	محمد بن أحمد بن الأزهري الهروي، أبو منصور (المتوفى: 370هـ)	ShamAY	7031	0.38275
		تهذيب اللغة [ج ١١]	محمّد بن أحمد الأزهري	Rafed	1962	0.38218
		تهذيب اللغة [ج ٥]	محمّد بن أحمد الأزهري	Rafed	1945	0.38213
		كتاب العين [ج ٨]	الخليل بن أحمد الفراهيدي	Rafed	2844	0.38051
		تهذيب اللغة [ج ١]	محمّد بن أحمد الأزهري	Rafed	1937	0.38
		تهذيب اللغة [ج ٨]	محمّد بن أحمد الأزهري	Rafed	1959	0.37914
		كتاب العين [ج ٥]	الخليل بن أحمد الفراهيدي	Rafed	2835	0.37913
		المحيط في اللّغة [ج ٢]	إسماعيل بن عبّاد [ كافي الكفاة ]	Rafed	2859	0.37785
		التقفية في اللغة	أبو بشر، اليمان بن أبي اليمان البَندنيجي، (المتوفى: 284 هـ)	ShamAY	32676	0.3765
		الزاهر في غريب ألفاظ الشافعي	محمد بن أحمد بن الأزهري الهروي، أبو منصور (المتوفى: 370ه)	Sham19Y	11319	0.37563
		كتاب الصّناعتين الكتابة والشعر	أبي هلال الحسن بن عبدالله بن سهل العسكري	Rafed	3296	0.3751
		تهذيب اللغة [ج ٦]	محمّد بن أحمد الأزهري	Rafed	1957	0.37448
		تهذيب اللغة [ج ٤]	محمّد بن أحمد الأزهري	Rafed	1940	0.37436
		فصل المقال في شرح كتاب الأمثال	أبو عبيد عبد الله بن عبد العزيز بن محمد البكري الأندلسي (المتوفى: 487هـ)	ShamAY	1025	0.37394
		المعاني الكبير في أبيات المعاني	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276ه)	Sham19Y	25837	0.37387
		معجم مقائيس اللغه	احمد بن فارس ابن فارس	Ghbook	8515	0.37385
		غريب القرآن للسجستاني	السجستاني، ابن عزير	ShamelaY19	22910	0.37384
		 المحيط في اللغة 	 الصاحب بن عباد 	ABLibrary	9777	0.3738
		المعاني الكبير في أبيات المعاني	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276ه)	ShamelaY19	25837	0.37331
		نجعة الرائد وشرعة الوارد في المترادف والمتوارد	إبراهيم بن ناصف بن عبد الله بن ناصف بن عبد الله بن ناصف بن جنبلاط بن سعد الْيَازِجِيّ الْحِمْصِيّ نصراني الديانة (المتوفى: 1324هـ)	ShamAY	10426	0.3733
		تهذيب اللغة [ج ١٢]	محمّد بن أحمد الأزهري	Rafed	1963	0.37328
		الزاهر في غريب ألفاظ الشافعي	محمد بن أحمد بن الأزهري الهروي، أبو منصور (المتوفى: 370هـ)	ShamAY	11319	0.37278
		غريب القرآن المسمى بنزهة القلوب	محمد بن عُزير السجستاني، أبو بكر العُزيري (المتوفى : 330هـ)	ShamAY	22910	0.3726
		 المغرب في ترتيب المعرب 	 ناصر الدين المطرزي 	ABLibrary	9218	0.3721
		تهذيب اللغه	ابي منصور محمدبن احمد الازهري	Ghbook	16225	0.37129
		المخصّص [ج ١٦]	أبي الحسن علي بن إسماعيل بن سيده المرسي [ ابن سيده ]	Rafed	3564	0.37127
		المعاني الكبير في أبيات المعاني	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276هـ)	ShamAY	25837	0.37112
		شرح أدب الكاتب لابن قتيبة	موهوب بن أحمد بن محمد بن الخضر بن الحسن، أبو منصور ابن الجواليقى (المتوفى: 540هـ)	ShamAY	1587	0.37109
		الصحاح‌ تاج اللغة و صحاح العربية‌‌ - الجزء1	اسماعيل بن حماد الجوهري	Masaha	955	0.37097
		الصحاح تاج اللغة وصحاح العربية	أبو نصر إسماعيل بن حماد الجوهري الفارابي (المتوفى: 393هـ)	ShamAY	23235	0.37067
		الأمالي = شذور الأمالي = النوادر	أبو علي القالي، إسماعيل بن القاسم بن عيذون بن هارون بن عيسى بن محمد بن سلمان (المتوفى: 356هـ)	ShamAY	9160	0.37031
		سفر السعادة وسفير الإفادة	علي بن محمد بن عبد الصمد الهمداني المصري الشافعي، أبو الحسن، علم الدين السخاوي (المتوفى: 643 هـ)	ShamAY	32545	0.37026
		الأزمنة وتلبية الجاهلية	محمد بن المستنير بن أحمد، أبو علي، الشهير بقُطْرُب (المتوفى: 206هـ)	ShamAY	7048	0.36941
		تاج العروس [ج ١٥]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1524	0.36873
		المحيط في اللّغة [ج ١]	إسماعيل بن عبّاد [ كافي الكفاة ]	Rafed	2856	0.36865
		شمس العلوم و دواء كلام العرب من الكلوم‌  - الجزء1	نشوان بن سعيد الحميري	Masaha	3682	0.36853
		كتاب العين [ج ٤]	الخليل بن أحمد الفراهيدي	Rafed	2834	0.36817
		منتخب من صحاح الجوهري	أبو نصر إسماعيل بن حماد الجوهري الفارابي (المتوفى: 393ه)	ShamelaY19	28100	0.36795
		منتخب من صحاح الجوهري	أبو نصر إسماعيل بن حماد الجوهري الفارابي (المتوفى: 393هـ)	ShamAY	28100	0.36789
		الاختيارين المفضليات والأصمعيات	علي بن سليمان بن الفضل، أبو المحاسن، المعروف بالأخفش الأصغر (المتوفى: 315هـ)	ShamAY	136	0.36746
		مجاز القرآن	أبو عبيدة معمر بن المثنى التيمى البصري (المتوفى: 209هـ)	ShamAY	23630	0.36714
		الصحاح تاج اللغة وصحاح العربية	أبو نصر إسماعيل بن حماد الجوهري الفارابي (المتوفى: 393ه)	ShamelaY19	23235	0.36668
		لسان العرب - ط المعارف	ابن منظور	ShamAY	34695	0.3666
		المغرب في ترتيب المعرب [ج ١]	أبي الفتح ناصر الدين المطرّزي	Rafed	2322	0.36611
		المغرب في ترتيب المعرب [ج ٢]	أبي الفتح ناصر الدين المطرّزي	Rafed	2333	0.36548
		 المحيط في اللغة 	 الصاحب بن عباد 	ABLibrary	9776	0.36526
		تاج العروس [ج ١٦]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1525	0.36501
		كتاب الجيم [ج ٢]	أبي عمرو الشيباني	Rafed	3576	0.36463
		 الحور العين 	 أبو سعيد بن نشوان الحميري 	ABLibrary	8418	0.36424
		ديوان الهذليين	مجموعة من المؤلفين	ShamAY	32521	0.36292
		تاج العروس [ج ١١]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1505	0.36283
		المفردات في غريب القرآن	أبو القاسم الحسين بن محمد المعروف بالراغب الأصفهانى (المتوفى: 502هـ)	ShamAY	23636	0.36273
		شرح شواهد المغني	جلال الدين عبد الرحمن بن أبي بكر السيوطي	Rafed	2896	0.36272
		الاقتضاب في غريب الموطأ وإعرابه على الأبواب	محمد بن عبد الحق اليفرني (625 هـ)	ShamAY	32513	0.36266
		المستقصي في أمثال العرب - الجزء1	ابو القاسم محمود بن عمر الزمخشري	Masaha	4054	0.36232
		 المغرب في ترتيب المعرب 	 ناصر الدين المطرزي 	ABLibrary	9219	0.36191
		البارع في اللغة	أبو علي القالي، إسماعيل بن القاسم بن عيذون بن هارون بن عيسى بن محمد بن سلمان (المتوفى: 356هـ)	ShamAY	31830	0.36182
		تاج العروس [ج ١٠]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1502	0.36177
		تاج العروس [ج ٤]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1494	0.36129
		شرح الفصيح لابن هشام اللخمي	ابن هشام اللخمي (المتوفى 577 ه)	ShamelaY19	20973	0.36108
		كتاب العين [ج ٣]	الخليل بن أحمد الفراهيدي	Rafed	2828	0.36093
		اتفاق المباني وافتراق المعاني	سليمان بن بنين بن خلف بن عوض، تقيّ الدين، الدقيقي المصري (المتوفى: 613هـ)	ShamAY	7046	0.36044
		الكامل في اللغة والأدب	محمد بن يزيد المبرد، أبو العباس (المتوفى: 285ه)	Sham19Y	8505	0.3594
		مباهج الفكر ومناهج العبر	أبو إسحق برهان الدين محمد بن إبراهيم بن يحيى بن علي المعروف بالوطواط (المتوفى: 718هـ)	ShamAY	771	0.35917
		الكامل في اللغة والأدب	محمد بن يزيد المبرد، أبو العباس (المتوفى: 285هـ)	ShamAY	8505	0.35833
		تاج العروس [ج ٥]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1496	0.35828
		شرح الفصيح لابن هشام اللخمي	ابن هشام اللخمي (المتوفى 577 هـ)	ShamAY	38964	0.35759
		تاج العروس [ج ١٤]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1523	0.35739
		الشعر والشعراء	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276هـ)	ShamAY	23785	0.35735
		الماء [ج ١]	أبو محمّد عبدالله بن محمّد الأزدي [ ابن الذهبي ]	Rafed	2923	0.35687
		 كتاب الجيم 	 أَبو عمرو الشيبانى الكوفي 	ABLibrary	7940	0.35669
		لسان العرب	محمد بن مكرم بن على، أبو الفضل، جمال الدين ابن منظور الأنصاري الرويفعى الإفريقى (المتوفى: 711ه)	Sham19Y	1687	0.35651
		لسان العرب	محمد بن مكرم ابن منظور	Ghbook	7322	0.3565
		المخصّص [ج ١٤]	أبي الحسن علي بن إسماعيل بن سيده المرسي [ ابن سيده ]	Rafed	3562	0.35634
		شرح لامية العجم (وهو مختصر شرح الصفدي المسمى الغيث المسجم)	كمال الدين، محمد بن موسى بن عيسى بن علي الدميري أبو البقاء الشافعي (المتوفى: 808ه)	ShamelaY19	95860	0.35607
		أسرار البلاغة فى علم البيان	أبو بكر عبد القاهر بن عبد الرحمن بن محمد الفارسي الأصل، الجرجاني الدار (المتوفى: 471 هـ)	ShamAY	32338	0.356
		لسان اللسان [ج ١]	أبي الفضل جمال الدين محمّد بن مكرم ابن منظور	Rafed	2931	0.3555
		لسان العرب	محمد بن مكرم بن على، أبو الفضل، جمال الدين ابن منظور الأنصاري الرويفعى الإفريقى (المتوفى: 711هـ)	ShamAY	1687	0.35541
		شرح لامية العجم (وهو مختصر شرح الصفدي المسمى الغيث المسجم)	كمال الدين، محمد بن موسى بن عيسى بن علي الدَّمِيري أبو البقاء الشافعي (المتوفى: 808هـ)	ShamAY	1672	0.35478
		مجالس ثعلب	أحمد بن يحيى بن زيد بن سيار الشيباني بالولاء، أبو العباس، المعروف بثعلب (المتوفى: 291هـ)	ShamAY	605	0.35475
		 كتاب الماء 	 ابن الذهبي 	ABLibrary	7942	0.35434
		شرح المعلقات التسع	منسوب لأبي عمرو الشيباني (ت 206 ه) ولا تصح نسبته ففي الكتاب نقول متأخرة عن زمن أبي عمرو وليس الأسلوب أسلوبه	Sham19Y	21574	0.35349
		العباب الزاخر واللباب الفاخر	رضي الدين الحسن بن محمد بن الحسن بن حيدر العدوي العمري القرشي الصغاني الحنفي (المتوفى: 650هـ)	ShamAY	761	0.35333
		شرح ديوان الحماسة	أبو على أحمد بن محمد بن الحسن المرزوقي الأصفهاني (المتوفى: 421 ه)	ShamelaY19	26536	0.353
		جمهرة اللغة	ابو بكر محمد بن الحسن ابن دريد الازدي	Ghbook	16212	0.35262
		المجموع المغيث في غريبي القرآن والحديث	محمد بن عمر بن أحمد بن عمر بن محمد الأصبهاني المديني، أبو موسى (المتوفى: 581هـ)	ShamAY	32114	0.35261
		شرح ديوان الحماسة	أبو على أحمد بن محمد بن الحسن المرزوقي الأصفهاني (المتوفى: 421 هـ)	ShamAY	26536	0.35217
		الإتباع	عبد الواحد بن علي الحلبي، أبو الطيب اللغوي (المتوفى: 351هـ)	ShamAY	669	0.35195
		شرح المعلقات التسع	منسوب لأبي عمرو الشيباني (ت 206 ه) ولا تصح نسبته ففي الكتاب نقول متأخرة عن زمن أبي عمرو وليس الأسلوب أسلوبه	ShamelaY19	21574	0.35154
		شرح شواهد المغني	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911 هـ)	ShamAY	32346	0.35114
		المحيط في اللّغة [ج ٦]	إسماعيل بن عبّاد [ كافي الكفاة ]	Rafed	2864	0.35098
		شرح المعلقات التسع	منسوب لأبي عمرو الشيباني (ت 206 هـ) ولا تصح نسبته ففي الكتاب نقول متأخرة عن زمن أبي عمرو وليس الأسلوب أسلوبه	ShamAY	21574	0.35036
		كتاب العين [ج ٧]	الخليل بن أحمد الفراهيدي	Rafed	2843	0.35034
		الإتباع والمزاوجة	أحمد بن فارس بن زكرياء القزويني الرازي، أبو الحسين (المتوفى: 395هـ)	ShamAY	6933	0.35001
		خزانة الأدب ولب لباب لسان العرب للبغدادي - العلمية	عبد القادر بن عمر البغدادي	ShamAY	33782	0.34973
		خزانة الأدب ولب لباب لسان العرب للبغدادي	عبد القادر بن عمر البغدادي (المتوفى: 1093هـ)	ShamAY	12732	0.34957
		المزهر في علوم اللغة وأنواعها	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	6936	0.34895
		 الموسوعة التيمورية من كنوز العرب في اللغة والفن والأدب 	 أحمد تيمور باشا 	ABLibrary	9979	0.3489
		تاج العروس [ج ٧]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1499	0.34873
		رحلة ابن معصوم المدني أو سلوة الغريب وأسوة الأريب	السيد علي صدر الدين المدني	Rafed	2267	0.34837
		المخصّص [ج ١٥]	أبي الحسن علي بن إسماعيل بن سيده المرسي [ ابن سيده ]	Rafed	3563	0.34816
		الطّراز الأوّل [ج ٦]	السيّد علي بن أحمد بن محمّد معصوم الحسيني	Rafed	494	0.34767
		الإبانة في اللغة العربية	سَلَمة بن مُسْلِم العَوْتبي الصُحاري	ShamAY	32670	0.3476
		اللامع العزيزي شرح ديوان المتنبي	أبو العلاء أحمد بن عبد الله المعري (363 - 449 ه)	ShamelaY19	29591	0.34747
		تأويل مشكل القرآن	أبي محمّد عبدالله بن مسلم بن قتيبة الدينوري	Rafed	3792	0.34721
		شمس العلوم و دواء كلام العرب من الكلوم	نشوان  بن سعيد حميري	Ghbook	16230	0.34717
		الخوف في الشعر العربي قبل الإسلام	الدكتور جليل حسن محمَّد	ShamAY	34533	0.34703
		جمهرة اللغة - الجزء1	ابن دريد	Masaha	3213	0.34694
		الفصول والغايات في تمجيد الله والمواعظ	أحمد بن عبد الله بن سليمان بن محمد بن سليمان، أبو العلاء المعري، التنوخي (المتوفى: 449هـ)	ShamAY	612	0.34675
		مفردات ألفاظ القرآن‌	الراغب الأصفهاني	Masaha	3644	0.34668
		شرح شافية ابن الحاجب [ج ٤]	الشيخ رضي الدين محمّد بن الحسن الاستراباذي النحوي	Rafed	1854	0.34665
		تاج العروس [ج ٢]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1488	0.34659
		تاج العروس [ج ١٧]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1589	0.34616
