automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		جمهرة أنساب العرب لابن حزم	أبو محمد علي بن أحمد بن سعيد بن حزم الأندلسي القرطبي الظاهري (المتوفى: 456ه)	Sham19Y	9793	0.87855
		جمهرة أنساب العرب لابن حزم	أبو محمد علي بن أحمد بن سعيد بن حزم الأندلسي القرطبي الظاهري (المتوفى: 456هـ)	ShamAY	9793	0.87831
		جمهرة أنساب العرب‏	ابن حزم الأندلسي‏	Masaha	1960	0.87478
		جمهرة انساب العرب	ابن حزم الأندلسي‏	Masaha	2330	0.87473
		المحبر	محمد بن حبيب بن أمية بن عمرو الهاشمي، بالولاء، أبو جعفر البغدادي (المتوفى: 245ه)	Sham19Y	12205	0.84824
		تاريخ بغداد أو مدينة السّلام [ج ١٠]	أبي بكر أحمد بن علي الخطيب البغدادي	Rafed	2890	0.84673
		المحبر	محمد بن حبيب بن أمية بن عمرو الهاشمي، بالولاء، أبو جعفر البغدادي (المتوفى: 245هـ)	ShamAY	12205	0.84613
		الطبقات الكبرى، القسم المتمم لتابعي أهل المدينة ومن بعدهم	أبو عبد الله محمد بن سعد بن منيع الهاشمي بالولاء، البصري، البغدادي المعروف بابن سعد (المتوفى: 230ه)	Sham19Y	9352	0.84575
		الطبقات الكبرى، القسم المتمم لتابعي أهل المدينة ومن بعدهم	أبو عبد الله محمد بن سعد بن منيع الهاشمي بالولاء، البصري، البغدادي المعروف بابن سعد (المتوفى: 230هـ)	ShamAY	9352	0.84411
		نسب قريش	مصعب بن عبد الله بن مصعب بن ثابت بن عبد الله بن الزبير، أبو عبد الله الزبيري (المتوفى: 236هـ)	ShamAY	2922	0.84331
		جذوة المقتبس في ذكر ولاة الأندلس	محمد بن فتوح بن عبد الله بن فتوح بن حميد الأزدي الميورقي الحَمِيدي أبو عبد الله بن أبي نصر (المتوفى: 488هـ)	ShamAY	5742	0.84187
		 أخبار مكة في قديم الدهر وحديثه 	 محمد بن اسحاق ابن العباس الفاكهي المكي 	ABLibrary	8926	0.84057
		كتاب الفيصل في علم الحديث، أو الفيصل في مشتبه النسبة	أبو بكر محمد بن موسى بن عثمان بن حازم الحازمي الهمذاني (584 هـ)	ShamAY	34667	0.83905
		المدخل إلى الصحيح للحاكم - ط دار الإمام أحمد	الحاكم، أبو عبد الله	ShamAY	34014	0.83738
		الكواكب المشرقة في انساب و تاريخ و تراجم الاسرةالعلويةالزاهرة	سيدمهدي رجايي	Ghbook	15631	0.83573
		بغية الملتمس في تاريخ رجال أهل الأندلس	أحمد بن يحيى بن أحمد بن عميرة، أبو جعفر الضبي (المتوفى: 599ه)	Sham19Y	728	0.83473
		بغية الملتمس في تاريخ رجال أهل الأندلس	أحمد بن يحيى بن أحمد بن عميرة، أبو جعفر الضبي (المتوفى: 599هـ)	ShamAY	728	0.83443
		تاريخ مدينة دمشق [ج ٧٦]	أبي القاسم علي بن الحسن ابن هبة الله بن عبد الله الشافعي [ ابن عساكر ]	Rafed	2612	0.83369
		تاريخ بغداد أو مدينة السّلام [ج ٣]	أبي بكر أحمد بن علي الخطيب البغدادي	Rafed	2330	0.83307
		جوامع السيرة النبوية	ابن حزم الأندلسي‏	Masaha	1959	0.83208
		 جوامع السيرة النبوية 	 ابن حزم 	ABLibrary	7480	0.83149
