automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		لغات القبائل الواردة في القرآن الكريم	أبو عُبيد القاسم بن سلاّم البغدادي (المتوفى: 224هـ)	ShamAY	920	0.99292
		اللغات في القرآن	عبد الله بن الحسين بن حسنون، أبو أحمد السامري (المتوفى: 386هـ)	ShamAY	9598	0.9539
