automatic URI	Proposed URI	bookTitle	authorName	collection	id	tfidf
		التلخيص في معرفة أسماء الأشياء	أبو هلال الحسن بن عبد الله بن سهل بن سعيد بن يحيى بن مهران العسكري (المتوفى: نحو 395ه)	ShamelaY19	37471	0.32445
		معجم ديوان الأدب	أبو إبراهيم إسحاق بن إبراهيم بن الحسين الفارابي، (المتوفى: 350هـ)	ShamAY	9263	0.32432
		 المغرب في ترتيب المعرب 	 ناصر الدين المطرزي 	ABLibrary	9219	0.32428
		التَّلخِيص في مَعرفَةِ أسمَاءِ الأشياء	أبو هلال الحسن بن عبد الله بن سهل بن سعيد بن يحيى بن مهران العسكري (المتوفى: نحو 395هـ)	ShamAY	675	0.32338
		إصلاح المنطق	ابن السكيت، أبو يوسف يعقوب بن إسحاق (المتوفى: 244هـ)	ShamAY	7508	0.32338
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9788	0.32247
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9790	0.32234
		شمس العلوم و دواء كلام العرب من الكلوم	نشوان  بن سعيد حميري	Ghbook	16230	0.32214
		شمس العلوم [ج ١٠]	نشوان بن سعيد الحميري	Rafed	1422	0.32205
		شمس العلوم [ج ٣]	نشوان بن سعيد الحميري	Rafed	1377	0.32183
		مجمع البحرين [ج ١]	الشيخ فخر الدين الطريحي	Rafed	1234	0.32145
		الاقتضاب في غريب الموطأ وإعرابه على الأبواب	محمد بن عبد الحق اليفرني (625 هـ)	ShamAY	32513	0.32108
		شمس العلوم [ج ٧]	نشوان بن سعيد الحميري	Rafed	1397	0.321
		 الديباج على مسلم 	 جلال الدين السيوطي 	ABLibrary	885	0.32088
		أدب الكاتب = أدب الكتاب لابن قتيبة	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276ه)	ShamelaY19	26349	0.32056
		أدب الكاتب = أدب الكتاب لابن قتيبة	أبو محمد عبد الله بن مسلم بن قتيبة الدينوري (المتوفى: 276هـ)	ShamAY	26349	0.32047
		مرقاة الصعود إلى سنن أبي داود	أبو الفضل جلال الدين عبد الرحمن السيوطي (849 - 911 ه)	ShamelaY19	150639	0.32041
		الاقتضاب في شرح أدب الكتاب	أبو محمد عبد الله بن محمد بن السِّيد البَطَلْيَوسي (المتوفى: 521 هـ)	ShamAY	32581	0.32034
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9796	0.32033
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9789	0.31988
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9787	0.3197
		الصّحاح [ج ٥]	إسماعيل بن حمّاد الجوهري	Rafed	2882	0.31926
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9793	0.31904
		مجمع البحرين [ج ٥]	الشيخ فخر الدين الطريحي	Rafed	1246	0.31781
		المغرب في ترتيب المعرب	ناصر بن عبد السيد أبى المكارم ابن على، أبو الفتح، برهان الدين الخوارزمي المُطَرِّزِىّ (المتوفى: 610هـ)	ShamAY	8459	0.3177
		مجمع البحرين‌  - الجزء1	الشيخ فخر الدين الطريحي	Masaha	3694	0.31737
		شمس العلوم [ج ٩]	نشوان بن سعيد الحميري	Rafed	1412	0.31735
		مجمع البحرين [ج ٢]	الشيخ فخر الدين الطريحي	Rafed	1238	0.31713
		مشكلات موطأ مالك بن أنس	أبو محمد عبد الله بن محمد بن السيد البطليوسي (المتوفى: 521هـ)	ShamAY	6037	0.31712
		معجم مقاييس اللغة [ج ٤]	أبي الحسين أحمد بن فارس بن زكريّا	Rafed	2897	0.31682
		طلبة الطلبة في الاصطلاحات الفقهية	عمر بن محمد بن أحمد بن إسماعيل، أبو حفص، نجم الدين النسفي (المتوفى: 537هـ)	ShamAY	6039	0.31666
		الصّحاح [ج ٢]	إسماعيل بن حمّاد الجوهري	Rafed	2874	0.31637
		المغرب في ترتيب المعرب - مكتبة أسامة	ناصر بن عبد السيد أبى المكارم ابن على، أبو الفتح، برهان الدين الخوارزمي المُطَرِّزِىّ (المتوفى: 610هـ)	ShamAY	34680	0.31625
		مجمع البحرين [ج ٦]	الشيخ فخر الدين الطريحي	Rafed	1247	0.31608
		الصّحاح [ج ١]	إسماعيل بن حمّاد الجوهري	Rafed	2873	0.31591
		شمس العلوم [ج ١١]	نشوان بن سعيد الحميري	Rafed	1423	0.31549
		أدب الكاتب	ابن قتيبة	Masaha	2345	0.31548
		طلبة الطلبة في الاصطلاحات الفقهية ـ ط القلم	النسفي، أبو حفص	ShamAY	34685	0.31493
		شمس العلوم [ج ٨]	نشوان بن سعيد الحميري	Rafed	1411	0.31483
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9795	0.31478
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9797	0.3141
		دليل الفالحين لطرق رياض الصالحين	محمد علي بن محمد بن علان بن إبراهيم البكري الصديقي الشافعي (المتوفى: 1057هـ)	ShamAY	140	0.31402
		معجم مقاييس اللغة [ج ٢]	أبي الحسين أحمد بن فارس بن زكريّا	Rafed	2891	0.31328
		شمس العلوم [ج ٦]	نشوان بن سعيد الحميري	Rafed	1395	0.31311
		الصحاح تاج اللغة وصحاح العربية	أبو نصر إسماعيل بن حماد الجوهري الفارابي (المتوفى: 393هـ)	ShamAY	23235	0.31309
		المخصّص [ج ١٤]	أبي الحسن علي بن إسماعيل بن سيده المرسي [ ابن سيده ]	Rafed	3562	0.31224
		 الديباج على مسلم 	 جلال الدين السيوطي 	ABLibrary	886	0.3121
		الصحاح‌ تاج اللغة و صحاح العربية‌‌ - الجزء1	اسماعيل بن حماد الجوهري	Masaha	955	0.31194
		الصحاح تاج اللغة وصحاح العربية	أبو نصر إسماعيل بن حماد الجوهري الفارابي (المتوفى: 393ه)	ShamelaY19	23235	0.31194
		شمس العلوم [ج ٥]	نشوان بن سعيد الحميري	Rafed	1393	0.31154
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9794	0.31152
		شرح كفاية المتحفظ (تحرير الرواية في تقرير الكفاية)	محمد بن الطيب الفاسي	Sham19Y	32194	0.31113
		شرح شافية ابن الحاجب [ج ٤]	الشيخ رضي الدين محمّد بن الحسن الاستراباذي النحوي	Rafed	1854	0.31048
		نهج البلاغة [ج ١]	محمد عبده	Rafed	1617	0.31045
		شرح الصحيفة الكاملة السجّاديّة	السيّد محمّد باقر المشتهر بمحقّق الداماد	Rafed	2878	0.31034
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9792	0.3103
		نوادر أبي مسحل	عبد الوهاب بن حريش الأعرابي أبو محمد، الملقب بـ أبي مسحل (المتوفى: نحو 230هـ)	ShamAY	5376	0.30952
		تاج العروس من جواهر القاموس	محمّد بن محمّد بن عبد الرزّاق الحسيني، أبو الفيض، الملقّب بمرتضى، الزَّبيدي (المتوفى: 1205هـ)	ShamAY	7030	0.30918
		نهج البلاغة [ج ٣]	محمد عبده	Rafed	1619	0.30896
		شرح كفاية المتحفظ (تحرير الرواية في تقرير الكفاية)	محمد بن الطيب الفاسي	ShamelaY19	32194	0.30876
		فيض القدير شرح الجامع الصغير	زين الدين محمد المدعو بعبد الرؤوف بن تاج العارفين بن علي بن زين العابدين الحدادي ثم المناوي القاهري (المتوفى: 1031ه)	Sham19Y	21660	0.30872
		 شمس العلوم ودواء كلام العرب من الكلوم 	 نشوان بن سعيد الحميري 	ABLibrary	9791	0.30852
		زهر الأكم في الأمثال والحكم	الحسن بن مسعود بن محمد، أبو علي، نور الدين اليوسي (المتوفى: 1102ه)	Sham19Y	7414	0.30829
		شرح أدب الكاتب لابن قتيبة	موهوب بن أحمد بن محمد بن الخضر بن الحسن، أبو منصور ابن الجواليقى (المتوفى: 540هـ)	ShamAY	1587	0.30827
		المطلع على أبوات المقنع - المكتب الإسلامي	محمد بن أبي الفتح بن أبي الفضل البعلي، أبو عبد الله، شمس الدين (المتوفى: 709هـ)	ShamAY	34683	0.3082
		الصّحاح [ج ٣]	إسماعيل بن حمّاد الجوهري	Rafed	2875	0.30817
		نهج البلاغة [ج ٢]	محمد عبده	Rafed	1618	0.30814
		الخصائص	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392ه)	Sham19Y	9986	0.3081
		تصحيح الفصيح وشرحه	أبو محمد، عبد الله بن جعفر بن محمد بن درستويه ابن المرزبان (المتوفى: 347ه)	Sham19Y	14443	0.30706
		شرح كفاية المتحفظ (تحرير الرواية في تقرير الكفاية)	محمد بن الطيب الفاسي	ShamAY	38983	0.30697
		 الشافي في شرح الكافي 	 المولى خليل القزويني 	ABLibrary	7922	0.3068
		مجمل اللغة لابن فارس	أحمد بن فارس بن زكرياء القزويني الرازي، أبو الحسين (المتوفى: 395ه)	Sham19Y	9252	0.30674
		شذا العرف في فن الصرف	أحمد بن محمد الحملاوي (المتوفى: 1351ه)	Sham19Y	11243	0.30672
		أمالي المرزوقي	أبو على أحمد بن محمد بن الحسن المرزوقي الأصفهاني (المتوفى: 421ه)	Sham19Y	722	0.30666
		فيض القدير شرح الجامع الصغير	زين الدين محمد المدعو بعبد الرؤوف بن تاج العارفين بن علي بن زين العابدين الحدادي ثم المناوي القاهري (المتوفى: 1031ه)	ShamelaY19	21660	0.30655
		كتاب العين [ج ١]	الخليل بن أحمد الفراهيدي	Rafed	2820	0.30634
		رسالة الملائكة ت الجندي	أَبُو العَلاء المَعَرِّي	ShamAY	38986	0.3062
		 الديباج على مسلم 	 جلال الدين السيوطي 	ABLibrary	884	0.30612
		زهر الأكم في الأمثال والحكم	الحسن بن مسعود بن محمد، أبو علي، نور الدين اليوسي (المتوفى: 1102هـ)	ShamAY	7414	0.30597
		الخصائص	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392هـ)	ShamAY	9986	0.30588
		شرح غريب ألفاظ المدونة	الجبي (المتوفى: ق 5هـ)	ShamAY	32026	0.30562
		شرح شافية ابن حاجب المشهور بكمال	ابن حاجب	Rafed	2173	0.30545
		الرواشح السماوية في شرح الأحاديث الإمامية	السيد محمد باقر الميرداماد	Masaha	4682	0.30533
		لسان العرب	محمد بن مكرم بن على، أبو الفضل، جمال الدين ابن منظور الأنصاري الرويفعى الإفريقى (المتوفى: 711ه)	Sham19Y	1687	0.30474
		شرح ديوان الحماسة	أبو على أحمد بن محمد بن الحسن المرزوقي الأصفهاني (المتوفى: 421 ه)	ShamelaY19	26536	0.30456
		مجمع البحرين	فخرالدين طريحي	Ghbook	2695	0.30442
		أمالي المرزوقي	أبو على أحمد بن محمد بن الحسن المرزوقي الأصفهاني (المتوفى: 421هـ)	ShamAY	722	0.30424
		المصباح المنير	أحمد بن محمد بن علي القيومي المقرى	Rafed	1160	0.3042
		المجموع المغيث في غريبي القرآن والحديث	محمد بن عمر بن أحمد بن عمر بن محمد الأصبهاني المديني، أبو موسى (المتوفى: 581هـ)	ShamAY	32114	0.30419
		كتاب العين	أبو عبد الرحمن الخليل بن أحمد بن عمرو بن تميم الفراهيدي البصري (المتوفى: 170هـ)	ShamAY	1682	0.30416
		فيض القدير - ط العلمية	المناوي	ShamAY	33524	0.30413
		معجم مقاييس اللغة [ج ٣]	أبي الحسين أحمد بن فارس بن زكريّا	Rafed	2895	0.3041
		مرعاة المفاتيح شرح مشكاة المصابيح	أبو الحسن عبيد الله بن محمد عبد السلام بن خان محمد بن أمان الله بن حسام الدين الرحماني المباركفوري (المتوفى: 1414ه)	Sham19Y	8862	0.30404
		فيض القدير شرح الجامع الصغير	زين الدين محمد المدعو بعبد الرؤوف بن تاج العارفين بن علي بن زين العابدين الحدادي ثم المناوي القاهري (المتوفى: 1031هـ)	ShamAY	21660	0.30397
		جمع الوسائل في شرح الشمائل	علي بن (سلطان) محمد، أبو الحسن نور الدين الملا الهروي القاري (المتوفى : 1014هـ)	ShamAY	2569	0.30394
		شرح درة الغواص في أوهام الخواص (مطبوع ضمن «درة الغواص وشرحها وحواشيها وتكملتها»)	أحمد بن محمد الخفاجي المصري	ShamelaY19	29600	0.30383
		إصلاح المنطق (ط المعارف)	أبو يوسف يعقوب بن إسحاق المشهور بـ "ابن السكيت"	ShamAY	34670	0.3038
		مجمل اللغة لابن فارس	أحمد بن فارس بن زكرياء القزويني الرازي، أبو الحسين (المتوفى: 395هـ)	ShamAY	9252	0.30371
		شرح الفصيح لابن هشام اللخمي	ابن هشام اللخمي (المتوفى 577 ه)	ShamelaY19	20973	0.30346
		حاشية السندي على سنن النسائي (مطبوع السنن)	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	360	0.30343
		شرح الصحيفه السجاديه الكامله	محمد باقر بن محمد ميرداماد	Ghbook	15646	0.3034
		تاج العروس من جواهر القاموس - الجزء1	المرتضى الزبيدي	Masaha	2513	0.30338
		تاج العروس [ج ١]	محبّ الدين أبي فيض السيد محمّد مرتضى الحسيني الواسطي الزبيدي الحنفي	Rafed	1464	0.30328
		شرح شافية ابن الحاجب [ج ١]	الشيخ رضي الدين محمّد بن الحسن الاستراباذي النحوي	Rafed	1849	0.30321
		كتاب الألفاظ (أقدم معجم في المعاني)	ابن السكيت، أبو يوسف يعقوب بن إسحاق (المتوفى: 244هـ)	ShamAY	31763	0.30288
		تصحيح الفصيح وشرحه	أَبُو محمد، عبد الله بن جعفر بن محمد بن دُرُسْتَوَيْه ابن المرزبان (المتوفى: 347هـ)	ShamAY	31997	0.30285
		شذا العرف في فن الصرف	أحمد بن محمد الحملاوي (المتوفى: 1351هـ)	ShamAY	11243	0.30255
		درة الغواص في أوهام الخواص	القاسم بن علي بن محمد بن عثمان، أبو محمد الحريري البصري (المتوفى: 516هـ)	ShamAY	6920	0.30233
		شرح ديوان الحماسة	أبو على أحمد بن محمد بن الحسن المرزوقي الأصفهاني (المتوفى: 421 هـ)	ShamAY	26536	0.30216
		الصّحاح [ج ٤]	إسماعيل بن حمّاد الجوهري	Rafed	2881	0.30213
		شرح الفصيح لابن هشام اللخمي	ابن هشام اللخمي (المتوفى 577 هـ)	ShamAY	38964	0.30212
		لسان العرب	محمد بن مكرم بن على، أبو الفضل، جمال الدين ابن منظور الأنصاري الرويفعى الإفريقى (المتوفى: 711هـ)	ShamAY	1687	0.30197
		مرعاة المفاتيح شرح مشكاة المصابيح	أبو الحسن عبيد الله بن محمد عبد السلام بن خان محمد بن أمان الله بن حسام الدين الرحماني المباركفوري (المتوفى: 1414هـ)	ShamAY	8862	0.30189
		جمع الوسائل في شرح الشمائل ط المطبعة الأدبية	علي بن سلطان محمد الهروي المشهور بملا علي القارئ المتوفى سنة 1014هـ	ShamAY	34445	0.30109
		الحجة للقراء السبعة	الحسن بن أحمد بن عبد الغفار الفارسيّ الأصل، أبو علي (المتوفى: 377هـ)	ShamAY	1068	0.30108
		المصباح المنير في غريب الشرح الكبير	أحمد بن محمد بن علي الفيومي ثم الحموي، أبو العباس (المتوفى: نحو 770هـ)	ShamAY	12145	0.30103
		لسان العرب	محمد بن مكرم ابن منظور	Ghbook	7322	0.30102
		الجزء الأول من مشكل الصحيحين	عبد العزيز العصاري	ShamAY	35971	0.30096
		شرح المعلقات التسع	منسوب لأبي عمرو الشيباني (ت 206 ه) ولا تصح نسبته ففي الكتاب نقول متأخرة عن زمن أبي عمرو وليس الأسلوب أسلوبه	Sham19Y	21574	0.30081
		شرح درة الغواص في أوهام الخواص (مطبوع ضمن «درة الغواص وشرحها وحواشيها وتكملتها»)	أحمد بن محمد الخفاجي المصري	ShamAY	38970	0.30065
		أساس البلاغة	أبي القاسم محمود بن عمر الزمخشري	Rafed	2970	0.30051
		مقامات الزمخشري	ابو القاسم محمود بن عمر الزمخشري	Masaha	2358	0.30048
		الزاهر في غريب ألفاظ الشافعي	محمد بن أحمد بن الأزهري الهروي، أبو منصور (المتوفى: 370ه)	Sham19Y	11319	0.30036
		المطلع على ألفاظ المقنع	محمد بن أبي الفتح بن أبي الفضل البعلي، أبو عبد الله، شمس الدين (المتوفى: 709هـ)	ShamAY	11809	0.30033
		كتاب معرفة اشتقاق أسماء نطق بها القرآن وجاءت بها السنن والأخبار وتأويل ألفاظ مستعملة	السجستاني، ابن عزير	ShamAY	36737	0.3002
		المصباح المنير في غريب الشرح الكبير للرافعي‌	أحمد بن محمد الفيومي	Masaha	3514	0.30006
		المحتسب في تبيين وجوه شواذ القراءات والإيضاح عنها	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392ه)	Sham19Y	8660	0.29998
		سفر السعادة وسفير الإفادة	علي بن محمد بن عبد الصمد الهمداني المصري الشافعي، أبو الحسن، علم الدين السخاوي (المتوفى: 643 هـ)	ShamAY	32545	0.29994
		تقويم اللسانين	محمد تقي الدين الهلالي	ShamelaY19	150601	0.29971
		خزانة الأدب ولب لباب لسان العرب للبغدادي - العلمية	عبد القادر بن عمر البغدادي	ShamAY	33782	0.2995
		خزانة الأدب ولب لباب لسان العرب للبغدادي	عبد القادر بن عمر البغدادي (المتوفى: 1093هـ)	ShamAY	12732	0.29946
		دراسات في النحو	صلاح الدين الزعبلاوي	ShamAY	2120	0.29918
		المدرّس الأفضل [ج ١]	الشيخ محمّد علي المدرّس الأفغاني	Rafed	2679	0.29917
		كنز الكتاب ومنتخب الآداب (السفر الأول من النسخة الكبرى)	أبو إسحاق إبراهيم بن أبي الحسن الفهري المعروف بالبونسي (651ه)	Sham19Y	13666	0.29913
		شرح شافية ابن الحاجب - الرضي الأستراباذي	محمد بن الحسن الرضي الإستراباذي، نجم الدين (المتوفى: 686هـ)	ShamAY	21567	0.29888
		شرح شافية ابن الحاجب [ج ٢]	الشيخ رضي الدين محمّد بن الحسن الاستراباذي النحوي	Rafed	1851	0.29866
		بحوث ودراسات في اللهجات العربية من إصدارات مجمع اللغة العربية بالقاهرة	مجموعة من المؤلفين	ShamAY	37199	0.29865
		كتاب العين - الجزء1	الخليل بن احمد الفراهيدي	Masaha	961	0.29858
		المصباح المنير في غريب الشرح الكبير (ط العصرية)	الواحدي	ShamAY	34679	0.29853
		الفائق في غريب الحديث‌  - الجزء1	ابو القاسم محمود بن عمر الزمخشري	Masaha	3492	0.29851
		إسفار الفصيح	محمد بن علي بن محمد، أبو سهل الهروي (المتوفى: 433هـ)	ShamAY	11724	0.29819
		منحة الباري بشرح صحيح البخاري المسمى «تحفة الباري»	زكريا بن محمد بن أحمد بن زكريا الأنصاري، زين الدين أبو يحيى السنيكي المصري الشافعي (المتوفى: 926 هـ)	ShamAY	32556	0.29806
		المحتسب في تبيين وجوه شواذ القراءات والإيضاح عنها	أبو الفتح عثمان بن جني الموصلي (المتوفى: 392هـ)	ShamAY	8660	0.29798
		مجمع البحرين [ج ٣]	الشيخ فخر الدين الطريحي	Rafed	1241	0.29793
		أساس البلاغة	أبو القاسم محمود بن عمرو بن أحمد، الزمخشري جار الله (المتوفى: 538ه)	Sham19Y	21568	0.29792
		شرح المعلقات التسع	منسوب لأبي عمرو الشيباني (ت 206 ه) ولا تصح نسبته ففي الكتاب نقول متأخرة عن زمن أبي عمرو وليس الأسلوب أسلوبه	ShamelaY19	21574	0.2979
		لسان اللسان [ج ١]	أبي الفضل جمال الدين محمّد بن مكرم ابن منظور	Rafed	2931	0.29789
		معجم مقائيس اللغة‌  - الجزء1	ابو الحسين احمد بن فارس بن زكريا‌	Masaha	3703	0.29776
		إبراز المعاني من حرز الأماني في القراءات السبع	عبد الرحمن بن إسماعيل بن إبراهيم	ShamAY	34102	0.29763
		الطّراز الأوّل [ج ٦]	السيّد علي بن أحمد بن محمّد معصوم الحسيني	Rafed	494	0.29759
		معجم مقاييس اللغة [ج ١]	أبي الحسين أحمد بن فارس بن زكريّا	Rafed	2889	0.29758
		 الحور العين 	 أبو سعيد بن نشوان الحميري 	ABLibrary	8418	0.29752
		معجم مقاييس اللغة [ج ٥]	أبي الحسين أحمد بن فارس بن زكريّا	Rafed	2898	0.29725
		أساس البلاغة	أبو القاسم محمود بن عمرو بن أحمد، الزمخشري جار الله (المتوفى: 538ه)	ShamelaY19	21568	0.29688
		الروضة المختارة ـ القصائد الهاشميّات والقصائد العلويّات	الناشر: مؤسسة الأعلمي للمطبوعات	Rafed	286	0.2968
		الكليات معجم في المصطلحات والفروق اللغوية	أيوب بن موسى الحسيني القريمي الكفوي، أبو البقاء الحنفي (المتوفى: 1094ه)	Sham19Y	7037	0.29673
		أساس البلاغة	ابو القاسم محمود بن عمر الزمخشري	Masaha	2314	0.2967
		لسان العرب - ط المعارف	ابن منظور	ShamAY	34695	0.29669
		الفائق في غريب الحديث والأثر	أبو القاسم محمود بن عمرو بن أحمد، الزمخشري جار الله (المتوفى: 538ه)	Sham19Y	7015	0.29666
		النحاة والقياس	الواحدي :: صلاح الدين الزعبلاوي	ShamAY	37043	0.29659
		معجم تصحيح لغة الإعلام العربي	عبد الهادي أبو طالب	ShamAY	2219	0.29645
		المدرّس الأفضل [ج ٧]	الشيخ محمّد علي المدرّس الأفغاني	Rafed	2696	0.29628
		كتاب العين [ج ٨]	الخليل بن أحمد الفراهيدي	Rafed	2844	0.29616
		منتخب من صحاح الجوهري	أبو نصر إسماعيل بن حماد الجوهري الفارابي (المتوفى: 393ه)	ShamelaY19	28100	0.29616
		الزاهر في غريب ألفاظ الشافعي	محمد بن أحمد بن الأزهري الهروي، أبو منصور (المتوفى: 370هـ)	ShamAY	11319	0.29604
		نصرة الثائر على المثل السائر	صلاح الدين خليل بن أيبك الصفدي (المتوفى: 764ه)	Sham19Y	514	0.29596
		اللامع الصبيح بشرح الجامع الصحيح	شمس الدين البِرْماوي، أبو عبد الله محمد بن عبد الدائم بن موسى النعيمي العسقلاني المصري الشافعي (المتوفى: 831 هـ)	ShamAY	32555	0.29584
		شرح المعلقات التسع	منسوب لأبي عمرو الشيباني (ت 206 هـ) ولا تصح نسبته ففي الكتاب نقول متأخرة عن زمن أبي عمرو وليس الأسلوب أسلوبه	ShamAY	21574	0.2958
		انيس الفقهاء في تعريفات الألفاظ المتداولة بين الفقهاء	قاسم بن عبد الله بن أمير علي القونوي الرومي الحنفي (المتوفى: 978ه)	Sham19Y	10930	0.29576
		تاج العروس من جواهر القاموس - ط الفكر	محمّد بن محمّد بن عبد الرزّاق الحسيني، الملقّب بمرتضى الزَّبيدي (المتوفى: 1205هـ)	ShamAY	34693	0.29565
		شرح الزرقاني على المواهب اللدنية بالمنح المحمدية	أبو عبد الله محمد بن عبد الباقي بن يوسف بن أحمد بن شهاب الدين بن محمد الزرقاني المالكي (المتوفى: 1122هـ)	ShamAY	26568	0.29552
		المثل السائر في أدب الكاتب والشاعر ت محيي الدين عبد الحميد	نصر الله بن محمد بن محمد بن عبد الكريم الشيباني، الجزري، أبو الفتح، ضياء الدين، المعروف بابن الأثير الكاتب (المتوفى: 637ه)	ShamelaY19	23794	0.29546
		البحر المحيط في التفسير [ج ١]	محمّد بن يوسف [ أبي حيّان الأندلسي الغرناطي ]	Rafed	2415	0.29545
		رحلة ابن معصوم المدني أو سلوة الغريب وأسوة الأريب	السيد علي صدر الدين المدني	Rafed	2267	0.29545
		شرح شافية ابن حاجب المشهور : بكمال	محمدالشهير بكمال الدين بن محمد الشهير بمعين الدين الفسوي	Ghbook	16288	0.2951
		شذا العرف في فن الصرف	احمد حملاوي	Ghbook	16313	0.29489
		المزهر في علوم اللغة وأنواعها	عبد الرحمن بن أبي بكر، جلال الدين السيوطي (المتوفى: 911هـ)	ShamAY	6936	0.2948
		منتخب من صحاح الجوهري	أبو نصر إسماعيل بن حماد الجوهري الفارابي (المتوفى: 393هـ)	ShamAY	28100	0.2947
		الكليات معجم في المصطلحات والفروق اللغوية	أيوب بن موسى الحسيني القريمي الكفوي، أبو البقاء الحنفي (المتوفى: 1094هـ)	ShamAY	7037	0.29466
		المثل السائر في أدب الكاتب والشاعر ت الحوفي	ضياء الدين بن الأثير، نصر الله بن محمد (المتوفى: 637هـ)	ShamAY	10551	0.29464
		مشارق الأنوار على صحاح الآثار	عياض بن موسى بن عياض بن عمرون اليحصبي السبتي، أبو الفضل (المتوفى: 544هـ)	ShamAY	10527	0.2946
		غريب القرآن للسجستاني	السجستاني، ابن عزير	ShamelaY19	22910	0.29449
		كنز الكتاب ومنتخب الآداب (السفر الأول من النسخة الكبرى)	أبو إسحاق إبراهيم بن أبي الحسن الفهري المعروف بالبونسي (651هـ)	ShamAY	31931	0.29434
		الفائق في غريب الحديث والأثر	أبو القاسم محمود بن عمرو بن أحمد، الزمخشري جار الله (المتوفى: 538هـ)	ShamAY	7015	0.2943
		الطّراز الأوّل [ج ١]	السيّد علي بن أحمد بن محمّد معصوم الحسيني	Rafed	399	0.2943
		شرح الشفا	علي بن (سلطان) محمد، أبو الحسن نور الدين الملا الهروي القاري (المتوفى: 1014هـ)	ShamAY	9918	0.29417
